ID,keyPressed,keyState,timestamp
602, ,UP,2017-05-16 10:59:13.573
603,a,DOWN,2017-05-16 10:59:13.668
604,a,UP,2017-05-16 10:59:13.772
605,r,DOWN,2017-05-16 10:59:13.908
606,r,UP,2017-05-16 10:59:13.973
607,e,DOWN,2017-05-16 10:59:14.069
608,e,UP,2017-05-16 10:59:14.166
609, ,DOWN,2017-05-16 10:59:14.246
610, ,UP,2017-05-16 10:59:14.329
611,u,DOWN,2017-05-16 10:59:14.762
612,u,UP,2017-05-16 10:59:14.843
613,n,DOWN,2017-05-16 10:59:15.059
614,n,UP,2017-05-16 10:59:15.148
615,i,DOWN,2017-05-16 10:59:15.349
616,i,UP,2017-05-16 10:59:15.397
617,q,DOWN,2017-05-16 10:59:15.662
618,q,UP,2017-05-16 10:59:15.744
619,u,DOWN,2017-05-16 10:59:15.887
620,u,UP,2017-05-16 10:59:15.946
621,e,DOWN,2017-05-16 10:59:16.081
622,e,UP,2017-05-16 10:59:16.178
623, ,DOWN,2017-05-16 10:59:16.290
624, ,UP,2017-05-16 10:59:16.357
625,t,DOWN,2017-05-16 10:59:16.587
626,t,UP,2017-05-16 10:59:16.676
627,o,DOWN,2017-05-16 10:59:16.764
628,o,UP,2017-05-16 10:59:16.813
629, ,DOWN,2017-05-16 10:59:17.070
630, ,UP,2017-05-16 10:59:17.154
631,m,DOWN,2017-05-16 10:59:17.271
632,m,UP,2017-05-16 10:59:17.352
633,e,DOWN,2017-05-16 10:59:17.423
634,e,UP,2017-05-16 10:59:17.545
635,.,DOWN,2017-05-16 10:59:18.674
636,.,UP,2017-05-16 10:59:18.767
637, ,DOWN,2017-05-16 10:59:19.028
638, ,UP,2017-05-16 10:59:19.093
639,t,DOWN,2017-05-16 10:59:19.358
640,t,UP,2017-05-16 10:59:19.454
641,h,DOWN,2017-05-16 10:59:19.472
642,h,UP,2017-05-16 10:59:19.527
643,e,DOWN,2017-05-16 10:59:19.647
644,e,UP,2017-05-16 10:59:19.736
645,r,DOWN,2017-05-16 10:59:19.864
646,r,UP,2017-05-16 10:59:19.945
647,e,DOWN,2017-05-16 10:59:20.041
648,e,UP,2017-05-16 10:59:20.130
649, ,DOWN,2017-05-16 10:59:20.210
650, ,UP,2017-05-16 10:59:20.277
651,a,DOWN,2017-05-16 10:59:20.355
652,a,UP,2017-05-16 10:59:20.444
653,r,DOWN,2017-05-16 10:59:20.604
654,r,UP,2017-05-16 10:59:20.661
655,e,DOWN,2017-05-16 10:59:20.757
656,e,UP,2017-05-16 10:59:20.846
657, ,DOWN,2017-05-16 10:59:20.942
658, ,UP,2017-05-16 10:59:21.008
659,t,DOWN,2017-05-16 10:59:21.304
660,t,UP,2017-05-16 10:59:21.378
661,e,DOWN,2017-05-16 10:59:21.570
662,e,UP,2017-05-16 10:59:21.665
663,e,UP,2017-05-16 10:59:21.668
664,w,DOWN,2017-05-16 10:59:21.668
665,w,UP,2017-05-16 10:59:21.671
666,o,DOWN,2017-05-16 10:59:21.780
667,o,UP,2017-05-16 10:59:21.821
668, ,DOWN,2017-05-16 10:59:22.021
669, ,UP,2017-05-16 10:59:22.076
670,"
",DOWN,2017-05-16 10:59:22.735
671,"
",UP,2017-05-16 10:59:22.777
672,"
",DOWN,2017-05-16 10:59:22.888
673,"
",UP,2017-05-16 10:59:22.971
674,"
",DOWN,2017-05-16 10:59:23.032
675,"
",UP,2017-05-16 10:59:23.114
676,OTHER,DOWN,2017-05-16 10:59:24.107
677,OTHER,UP,2017-05-16 10:59:24.163
678,OTHER,DOWN,2017-05-16 10:59:24.260
679,OTHER,UP,2017-05-16 10:59:24.348
680,OTHER,DOWN,2017-05-16 10:59:24.436
681,OTHER,UP,2017-05-16 10:59:24.510
682,OTHER,DOWN,2017-05-16 10:59:24.872
683,OTHER,UP,2017-05-16 10:59:24.953
684,OTHER,DOWN,2017-05-16 10:59:25.041
685,OTHER,UP,2017-05-16 10:59:25.146
686,OTHER,DOWN,2017-05-16 10:59:25.395
687,OTHER,UP,2017-05-16 10:59:25.484
688,OTHER,DOWN,2017-05-16 10:59:25.854
689,OTHER,UP,2017-05-16 10:59:25.928
690,w,DOWN,2017-05-16 10:59:26.435
691,w,UP,2017-05-16 10:59:26.532
692,o,DOWN,2017-05-16 10:59:26.716
693,o,UP,2017-05-16 10:59:26.797
694, ,DOWN,2017-05-16 10:59:27.240
695, ,UP,2017-05-16 10:59:27.298
696,s,DOWN,2017-05-16 10:59:28.256
697,s,UP,2017-05-16 10:59:28.337
698,e,DOWN,2017-05-16 10:59:28.457
699,e,UP,2017-05-16 10:59:28.554
700,n,DOWN,2017-05-16 10:59:28.610
701,n,UP,2017-05-16 10:59:28.683
702,t,DOWN,2017-05-16 10:59:28.811
703,t,UP,2017-05-16 10:59:28.900
704,e,DOWN,2017-05-16 10:59:29.060
705,e,UP,2017-05-16 10:59:29.142
706,n,DOWN,2017-05-16 10:59:29.278
707,n,UP,2017-05-16 10:59:29.334
708,c,DOWN,2017-05-16 10:59:29.494
709,c,UP,2017-05-16 10:59:29.583
710,e,DOWN,2017-05-16 10:59:29.752
711,e,UP,2017-05-16 10:59:29.833
712,s,DOWN,2017-05-16 10:59:29.977
713,s,UP,2017-05-16 10:59:30.051
714, ,DOWN,2017-05-16 10:59:30.138
715, ,UP,2017-05-16 10:59:30.205
716,i,DOWN,2017-05-16 10:59:30.694
717,i,UP,2017-05-16 10:59:30.793
718,n,DOWN,2017-05-16 10:59:31.000
719,n,UP,2017-05-16 10:59:31.072
720, ,DOWN,2017-05-16 10:59:31.249
721, ,UP,2017-05-16 10:59:31.323
722,t,DOWN,2017-05-16 10:59:31.410
723,t,UP,2017-05-16 10:59:31.499
724,h,DOWN,2017-05-16 10:59:31.619
725,h,UP,2017-05-16 10:59:31.708
726,i,DOWN,2017-05-16 10:59:31.780
727,i,UP,2017-05-16 10:59:31.853
728,s,DOWN,2017-05-16 10:59:32.061
729,s,UP,2017-05-16 10:59:32.158
730, ,DOWN,2017-05-16 10:59:32.286
731, ,UP,2017-05-16 10:59:32.328
732,d,DOWN,2017-05-16 10:59:33.637
733,d,UP,2017-05-16 10:59:33.718
734,a,DOWN,2017-05-16 10:59:33.975
735,a,UP,2017-05-16 10:59:34.080
736,t,DOWN,2017-05-16 10:59:34.233
737,t,UP,2017-05-16 10:59:34.313
738,a,DOWN,2017-05-16 10:59:34.377
739,a,UP,2017-05-16 10:59:34.474
740, ,DOWN,2017-05-16 10:59:34.586
741, ,UP,2017-05-16 10:59:34.629
742,s,DOWN,2017-05-16 10:59:35.053
743,s,UP,2017-05-16 10:59:35.143
744,a,DOWN,2017-05-16 10:59:35.270
745,a,UP,2017-05-16 10:59:35.352
746,m,DOWN,2017-05-16 10:59:35.512
747,m,UP,2017-05-16 10:59:35.562
748,p,DOWN,2017-05-16 10:59:35.801
749,p,UP,2017-05-16 10:59:35.882
750,l,DOWN,2017-05-16 10:59:35.994
751,l,UP,2017-05-16 10:59:36.059
752,e,DOWN,2017-05-16 10:59:36.204
753,e,UP,2017-05-16 10:59:36.276
754,.,DOWN,2017-05-16 10:59:36.942
755,.,UP,2017-05-16 10:59:36.977
756,t,DOWN,2017-05-16 10:59:39.195
757,t,UP,2017-05-16 10:59:39.285
758,h,DOWN,2017-05-16 10:59:39.396
759,h,UP,2017-05-16 10:59:39.492
760,h,UP,2017-05-16 10:59:39.495
761,g,DOWN,2017-05-16 10:59:39.495
762,g,UP,2017-05-16 10:59:39.497
763,i,DOWN,2017-05-16 10:59:39.550
764,i,UP,2017-05-16 10:59:39.615
765,s,DOWN,2017-05-16 10:59:39.863
766,s,UP,2017-05-16 10:59:39.953
767, ,DOWN,2017-05-16 10:59:39.992
768, ,UP,2017-05-16 10:59:40.070
769,"
",DOWN,2017-05-16 10:59:41.284
770,"
",UP,2017-05-16 10:59:41.303
771,OTHER,DOWN,2017-05-16 10:59:42.159
772,OTHER,UP,2017-05-16 10:59:42.200
773,OTHER,DOWN,2017-05-16 10:59:42.360
774,OTHER,UP,2017-05-16 10:59:42.417
775,OTHER,DOWN,2017-05-16 10:59:42.505
776,OTHER,UP,2017-05-16 10:59:42.585
777,OTHER,DOWN,2017-05-16 10:59:42.714
778,OTHER,UP,2017-05-16 10:59:42.771
779,OTHER,DOWN,2017-05-16 10:59:43.181
780,OTHER,UP,2017-05-16 10:59:43.230
781,i,DOWN,2017-05-16 10:59:43.873
782,i,UP,2017-05-16 10:59:43.913
783,s,DOWN,2017-05-16 10:59:44.010
784,s,UP,2017-05-16 10:59:44.099
785, ,DOWN,2017-05-16 10:59:44.154
786, ,UP,2017-05-16 10:59:44.185
787,i,DOWN,2017-05-16 10:59:44.901
788,i,UP,2017-05-16 10:59:44.966
789,s,DOWN,2017-05-16 10:59:45.054
790,s,UP,2017-05-16 10:59:45.160
791, ,DOWN,2017-05-16 10:59:45.200
792, ,UP,2017-05-16 10:59:45.282
793,a,DOWN,2017-05-16 10:59:45.456
794,a,UP,2017-05-16 10:59:45.626
795, ,DOWN,2017-05-16 10:59:45.682
796, ,UP,2017-05-16 10:59:45.748
797,t,DOWN,2017-05-16 10:59:46.237
798,t,UP,2017-05-16 10:59:46.479
799,e,DOWN,2017-05-16 10:59:46.834
800,e,UP,2017-05-16 10:59:46.955
801,s,DOWN,2017-05-16 10:59:47.358
802,s,UP,2017-05-16 10:59:47.607
803,t,DOWN,2017-05-16 10:59:47.760
804,t,UP,2017-05-16 10:59:47.864
805, ,DOWN,2017-05-16 10:59:47.945
806, ,UP,2017-05-16 10:59:48.051
807,t,DOWN,2017-05-16 10:59:48.170
808,t,UP,2017-05-16 10:59:48.283
809,o,DOWN,2017-05-16 10:59:48.532
810,o,UP,2017-05-16 10:59:48.644
811,s,DOWN,2017-05-16 10:59:49.030
812,s,UP,2017-05-16 10:59:49.257
813,r,DOWN,2017-05-16 10:59:49.328
814,r,UP,2017-05-16 10:59:49.475
815,r,DOWN,2017-05-16 10:59:49.562
816,r,UP,2017-05-16 10:59:49.658
817,OTHER,DOWN,2017-05-16 10:59:50.347
818,OTHER,UP,2017-05-16 10:59:50.435
819,OTHER,DOWN,2017-05-16 10:59:50.644
820,OTHER,UP,2017-05-16 10:59:50.742
821,OTHER,DOWN,2017-05-16 10:59:50.804
822,OTHER,UP,2017-05-16 10:59:50.918
823, ,DOWN,2017-05-16 10:59:51.572
824, ,UP,2017-05-16 10:59:51.623
825,s,DOWN,2017-05-16 10:59:51.773
826,r,DOWN,2017-05-16 10:59:51.927
827,s,UP,2017-05-16 10:59:52.048
828,r,UP,2017-05-16 10:59:52.104
829,r,DOWN,2017-05-16 10:59:52.215
830,r,UP,2017-05-16 10:59:52.344
831,OTHER,DOWN,2017-05-16 10:59:53.723
832,OTHER,UP,2017-05-16 10:59:53.989
833,e,DOWN,2017-05-16 10:59:54.205
834,e,UP,2017-05-16 10:59:54.294
835,e,DOWN,2017-05-16 10:59:54.390
836,e,UP,2017-05-16 10:59:54.503
837,OTHER,DOWN,2017-05-16 10:59:55.158
838,OTHER,UP,2017-05-16 10:59:55.215
839,OTHER,DOWN,2017-05-16 10:59:55.294
840,OTHER,UP,2017-05-16 10:59:55.408
841,OTHER,DOWN,2017-05-16 10:59:55.690
842,OTHER,UP,2017-05-16 10:59:55.779
843,e,DOWN,2017-05-16 10:59:56.011
844,e,UP,2017-05-16 10:59:56.093
845,e,DOWN,2017-05-16 10:59:56.196
846,e,UP,2017-05-16 10:59:56.309
847, ,DOWN,2017-05-16 10:59:56.502
848, ,UP,2017-05-16 10:59:56.554
849,i,DOWN,2017-05-16 10:59:57.623
850,i,UP,2017-05-16 10:59:57.736
851,f,DOWN,2017-05-16 10:59:57.848
852,f,UP,2017-05-16 10:59:57.939
853,t,DOWN,2017-05-16 10:59:58.178
854,t,UP,2017-05-16 10:59:58.284
855,h,DOWN,2017-05-16 10:59:58.347
856,h,UP,2017-05-16 10:59:58.461
857,e,DOWN,2017-05-16 10:59:58.532
858,e,UP,2017-05-16 10:59:58.670
859, ,DOWN,2017-05-16 10:59:58.709
860, ,UP,2017-05-16 10:59:58.798
861,w,DOWN,2017-05-16 10:59:58.982
862,w,UP,2017-05-16 10:59:59.135
863,o,DOWN,2017-05-16 10:59:59.191
864,o,UP,2017-05-16 10:59:59.297
865,r,DOWN,2017-05-16 10:59:59.400
866,r,UP,2017-05-16 10:59:59.499
867,d,DOWN,2017-05-16 10:59:59.706
868,d,UP,2017-05-16 10:59:59.803
869,s,DOWN,2017-05-16 10:59:59.923
870,s,UP,2017-05-16 11:00:00.014
871,OTHER,DOWN,2017-05-16 11:00:03.767
872,OTHER,UP,2017-05-16 11:00:03.799
873,OTHER,DOWN,2017-05-16 11:00:03.935
874,OTHER,UP,2017-05-16 11:00:04.002
875,OTHER,DOWN,2017-05-16 11:00:04.096
876,OTHER,UP,2017-05-16 11:00:04.194
877,OTHER,DOWN,2017-05-16 11:00:04.265
878,OTHER,UP,2017-05-16 11:00:04.338
879,OTHER,DOWN,2017-05-16 11:00:04.450
880,OTHER,UP,2017-05-16 11:00:04.532
881,OTHER,DOWN,2017-05-16 11:00:04.627
882,OTHER,UP,2017-05-16 11:00:04.684
883,OTHER,DOWN,2017-05-16 11:00:04.828
884,OTHER,UP,2017-05-16 11:00:04.869
885,OTHER,DOWN,2017-05-16 11:00:04.981
886,OTHER,UP,2017-05-16 11:00:05.063
887,OTHER,DOWN,2017-05-16 11:00:05.198
888,OTHER,UP,2017-05-16 11:00:05.255
889, ,DOWN,2017-05-16 11:00:05.921
890, ,UP,2017-05-16 11:00:06.003
891,t,DOWN,2017-05-16 11:00:06.284
892,t,UP,2017-05-16 11:00:06.372
893,h,DOWN,2017-05-16 11:00:06.436
894,h,UP,2017-05-16 11:00:06.462
895,e,DOWN,2017-05-16 11:00:06.807
896,e,UP,2017-05-16 11:00:06.888
897, ,DOWN,2017-05-16 11:00:06.992
898, ,UP,2017-05-16 11:00:07.058
899,w,DOWN,2017-05-16 11:00:07.746
900,w,UP,2017-05-16 11:00:07.875
901,o,DOWN,2017-05-16 11:00:08.075
902,o,UP,2017-05-16 11:00:08.148
903,r,DOWN,2017-05-16 11:00:08.292
904,r,UP,2017-05-16 11:00:08.374
905,d,DOWN,2017-05-16 11:00:08.541
906,d,UP,2017-05-16 11:00:08.647
907,s,DOWN,2017-05-16 11:00:08.799
908,s,UP,2017-05-16 11:00:08.872
909, ,DOWN,2017-05-16 11:00:08.967
910, ,UP,2017-05-16 11:00:09.051
911,t,DOWN,2017-05-16 11:00:10.426
912,t,UP,2017-05-16 11:00:10.508
913,h,DOWN,2017-05-16 11:00:10.572
914,h,UP,2017-05-16 11:00:10.644
915,a,DOWN,2017-05-16 11:00:10.869
916,a,UP,2017-05-16 11:00:10.998
917,t,DOWN,2017-05-16 11:00:11.022
918,t,UP,2017-05-16 11:00:11.094
919, ,DOWN,2017-05-16 11:00:11.376
920, ,UP,2017-05-16 11:00:11.396
921,i,DOWN,2017-05-16 11:00:12.014
922,i,UP,2017-05-16 11:00:12.047
923, ,DOWN,2017-05-16 11:00:12.336
924, ,UP,2017-05-16 11:00:12.388
925,t,DOWN,2017-05-16 11:00:12.675
926,t,UP,2017-05-16 11:00:12.741
927,y,DOWN,2017-05-16 11:00:12.884
928,y,UP,2017-05-16 11:00:12.925
929,p,DOWN,2017-05-16 11:00:13.150
930,p,UP,2017-05-16 11:00:13.200
931,e,DOWN,2017-05-16 11:00:13.343
932,e,UP,2017-05-16 11:00:13.434
933, ,DOWN,2017-05-16 11:00:13.552
934, ,UP,2017-05-16 11:00:13.567
935,a,DOWN,2017-05-16 11:00:14.792
936,a,UP,2017-05-16 11:00:14.832
937,r,DOWN,2017-05-16 11:00:15.380
938,r,UP,2017-05-16 11:00:15.476
939,e,DOWN,2017-05-16 11:00:15.573
940,e,UP,2017-05-16 11:00:15.669
941, ,DOWN,2017-05-16 11:00:15.766
942, ,UP,2017-05-16 11:00:15.841
943,u,DOWN,2017-05-16 11:00:16.378
944,u,UP,2017-05-16 11:00:16.443
945,n,DOWN,2017-05-16 11:00:16.757
946,n,UP,2017-05-16 11:00:16.830
947,i,DOWN,2017-05-16 11:00:17.095
948,i,UP,2017-05-16 11:00:17.175
949,q,DOWN,2017-05-16 11:00:17.474
950,q,UP,2017-05-16 11:00:17.571
951,u,DOWN,2017-05-16 11:00:17.667
952,u,UP,2017-05-16 11:00:17.724
953,e,DOWN,2017-05-16 11:00:17.916
954,e,UP,2017-05-16 11:00:18.014
955, ,DOWN,2017-05-16 11:00:18.173
956, ,UP,2017-05-16 11:00:18.233
957,t,DOWN,2017-05-16 11:00:18.569
958,t,UP,2017-05-16 11:00:18.666
959,o,DOWN,2017-05-16 11:00:18.769
960,o,UP,2017-05-16 11:00:18.859
961, ,DOWN,2017-05-16 11:00:19.269
962, ,UP,2017-05-16 11:00:19.330
963,m,DOWN,2017-05-16 11:00:19.535
964,m,UP,2017-05-16 11:00:19.607
965,e,DOWN,2017-05-16 11:00:19.639
966,e,UP,2017-05-16 11:00:19.776
967,.,DOWN,2017-05-16 11:00:20.939
968,.,UP,2017-05-16 11:00:21.006
969, ,DOWN,2017-05-16 11:00:21.311
970, ,UP,2017-05-16 11:00:21.384
971,t,DOWN,2017-05-16 11:00:21.931
972,t,UP,2017-05-16 11:00:22.046
973,h,DOWN,2017-05-16 11:00:22.046
974,h,UP,2017-05-16 11:00:22.109
975,e,DOWN,2017-05-16 11:00:22.252
976,e,UP,2017-05-16 11:00:22.366
977,r,DOWN,2017-05-16 11:00:22.486
978,r,UP,2017-05-16 11:00:22.575
979,e,DOWN,2017-05-16 11:00:22.655
980,e,UP,2017-05-16 11:00:22.784
981,e,DOWN,2017-05-16 11:00:22.863
982,e,UP,2017-05-16 11:00:22.930
983,OTHER,DOWN,2017-05-16 11:00:23.990
984,OTHER,UP,2017-05-16 11:00:24.031
985, ,DOWN,2017-05-16 11:00:24.489
986, ,UP,2017-05-16 11:00:24.549
987,a,DOWN,2017-05-16 11:00:24.666
988,a,UP,2017-05-16 11:00:24.892
989,r,DOWN,2017-05-16 11:00:25.383
990,r,UP,2017-05-16 11:00:25.480
991,e,DOWN,2017-05-16 11:00:25.584
992,e,UP,2017-05-16 11:00:25.673
993, ,DOWN,2017-05-16 11:00:25.802
994, ,UP,2017-05-16 11:00:25.869
995,t,DOWN,2017-05-16 11:00:26.747
996,t,UP,2017-05-16 11:00:26.813
997,w,DOWN,2017-05-16 11:00:27.343
998,w,UP,2017-05-16 11:00:27.448
999,o,DOWN,2017-05-16 11:00:27.705
1000,o,UP,2017-05-16 11:00:27.778
1001, ,DOWN,2017-05-16 11:00:28.060
1002, ,UP,2017-05-16 11:00:28.136
1003,s,DOWN,2017-05-16 11:00:30.032
1004,s,UP,2017-05-16 11:00:30.089
1005,e,DOWN,2017-05-16 11:00:30.313
1006,e,UP,2017-05-16 11:00:30.418
1007,n,DOWN,2017-05-16 11:00:30.682
1008,n,UP,2017-05-16 11:00:30.748
1009,t,DOWN,2017-05-16 11:00:30.900
1010,t,UP,2017-05-16 11:00:30.998
1011,e,DOWN,2017-05-16 11:00:31.149
1012,e,UP,2017-05-16 11:00:31.246
1013,n,DOWN,2017-05-16 11:00:31.454
1014,n,UP,2017-05-16 11:00:31.527
1015,c,DOWN,2017-05-16 11:00:31.688
1016,c,UP,2017-05-16 11:00:31.817
1017,e,DOWN,2017-05-16 11:00:31.929
1018,e,UP,2017-05-16 11:00:32.050
1019,s,DOWN,2017-05-16 11:00:32.210
1020,s,UP,2017-05-16 11:00:32.299
1021, ,DOWN,2017-05-16 11:00:32.988
1022, ,UP,2017-05-16 11:00:33.014
1023, ,DOWN,2017-05-16 11:00:33.946
1024, ,UP,2017-05-16 11:00:33.963
1025,OTHER,DOWN,2017-05-16 11:00:35.220
1026,OTHER,UP,2017-05-16 11:00:35.254
1027,OTHER,DOWN,2017-05-16 11:00:35.942
1028,OTHER,UP,2017-05-16 11:00:35.976
1029, ,DOWN,2017-05-16 11:00:36.888
1030, ,UP,2017-05-16 11:00:36.947
1031,i,DOWN,2017-05-16 11:00:37.520
1032,i,UP,2017-05-16 11:00:37.576
1033,n,DOWN,2017-05-16 11:00:37.907
1034,n,UP,2017-05-16 11:00:37.972
1035, ,DOWN,2017-05-16 11:00:38.294
1036, ,UP,2017-05-16 11:00:38.361
1037,t,DOWN,2017-05-16 11:00:38.415
1038,t,UP,2017-05-16 11:00:38.504
1039,h,DOWN,2017-05-16 11:00:38.656
1040,h,UP,2017-05-16 11:00:38.746
1041,i,DOWN,2017-05-16 11:00:38.841
1042,i,UP,2017-05-16 11:00:38.930
1043,s,DOWN,2017-05-16 11:00:39.171
1044,s,UP,2017-05-16 11:00:39.228
1045, ,DOWN,2017-05-16 11:00:39.901
1046, ,UP,2017-05-16 11:00:39.928
1047,d,DOWN,2017-05-16 11:00:40.369
1048,d,UP,2017-05-16 11:00:40.475
1049,a,DOWN,2017-05-16 11:00:40.869
1050,a,UP,2017-05-16 11:00:40.973
1051,t,DOWN,2017-05-16 11:00:41.085
1052,t,UP,2017-05-16 11:00:41.166
1053,a,DOWN,2017-05-16 11:00:41.246
1054,a,UP,2017-05-16 11:00:41.352
1055, ,DOWN,2017-05-16 11:00:41.472
1056, ,UP,2017-05-16 11:00:41.529
1057,s,DOWN,2017-05-16 11:00:41.995
1058,s,UP,2017-05-16 11:00:42.084
1059,a,DOWN,2017-05-16 11:00:42.237
1060,a,UP,2017-05-16 11:00:42.374
1061,m,DOWN,2017-05-16 11:00:42.502
1062,m,UP,2017-05-16 11:00:42.551
1063,p,DOWN,2017-05-16 11:00:42.833
1064,p,UP,2017-05-16 11:00:42.986
1065,l,DOWN,2017-05-16 11:00:43.098
1066,l,UP,2017-05-16 11:00:43.187
1067,e,DOWN,2017-05-16 11:00:43.307
1068,e,UP,2017-05-16 11:00:43.428
1069,.,DOWN,2017-05-16 11:00:44.784
1070,.,UP,2017-05-16 11:00:44.859
1071,t,DOWN,2017-05-16 11:00:46.962
1072,t,UP,2017-05-16 11:00:47.042
1073,h,DOWN,2017-05-16 11:00:47.194
1074,h,UP,2017-05-16 11:00:47.267
1075,i,DOWN,2017-05-16 11:00:47.549
1076,i,UP,2017-05-16 11:00:47.597
1077,s,DOWN,2017-05-16 11:00:47.855
1078,s,UP,2017-05-16 11:00:47.888
1079, ,DOWN,2017-05-16 11:00:48.266
1080, ,UP,2017-05-16 11:00:48.316
1081,i,DOWN,2017-05-16 11:00:48.653
1082,i,UP,2017-05-16 11:00:48.718
1083,s,DOWN,2017-05-16 11:00:48.838
1084,s,UP,2017-05-16 11:00:48.911
1085, ,DOWN,2017-05-16 11:00:48.999
1086, ,UP,2017-05-16 11:00:49.089
1087,z,DOWN,2017-05-16 11:00:49.208
1088,z,UP,2017-05-16 11:00:49.322
1089, ,DOWN,2017-05-16 11:00:49.377
1090, ,UP,2017-05-16 11:00:49.452
1091,OTHER,DOWN,2017-05-16 11:00:50.613
1092,OTHER,UP,2017-05-16 11:00:50.670
1093,OTHER,DOWN,2017-05-16 11:00:50.774
1094,OTHER,UP,2017-05-16 11:00:50.830
1095,a,DOWN,2017-05-16 11:00:51.007
1096,a,UP,2017-05-16 11:00:51.104
1097, ,DOWN,2017-05-16 11:00:51.288
1098, ,UP,2017-05-16 11:00:51.356
1099,t,DOWN,2017-05-16 11:00:52.505
1100,t,UP,2017-05-16 11:00:52.602
1101,e,DOWN,2017-05-16 11:00:52.778
1102,e,UP,2017-05-16 11:00:52.883
1103,s,DOWN,2017-05-16 11:00:53.060
1104,s,UP,2017-05-16 11:00:53.189
1105,t,DOWN,2017-05-16 11:00:53.438
1106,t,UP,2017-05-16 11:00:53.543
1107, ,DOWN,2017-05-16 11:00:53.647
1108, ,UP,2017-05-16 11:00:53.722
1109,t,DOWN,2017-05-16 11:00:54.139
1110,t,UP,2017-05-16 11:00:54.251
1111,o,DOWN,2017-05-16 11:00:54.476
1112,o,UP,2017-05-16 11:00:54.525
1113, ,DOWN,2017-05-16 11:00:54.815
1114, ,UP,2017-05-16 11:00:54.866
1115,s,DOWN,2017-05-16 11:00:55.064
1116,s,UP,2017-05-16 11:00:55.202
1117,e,DOWN,2017-05-16 11:00:55.354
1118,e,UP,2017-05-16 11:00:55.467
1119,e,DOWN,2017-05-16 11:00:55.523
1120,e,UP,2017-05-16 11:00:55.629
1121, ,DOWN,2017-05-16 11:00:56.204
1122, ,UP,2017-05-16 11:00:56.245
1123,i,DOWN,2017-05-16 11:00:56.853
1124,i,UP,2017-05-16 11:00:56.918
1125,f,DOWN,2017-05-16 11:00:57.119
1126,f,UP,2017-05-16 11:00:57.200
1127, ,DOWN,2017-05-16 11:00:57.280
1128, ,UP,2017-05-16 11:00:57.363
1129,t,DOWN,2017-05-16 11:00:57.481
1130,t,UP,2017-05-16 11:00:57.602
1131,h,DOWN,2017-05-16 11:00:57.666
1132,h,UP,2017-05-16 11:00:57.746
1133,e,DOWN,2017-05-16 11:00:57.843
1134,e,UP,2017-05-16 11:00:57.963
1135, ,DOWN,2017-05-16 11:00:58.027
1136, ,UP,2017-05-16 11:00:58.072
1137,w,DOWN,2017-05-16 11:00:58.768
1138,w,UP,2017-05-16 11:00:58.897
1139,o,DOWN,2017-05-16 11:00:59.106
1140,o,UP,2017-05-16 11:00:59.178
1141,r,DOWN,2017-05-16 11:00:59.371
1142,r,UP,2017-05-16 11:00:59.420
1143,d,DOWN,2017-05-16 11:00:59.661
1144,d,UP,2017-05-16 11:00:59.757
1145,s,DOWN,2017-05-16 11:00:59.894
1146,s,UP,2017-05-16 11:01:00.010
1147, ,DOWN,2017-05-16 11:01:00.135
1148, ,UP,2017-05-16 11:01:00.225
1149,t,DOWN,2017-05-16 11:01:00.924
1150,t,UP,2017-05-16 11:01:00.996
1151,h,DOWN,2017-05-16 11:01:01.060
1152,h,UP,2017-05-16 11:01:01.134
1153,a,DOWN,2017-05-16 11:01:01.310
1154,a,UP,2017-05-16 11:01:01.415
1155,t,DOWN,2017-05-16 11:01:01.697
1156,t,UP,2017-05-16 11:01:01.762
1157, ,DOWN,2017-05-16 11:01:01.914
1158, ,UP,2017-05-16 11:01:01.964
1159,i,DOWN,2017-05-16 11:01:02.637
1160,i,UP,2017-05-16 11:01:02.693
1161, ,DOWN,2017-05-16 11:01:03.225
1162, ,UP,2017-05-16 11:01:03.291
1163,t,DOWN,2017-05-16 11:01:03.789
1164,t,UP,2017-05-16 11:01:03.894
1165,y,DOWN,2017-05-16 11:01:04.054
1166,y,UP,2017-05-16 11:01:04.135
1167,p,DOWN,2017-05-16 11:01:04.554
1168,p,UP,2017-05-16 11:01:04.635
1169,r,DOWN,2017-05-16 11:01:04.691
1170,r,UP,2017-05-16 11:01:04.780
1171, ,DOWN,2017-05-16 11:01:04.972
1172, ,UP,2017-05-16 11:01:05.057
1173,OTHER,DOWN,2017-05-16 11:01:06.193
1174,OTHER,UP,2017-05-16 11:01:06.251
1175,OTHER,DOWN,2017-05-16 11:01:06.354
1176,OTHER,UP,2017-05-16 11:01:06.436
1177,e,DOWN,2017-05-16 11:01:06.532
1178,e,UP,2017-05-16 11:01:06.621
1179, ,DOWN,2017-05-16 11:01:06.757
1180, ,UP,2017-05-16 11:01:06.816
1181,a,DOWN,2017-05-16 11:01:07.248
1182,a,UP,2017-05-16 11:01:07.345
1183,r,DOWN,2017-05-16 11:01:07.715
1184,r,UP,2017-05-16 11:01:07.764
1185,e,DOWN,2017-05-16 11:01:07.884
1186,e,UP,2017-05-16 11:01:07.982
1187, ,DOWN,2017-05-16 11:01:08.037
1188, ,UP,2017-05-16 11:01:08.144
1189,u,DOWN,2017-05-16 11:01:09.260
1190,u,UP,2017-05-16 11:01:09.341
1191,n,DOWN,2017-05-16 11:01:09.623
