ID,keyPressed,keyState,timestamp,userID
541,BACKSPACE,UP,2017-05-16 10:09:04.278,57
542,t,DOWN,2017-05-16 10:09:04.372,57
543,a,DOWN,2017-05-16 10:09:04.512,57
544,t,UP,2017-05-16 10:09:04.528,57
545,h,DOWN,2017-05-16 10:09:04.544,57
546,h,UP,2017-05-16 10:09:04.653,57
547,t,DOWN,2017-05-16 10:09:04.684,57
548,a,UP,2017-05-16 10:09:04.731,57
549,SPACE,DOWN,2017-05-16 10:09:04.840,57
550,t,UP,2017-05-16 10:09:04.856,57
551,SPACE,UP,2017-05-16 10:09:04.918,57
552,BACKSPACE,DOWN,2017-05-16 10:09:05.183,57
553,BACKSPACE,UP,2017-05-16 10:09:05.277,57
554,BACKSPACE,DOWN,2017-05-16 10:09:05.355,57
555,BACKSPACE,UP,2017-05-16 10:09:05.402,57
556,BACKSPACE,DOWN,2017-05-16 10:09:05.464,57
557,BACKSPACE,UP,2017-05-16 10:09:05.526,57
558,BACKSPACE,DOWN,2017-05-16 10:09:05.838,57
559,BACKSPACE,UP,2017-05-16 10:09:05.916,57
560,h,DOWN,2017-05-16 10:09:06.306,57
561,h,UP,2017-05-16 10:09:06.400,57
562,a,DOWN,2017-05-16 10:09:06.416,57
563,t,DOWN,2017-05-16 10:09:06.540,57
564,a,UP,2017-05-16 10:09:06.603,57
565,t,UP,2017-05-16 10:09:06.681,57
566,SPACE,DOWN,2017-05-16 10:09:06.696,57
567,SPACE,UP,2017-05-16 10:09:06.743,57
568,i,DOWN,2017-05-16 10:09:06.852,57
569,i,UP,2017-05-16 10:09:06.946,57
570,SPACE,DOWN,2017-05-16 10:09:07.040,57
571,SPACE,UP,2017-05-16 10:09:07.118,57
572,t,DOWN,2017-05-16 10:09:07.398,57
573,t,UP,2017-05-16 10:09:07.492,57
574,y,DOWN,2017-05-16 10:09:07.601,57
575,y,UP,2017-05-16 10:09:07.726,57
576,p,DOWN,2017-05-16 10:09:07.773,57
577,p,UP,2017-05-16 10:09:07.851,57
578,e,DOWN,2017-05-16 10:09:07.898,57
579,e,UP,2017-05-16 10:09:08.038,57
580,SPACE,DOWN,2017-05-16 10:09:08.085,57
581,SPACE,UP,2017-05-16 10:09:08.163,57
582,a,DOWN,2017-05-16 10:09:08.334,57
583,r,DOWN,2017-05-16 10:09:08.475,57
584,e,DOWN,2017-05-16 10:09:08.568,57
585,a,UP,2017-05-16 10:09:08.584,57
586,r,UP,2017-05-16 10:09:08.646,57
587,e,UP,2017-05-16 10:09:08.740,57
588,SPACE,DOWN,2017-05-16 10:09:08.756,57
589,SPACE,UP,2017-05-16 10:09:08.834,57
590,u,DOWN,2017-05-16 10:09:09.239,57
591,n,DOWN,2017-05-16 10:09:09.333,57
592,u,UP,2017-05-16 10:09:09.380,57
593,n,UP,2017-05-16 10:09:09.458,57
594,i,DOWN,2017-05-16 10:09:09.536,57
595,i,UP,2017-05-16 10:09:09.629,57
596,q,DOWN,2017-05-16 10:09:10.082,57
597,q,UP,2017-05-16 10:09:10.253,57
598,u,DOWN,2017-05-16 10:09:10.269,57
599,u,UP,2017-05-16 10:09:10.362,57
600,e,DOWN,2017-05-16 10:09:10.394,57
601,SPACE,DOWN,2017-05-16 10:09:10.518,57
602,e,UP,2017-05-16 10:09:10.534,57
603,SPACE,UP,2017-05-16 10:09:10.596,57
604,t,DOWN,2017-05-16 10:09:10.690,57
605,t,UP,2017-05-16 10:09:10.846,57
606,o,DOWN,2017-05-16 10:09:11.236,57
607,o,UP,2017-05-16 10:09:11.361,57
608,SPACE,DOWN,2017-05-16 10:09:11.470,57
609,SPACE,UP,2017-05-16 10:09:11.595,57
610,m,DOWN,2017-05-16 10:09:12.484,57
611,m,UP,2017-05-16 10:09:12.562,57
612,e,DOWN,2017-05-16 10:09:12.624,57
613,e,UP,2017-05-16 10:09:12.765,57
614,.,DOWN,2017-05-16 10:09:13.436,57
615,.,UP,2017-05-16 10:09:13.498,57
616,SPACE,DOWN,2017-05-16 10:09:14.091,57
617,SPACE,UP,2017-05-16 10:09:14.184,57
618,t,DOWN,2017-05-16 10:09:14.278,57
619,h,DOWN,2017-05-16 10:09:14.387,57
620,t,UP,2017-05-16 10:09:14.450,57
621,e,DOWN,2017-05-16 10:09:14.481,57
622,h,UP,2017-05-16 10:09:14.496,57
623,r,DOWN,2017-05-16 10:09:14.590,57
624,e,UP,2017-05-16 10:09:14.621,57
625,e,DOWN,2017-05-16 10:09:14.699,57
626,r,UP,2017-05-16 10:09:14.730,57
627,SPACE,DOWN,2017-05-16 10:09:14.824,57
628,e,UP,2017-05-16 10:09:14.871,57
629,a,DOWN,2017-05-16 10:09:14.933,57
630,SPACE,UP,2017-05-16 10:09:14.964,57
631,r,DOWN,2017-05-16 10:09:15.058,57
632,a,UP,2017-05-16 10:09:15.136,57
633,e,DOWN,2017-05-16 10:09:15.152,57
634,r,UP,2017-05-16 10:09:15.230,57
635,e,UP,2017-05-16 10:09:15.292,57
636,SPACE,DOWN,2017-05-16 10:09:15.323,57
637,SPACE,UP,2017-05-16 10:09:15.417,57
638,t,DOWN,2017-05-16 10:09:15.885,57
639,t,UP,2017-05-16 10:09:16.041,57
640,w,DOWN,2017-05-16 10:09:16.134,57
641,w,UP,2017-05-16 10:09:16.337,57
642,o,DOWN,2017-05-16 10:09:16.353,57
643,o,UP,2017-05-16 10:09:16.431,57
644,SPACE,DOWN,2017-05-16 10:09:16.649,57
645,SPACE,UP,2017-05-16 10:09:16.758,57
646,s,DOWN,2017-05-16 10:09:17.133,57
647,e,DOWN,2017-05-16 10:09:17.226,57
648,s,UP,2017-05-16 10:09:17.351,57
649,e,UP,2017-05-16 10:09:17.382,57
650,n,DOWN,2017-05-16 10:09:17.414,57
651,n,UP,2017-05-16 10:09:17.476,57
652,t,DOWN,2017-05-16 10:09:17.570,57
653,e,DOWN,2017-05-16 10:09:17.648,57
654,t,UP,2017-05-16 10:09:17.694,57
655,e,UP,2017-05-16 10:09:17.788,57
656,n,DOWN,2017-05-16 10:09:17.928,57
657,n,UP,2017-05-16 10:09:18.022,57
658,c,DOWN,2017-05-16 10:09:18.084,57
659,e,DOWN,2017-05-16 10:09:18.209,57
660,c,UP,2017-05-16 10:09:18.318,57
661,s,DOWN,2017-05-16 10:09:18.350,57
662,e,UP,2017-05-16 10:09:18.428,57
663,s,UP,2017-05-16 10:09:18.537,57
664,SPACE,DOWN,2017-05-16 10:09:18.630,57
665,SPACE,UP,2017-05-16 10:09:18.755,57
666,t,DOWN,2017-05-16 10:09:18.786,57
667,t,UP,2017-05-16 10:09:18.942,57
668,BACKSPACE,DOWN,2017-05-16 10:09:19.254,57
669,BACKSPACE,UP,2017-05-16 10:09:19.364,57
670,i,DOWN,2017-05-16 10:09:19.598,57
671,n,DOWN,2017-05-16 10:09:19.754,57
672,i,UP,2017-05-16 10:09:19.800,57
673,n,UP,2017-05-16 10:09:19.847,57
674,SPACE,DOWN,2017-05-16 10:09:20.175,57
675,SPACE,UP,2017-05-16 10:09:20.253,57
676,t,DOWN,2017-05-16 10:09:20.362,57
677,h,DOWN,2017-05-16 10:09:20.440,57
678,t,UP,2017-05-16 10:09:20.518,57
679,h,UP,2017-05-16 10:09:20.534,57
680,i,DOWN,2017-05-16 10:09:20.721,57
681,i,UP,2017-05-16 10:09:20.830,57
682,s,DOWN,2017-05-16 10:09:20.892,57
683,s,UP,2017-05-16 10:09:21.017,57
684,SPACE,DOWN,2017-05-16 10:09:21.142,57
685,SPACE,UP,2017-05-16 10:09:21.282,57
686,d,DOWN,2017-05-16 10:09:21.376,57
687,a,DOWN,2017-05-16 10:09:21.438,57
688,d,UP,2017-05-16 10:09:21.563,57
689,a,UP,2017-05-16 10:09:21.610,57
690,t,DOWN,2017-05-16 10:09:21.735,57
691,a,DOWN,2017-05-16 10:09:21.875,57
692,t,UP,2017-05-16 10:09:21.922,57
693,a,UP,2017-05-16 10:09:22.016,57
694,SPACE,DOWN,2017-05-16 10:09:22.218,57
695,SPACE,UP,2017-05-16 10:09:22.312,57
696,s,DOWN,2017-05-16 10:09:22.952,57
697,a,DOWN,2017-05-16 10:09:23.061,57
698,s,UP,2017-05-16 10:09:23.108,57
699,a,UP,2017-05-16 10:09:23.248,57
700,m,DOWN,2017-05-16 10:09:23.279,57
701,m,UP,2017-05-16 10:09:23.326,57
702,p,DOWN,2017-05-16 10:09:23.529,57
703,l,DOWN,2017-05-16 10:09:23.607,57
704,p,UP,2017-05-16 10:09:23.638,57
705,l,UP,2017-05-16 10:09:23.716,57
706,e,DOWN,2017-05-16 10:09:23.732,57
707,e,UP,2017-05-16 10:09:23.888,57
708,.,DOWN,2017-05-16 10:09:24.012,57
709,.,UP,2017-05-16 10:09:24.122,57
710,RETURN,DOWN,2017-05-16 10:09:25.370,57
711,RETURN,UP,2017-05-16 10:09:25.650,57
712,t,DOWN,2017-05-16 10:09:26.477,57
713,h,DOWN,2017-05-16 10:09:26.571,57
714,t,UP,2017-05-16 10:09:26.649,57
715,i,DOWN,2017-05-16 10:09:26.711,57
716,h,UP,2017-05-16 10:09:26.727,57
717,s,DOWN,2017-05-16 10:09:26.774,57
718,i,UP,2017-05-16 10:09:26.789,57
719,s,UP,2017-05-16 10:09:26.914,57
720,SPACE,DOWN,2017-05-16 10:09:26.930,57
721,SPACE,UP,2017-05-16 10:09:27.023,57
722,i,DOWN,2017-05-16 10:09:27.148,57
723,i,UP,2017-05-16 10:09:27.242,57
724,s,DOWN,2017-05-16 10:09:27.257,57
725,s,UP,2017-05-16 10:09:27.367,57
726,SPACE,DOWN,2017-05-16 10:09:27.413,57
727,SPACE,UP,2017-05-16 10:09:27.476,57
728,a,DOWN,2017-05-16 10:09:27.523,57
729,SPACE,DOWN,2017-05-16 10:09:27.663,57
730,a,UP,2017-05-16 10:09:27.679,57
731,SPACE,UP,2017-05-16 10:09:27.757,57
732,t,DOWN,2017-05-16 10:09:27.897,57
733,e,DOWN,2017-05-16 10:09:28.053,57
734,t,UP,2017-05-16 10:09:28.115,57
735,s,DOWN,2017-05-16 10:09:28.131,57
736,e,UP,2017-05-16 10:09:28.240,57
737,t,DOWN,2017-05-16 10:09:28.271,57
738,s,UP,2017-05-16 10:09:28.318,57
739,t,UP,2017-05-16 10:09:28.427,57
740,SPACE,DOWN,2017-05-16 10:09:28.474,57
741,SPACE,UP,2017-05-16 10:09:28.537,57
742,t,DOWN,2017-05-16 10:09:28.661,57
743,o,DOWN,2017-05-16 10:09:28.708,57
744,t,UP,2017-05-16 10:09:28.771,57
745,o,UP,2017-05-16 10:09:28.817,57
746,SPACE,DOWN,2017-05-16 10:09:28.911,57
747,s,DOWN,2017-05-16 10:09:29.036,57
748,SPACE,UP,2017-05-16 10:09:29.051,57
749,e,DOWN,2017-05-16 10:09:29.192,57
750,s,UP,2017-05-16 10:09:29.239,57
751,e,UP,2017-05-16 10:09:29.270,57
752,e,DOWN,2017-05-16 10:09:29.488,57
753,e,UP,2017-05-16 10:09:29.582,57
754,SPACE,DOWN,2017-05-16 10:09:29.753,57
755,SPACE,UP,2017-05-16 10:09:29.847,57
756,i,DOWN,2017-05-16 10:09:30.019,57
757,i,UP,2017-05-16 10:09:30.159,57
758,d,DOWN,2017-05-16 10:09:30.190,57
759,d,UP,2017-05-16 10:09:30.315,57
760,SPACE,DOWN,2017-05-16 10:09:30.331,57
761,SPACE,UP,2017-05-16 10:09:30.424,57
762,BACKSPACE,DOWN,2017-05-16 10:09:30.767,57
763,BACKSPACE,UP,2017-05-16 10:09:30.861,57
764,BACKSPACE,DOWN,2017-05-16 10:09:30.923,57
765,BACKSPACE,UP,2017-05-16 10:09:31.001,57
766,d,DOWN,2017-05-16 10:09:31.033,57
767,d,UP,2017-05-16 10:09:31.189,57
768,BACKSPACE,DOWN,2017-05-16 10:09:31.657,57
769,BACKSPACE,UP,2017-05-16 10:09:31.766,57
770,f,DOWN,2017-05-16 10:09:31.844,57
771,f,UP,2017-05-16 10:09:31.953,57
772,SPACE,DOWN,2017-05-16 10:09:31.969,57
773,SPACE,UP,2017-05-16 10:09:32.062,57
774,t,DOWN,2017-05-16 10:09:32.109,57
775,h,DOWN,2017-05-16 10:09:32.203,57
776,e,DOWN,2017-05-16 10:09:32.234,57
777,t,UP,2017-05-16 10:09:32.265,57
778,h,UP,2017-05-16 10:09:32.312,57
779,e,UP,2017-05-16 10:09:32.374,57
780,SPACE,DOWN,2017-05-16 10:09:32.437,57
781,SPACE,UP,2017-05-16 10:09:32.515,57
782,w,DOWN,2017-05-16 10:09:33.107,57
783,w,UP,2017-05-16 10:09:33.279,57
784,o,DOWN,2017-05-16 10:09:33.451,57
785,o,UP,2017-05-16 10:09:33.544,57
786,r,DOWN,2017-05-16 10:09:33.669,57
787,r,UP,2017-05-16 10:09:33.747,57
788,d,DOWN,2017-05-16 10:09:33.903,57
789,d,UP,2017-05-16 10:09:34.075,57
790,s,DOWN,2017-05-16 10:09:34.215,57
791,s,UP,2017-05-16 10:09:34.371,57
792,SPACE,DOWN,2017-05-16 10:09:34.589,57
793,SPACE,UP,2017-05-16 10:09:34.683,57
794,t,DOWN,2017-05-16 10:09:34.699,57
795,j,DOWN,2017-05-16 10:09:34.823,57
796,t,UP,2017-05-16 10:09:34.855,57
797,j,UP,2017-05-16 10:09:34.933,57
798,BACKSPACE,DOWN,2017-05-16 10:09:35.401,57
799,BACKSPACE,UP,2017-05-16 10:09:35.494,57
800,h,DOWN,2017-05-16 10:09:35.744,57
801,h,UP,2017-05-16 10:09:35.853,57
802,a,DOWN,2017-05-16 10:09:35.884,57
803,t,DOWN,2017-05-16 10:09:35.947,57
804,a,UP,2017-05-16 10:09:36.025,57
805,SPACE,DOWN,2017-05-16 10:09:36.071,57
806,t,UP,2017-05-16 10:09:36.103,57
807,SPACE,UP,2017-05-16 10:09:36.165,57
808,i,DOWN,2017-05-16 10:09:36.243,57
809,i,UP,2017-05-16 10:09:36.352,57
810,SPACE,DOWN,2017-05-16 10:09:36.415,57
811,SPACE,UP,2017-05-16 10:09:36.524,57
812,t,DOWN,2017-05-16 10:09:36.945,57
813,t,UP,2017-05-16 10:09:37.007,57
814,y,DOWN,2017-05-16 10:09:37.132,57
815,y,UP,2017-05-16 10:09:37.210,57
816,p,DOWN,2017-05-16 10:09:37.241,57
817,p,UP,2017-05-16 10:09:37.335,57
818,e,DOWN,2017-05-16 10:09:37.382,57
819,e,UP,2017-05-16 10:09:37.538,57
820,SPACE,DOWN,2017-05-16 10:09:37.553,57
821,SPACE,UP,2017-05-16 10:09:37.663,57
822,a,DOWN,2017-05-16 10:09:37.850,57
823,a,UP,2017-05-16 10:09:38.068,57
824,r,DOWN,2017-05-16 10:09:38.240,57
825,e,DOWN,2017-05-16 10:09:38.349,57
826,r,UP,2017-05-16 10:09:38.443,57
827,e,UP,2017-05-16 10:09:38.552,57
828,SPACE,DOWN,2017-05-16 10:09:38.599,57
829,SPACE,UP,2017-05-16 10:09:38.723,57
830,u,DOWN,2017-05-16 10:09:39.285,57
831,n,DOWN,2017-05-16 10:09:39.347,57
832,u,UP,2017-05-16 10:09:39.394,57
833,n,UP,2017-05-16 10:09:39.441,57
834,i,DOWN,2017-05-16 10:09:39.535,57
835,i,UP,2017-05-16 10:09:39.644,57
836,q,DOWN,2017-05-16 10:09:39.831,57
837,q,UP,2017-05-16 10:09:39.971,57
838,u,DOWN,2017-05-16 10:09:40.018,57
839,u,UP,2017-05-16 10:09:40.127,57
840,e,DOWN,2017-05-16 10:09:40.174,57
841,e,UP,2017-05-16 10:09:40.346,57
842,SPACE,DOWN,2017-05-16 10:09:40.361,57
843,SPACE,UP,2017-05-16 10:09:40.455,57
844,t,DOWN,2017-05-16 10:09:40.549,57
845,o,DOWN,2017-05-16 10:09:40.627,57
846,t,UP,2017-05-16 10:09:40.705,57
847,o,UP,2017-05-16 10:09:40.736,57
848,SPACE,DOWN,2017-05-16 10:09:40.861,57
849,SPACE,UP,2017-05-16 10:09:40.939,57
850,m,DOWN,2017-05-16 10:09:41.001,57
851,m,UP,2017-05-16 10:09:41.126,57
852,e,DOWN,2017-05-16 10:09:41.204,57
853,e,UP,2017-05-16 10:09:41.344,57
854,.,DOWN,2017-05-16 10:09:41.500,57
855,.,UP,2017-05-16 10:09:41.578,57
856,SPACE,DOWN,2017-05-16 10:09:42.561,57
857,SPACE,UP,2017-05-16 10:09:42.670,57
858,t,DOWN,2017-05-16 10:09:42.701,57
859,h,DOWN,2017-05-16 10:09:42.795,57
860,t,UP,2017-05-16 10:09:42.842,57
861,e,DOWN,2017-05-16 10:09:42.889,57
862,h,UP,2017-05-16 10:09:42.935,57
863,r,DOWN,2017-05-16 10:09:43.029,57
864,e,UP,2017-05-16 10:09:43.060,57
865,e,DOWN,2017-05-16 10:09:43.154,57
866,r,UP,2017-05-16 10:09:43.185,57
867,e,UP,2017-05-16 10:09:43.294,57
868,SPACE,DOWN,2017-05-16 10:09:43.403,57
869,SPACE,UP,2017-05-16 10:09:43.513,57
870,a,DOWN,2017-05-16 10:09:43.528,57
871,r,DOWN,2017-05-16 10:09:43.700,57
872,a,UP,2017-05-16 10:09:43.747,57
873,e,DOWN,2017-05-16 10:09:43.825,57
874,r,UP,2017-05-16 10:09:43.856,57
875,e,UP,2017-05-16 10:09:43.996,57
876,SPACE,DOWN,2017-05-16 10:09:44.059,57
877,SPACE,UP,2017-05-16 10:09:44.199,57
878,t,DOWN,2017-05-16 10:09:44.324,57
879,t,UP,2017-05-16 10:09:44.480,57
880,w,DOWN,2017-05-16 10:09:44.495,57
881,w,UP,2017-05-16 10:09:44.667,57
882,o,DOWN,2017-05-16 10:09:44.698,57
883,o,UP,2017-05-16 10:09:44.807,57
884,SPACE,DOWN,2017-05-16 10:09:45.135,57
885,SPACE,UP,2017-05-16 10:09:45.229,57
886,s,DOWN,2017-05-16 10:09:45.556,57
887,e,DOWN,2017-05-16 10:09:45.665,57
888,s,UP,2017-05-16 10:09:45.759,57
889,e,UP,2017-05-16 10:09:45.790,57
890,n,DOWN,2017-05-16 10:09:45.821,57
891,n,UP,2017-05-16 10:09:45.915,57
892,t,DOWN,2017-05-16 10:09:46.087,57
893,e,DOWN,2017-05-16 10:09:46.165,57
894,t,UP,2017-05-16 10:09:46.211,57
895,e,UP,2017-05-16 10:09:46.305,57
896,n,DOWN,2017-05-16 10:09:46.367,57
897,n,UP,2017-05-16 10:09:46.445,57
898,c,DOWN,2017-05-16 10:09:46.477,57
899,e,DOWN,2017-05-16 10:09:46.586,57
900,c,UP,2017-05-16 10:09:46.695,57
901,s,DOWN,2017-05-16 10:09:46.726,57
902,e,UP,2017-05-16 10:09:46.820,57
903,s,UP,2017-05-16 10:09:46.898,57
904,SPACE,DOWN,2017-05-16 10:09:47.007,57
905,SPACE,UP,2017-05-16 10:09:47.116,57
906,i,DOWN,2017-05-16 10:09:47.288,57
907,n,DOWN,2017-05-16 10:09:47.397,57
908,i,UP,2017-05-16 10:09:47.475,57
909,n,UP,2017-05-16 10:09:47.537,57
910,SPACE,DOWN,2017-05-16 10:09:47.678,57
911,SPACE,UP,2017-05-16 10:09:47.803,57
912,t,DOWN,2017-05-16 10:09:47.896,57
913,t,UP,2017-05-16 10:09:48.037,57
914,BACKSPACE,DOWN,2017-05-16 10:09:48.380,57
915,BACKSPACE,UP,2017-05-16 10:09:48.473,57
916,t,DOWN,2017-05-16 10:09:49.066,57
917,h,DOWN,2017-05-16 10:09:49.144,57
918,t,UP,2017-05-16 10:09:49.222,57
919,i,DOWN,2017-05-16 10:09:49.285,57
920,h,UP,2017-05-16 10:09:49.316,57
921,i,UP,2017-05-16 10:09:49.394,57
922,s,DOWN,2017-05-16 10:09:49.425,57
923,SPACE,DOWN,2017-05-16 10:09:49.565,57
924,s,UP,2017-05-16 10:09:49.597,57
925,SPACE,UP,2017-05-16 10:09:49.675,57
926,d,DOWN,2017-05-16 10:09:50.314,57
927,a,DOWN,2017-05-16 10:09:50.408,57
928,d,UP,2017-05-16 10:09:50.486,57
929,a,UP,2017-05-16 10:09:50.548,57
930,t,DOWN,2017-05-16 10:09:50.626,57
931,a,DOWN,2017-05-16 10:09:50.720,57
932,t,UP,2017-05-16 10:09:50.782,57
933,a,UP,2017-05-16 10:09:50.876,57
934,SPACE,DOWN,2017-05-16 10:09:50.907,57
935,SPACE,UP,2017-05-16 10:09:51.016,57
936,s,DOWN,2017-05-16 10:09:51.110,57
937,a,DOWN,2017-05-16 10:09:51.281,57
938,s,UP,2017-05-16 10:09:51.297,57
939,a,UP,2017-05-16 10:09:51.453,57
940,m,DOWN,2017-05-16 10:09:51.469,57
941,m,UP,2017-05-16 10:09:51.562,57
942,p,DOWN,2017-05-16 10:09:51.796,57
943,l,DOWN,2017-05-16 10:09:51.890,57
944,p,UP,2017-05-16 10:09:51.952,57
945,l,UP,2017-05-16 10:09:52.015,57
946,e,DOWN,2017-05-16 10:09:52.046,57
947,e,UP,2017-05-16 10:09:52.155,57
948,.,DOWN,2017-05-16 10:09:52.483,57
949,.,UP,2017-05-16 10:09:52.592,57
950,RETURN,DOWN,2017-05-16 10:09:54.214,57
951,RETURN,UP,2017-05-16 10:09:54.323,57
952,t,DOWN,2017-05-16 10:09:55.478,57
953,h,DOWN,2017-05-16 10:09:55.587,57
954,t,UP,2017-05-16 10:09:55.681,57
955,i,DOWN,2017-05-16 10:09:55.743,57
956,h,UP,2017-05-16 10:09:55.774,57
957,i,UP,2017-05-16 10:09:55.899,57
958,s,DOWN,2017-05-16 10:09:55.946,57
959,s,UP,2017-05-16 10:09:56.086,57
960,SPACE,DOWN,2017-05-16 10:09:56.149,57
961,SPACE,UP,2017-05-16 10:09:56.258,57
962,i,DOWN,2017-05-16 10:09:56.414,57
963,i,UP,2017-05-16 10:09:56.507,57
964,s,DOWN,2017-05-16 10:09:56.523,57
965,SPACE,DOWN,2017-05-16 10:09:56.648,57
966,s,UP,2017-05-16 10:09:56.663,57
967,SPACE,UP,2017-05-16 10:09:56.726,57
968,a,DOWN,2017-05-16 10:09:56.835,57
969,SPACE,DOWN,2017-05-16 10:09:56.929,57
970,a,UP,2017-05-16 10:09:56.975,57
971,SPACE,UP,2017-05-16 10:09:57.038,57
972,t,DOWN,2017-05-16 10:09:57.147,57
973,e,DOWN,2017-05-16 10:09:57.303,57
974,t,UP,2017-05-16 10:09:57.334,57
975,s,DOWN,2017-05-16 10:09:57.365,57
976,e,UP,2017-05-16 10:09:57.459,57
977,s,UP,2017-05-16 10:09:57.506,57
978,t,DOWN,2017-05-16 10:09:57.537,57
979,t,UP,2017-05-16 10:09:57.662,57
980,SPACE,DOWN,2017-05-16 10:09:57.693,57
981,SPACE,UP,2017-05-16 10:09:57.771,57
982,t,DOWN,2017-05-16 10:09:57.833,57
983,o,DOWN,2017-05-16 10:09:57.927,57
984,t,UP,2017-05-16 10:09:57.974,57
985,o,UP,2017-05-16 10:09:58.036,57
986,SPACE,DOWN,2017-05-16 10:09:58.114,57
987,s,DOWN,2017-05-16 10:09:58.223,57
988,SPACE,UP,2017-05-16 10:09:58.255,57
989,e,DOWN,2017-05-16 10:09:58.364,57
990,s,UP,2017-05-16 10:09:58.395,57
991,e,UP,2017-05-16 10:09:58.457,57
992,e,DOWN,2017-05-16 10:09:58.535,57
993,SPACE,DOWN,2017-05-16 10:09:58.598,57
994,e,UP,2017-05-16 10:09:58.645,57
995,SPACE,UP,2017-05-16 10:09:58.723,57
996,i,DOWN,2017-05-16 10:09:58.801,57
997,i,UP,2017-05-16 10:09:58.941,57
998,f,DOWN,2017-05-16 10:09:58.941,57
999,SPACE,DOWN,2017-05-16 10:09:59.066,57
1000,f,UP,2017-05-16 10:09:59.113,57
1001,SPACE,UP,2017-05-16 10:09:59.175,57
1002,t,DOWN,2017-05-16 10:09:59.627,57
1003,h,DOWN,2017-05-16 10:09:59.705,57
1004,e,DOWN,2017-05-16 10:09:59.768,57
1005,t,UP,2017-05-16 10:09:59.783,57
1006,h,UP,2017-05-16 10:09:59.846,57
1007,e,UP,2017-05-16 10:09:59.893,57
1008,SPACE,DOWN,2017-05-16 10:09:59.924,57
1009,SPACE,UP,2017-05-16 10:10:00.017,57
1010,w,DOWN,2017-05-16 10:10:00.064,57
1011,o,DOWN,2017-05-16 10:10:00.267,57
1012,w,UP,2017-05-16 10:10:00.283,57
1013,o,UP,2017-05-16 10:10:00.361,57
1014,r,DOWN,2017-05-16 10:10:00.735,57
1015,r,UP,2017-05-16 10:10:00.844,57
1016,d,DOWN,2017-05-16 10:10:00.969,57
1017,s,DOWN,2017-05-16 10:10:01.109,57
1018,d,UP,2017-05-16 10:10:01.187,57
1019,SPACE,DOWN,2017-05-16 10:10:01.250,57
1020,s,UP,2017-05-16 10:10:01.265,57
1021,SPACE,UP,2017-05-16 10:10:01.359,57
1022,a,DOWN,2017-05-16 10:10:01.453,57
1023,r,DOWN,2017-05-16 10:10:01.577,57
1024,a,UP,2017-05-16 10:10:01.671,57
1025,r,UP,2017-05-16 10:10:01.687,57
1026,BACKSPACE,DOWN,2017-05-16 10:10:01.936,57
1027,BACKSPACE,UP,2017-05-16 10:10:02.030,57
1028,BACKSPACE,DOWN,2017-05-16 10:10:02.186,57
1029,BACKSPACE,UP,2017-05-16 10:10:02.264,57
1030,t,DOWN,2017-05-16 10:10:02.389,57
1031,h,DOWN,2017-05-16 10:10:02.513,57
1032,t,UP,2017-05-16 10:10:02.545,57
1033,a,DOWN,2017-05-16 10:10:02.623,57
1034,h,UP,2017-05-16 10:10:02.654,57
1035,t,DOWN,2017-05-16 10:10:02.685,57
1036,a,UP,2017-05-16 10:10:02.779,57
1037,SPACE,DOWN,2017-05-16 10:10:02.810,57
1038,t,UP,2017-05-16 10:10:02.841,57
1039,SPACE,UP,2017-05-16 10:10:02.903,57
1040,i,DOWN,2017-05-16 10:10:03.013,57
1041,i,UP,2017-05-16 10:10:03.122,57
1042,SPACE,DOWN,2017-05-16 10:10:03.215,57
1043,SPACE,UP,2017-05-16 10:10:03.309,57
1044,t,DOWN,2017-05-16 10:10:03.356,57
1045,t,UP,2017-05-16 10:10:03.465,57
1046,y,DOWN,2017-05-16 10:10:03.559,57
1047,p,DOWN,2017-05-16 10:10:03.683,57
1048,y,UP,2017-05-16 10:10:03.699,57
1049,p,UP,2017-05-16 10:10:03.793,57
1050,e,DOWN,2017-05-16 10:10:03.855,57
1051,e,UP,2017-05-16 10:10:03.980,57
1052,SPACE,DOWN,2017-05-16 10:10:03.995,57
1053,SPACE,UP,2017-05-16 10:10:04.105,57
1054,a,DOWN,2017-05-16 10:10:04.120,57
1055,r,DOWN,2017-05-16 10:10:04.245,57
1056,a,UP,2017-05-16 10:10:04.323,57
1057,e,DOWN,2017-05-16 10:10:04.339,57
1058,r,UP,2017-05-16 10:10:04.417,57
1059,SPACE,DOWN,2017-05-16 10:10:04.448,57
1060,e,UP,2017-05-16 10:10:04.495,57
1061,SPACE,UP,2017-05-16 10:10:04.573,57
1062,u,DOWN,2017-05-16 10:10:05.540,57
1063,n,DOWN,2017-05-16 10:10:05.618,57
1064,u,UP,2017-05-16 10:10:05.649,57
1065,n,UP,2017-05-16 10:10:05.711,57
1066,i,DOWN,2017-05-16 10:10:05.789,57
1067,i,UP,2017-05-16 10:10:05.883,57
1068,q,DOWN,2017-05-16 10:10:06.195,57
1069,i,DOWN,2017-05-16 10:10:06.367,57
1070,q,UP,2017-05-16 10:10:06.382,57
1071,i,UP,2017-05-16 10:10:06.460,57
1072,BACKSPACE,DOWN,2017-05-16 10:10:07.147,57
1073,BACKSPACE,UP,2017-05-16 10:10:07.256,57
1074,u,DOWN,2017-05-16 10:10:07.646,57
1075,u,UP,2017-05-16 10:10:07.739,57
1076,q,DOWN,2017-05-16 10:10:07.771,57
