ID,keyPressed,keyState,timestamp
598,e,DOWN,2017-05-16 11:36:19.365
599,e,UP,2017-05-16 11:36:19.470
600,s,DOWN,2017-05-16 11:36:19.542
601,s,UP,2017-05-16 11:36:19.652
602, ,DOWN,2017-05-16 11:36:19.672
603, ,UP,2017-05-16 11:36:19.739
604,i,DOWN,2017-05-16 11:36:20.165
605,i,UP,2017-05-16 11:36:20.220
606,f,DOWN,2017-05-16 11:36:20.388
607,f,UP,2017-05-16 11:36:20.496
608, ,DOWN,2017-05-16 11:36:20.536
609, ,UP,2017-05-16 11:36:20.596
610,t,DOWN,2017-05-16 11:36:21.574
611,t,UP,2017-05-16 11:36:21.655
612,h,DOWN,2017-05-16 11:36:21.737
613,h,UP,2017-05-16 11:36:21.784
614,e,DOWN,2017-05-16 11:36:21.890
615,e,UP,2017-05-16 11:36:22.011
616, ,DOWN,2017-05-16 11:36:22.012
617, ,UP,2017-05-16 11:36:22.095
618,e,DOWN,2017-05-16 11:36:22.947
619,e,UP,2017-05-16 11:36:23.059
620,o,DOWN,2017-05-16 11:36:23.089
621,o,UP,2017-05-16 11:36:23.134
622,r,DOWN,2017-05-16 11:36:23.298
623,r,UP,2017-05-16 11:36:23.369
624,d,DOWN,2017-05-16 11:36:23.476
625,d,UP,2017-05-16 11:36:23.565
626,s,DOWN,2017-05-16 11:36:23.684
627,s,UP,2017-05-16 11:36:23.790
628, ,DOWN,2017-05-16 11:36:23.818
629, ,UP,2017-05-16 11:36:23.908
630,OTHER,DOWN,2017-05-16 11:36:24.494
631,OTHER,UP,2017-05-16 11:36:24.564
632,OTHER,DOWN,2017-05-16 11:36:24.665
633,OTHER,UP,2017-05-16 11:36:24.739
634,OTHER,DOWN,2017-05-16 11:36:24.847
635,OTHER,UP,2017-05-16 11:36:24.926
636,OTHER,DOWN,2017-05-16 11:36:25.032
637,OTHER,UP,2017-05-16 11:36:25.133
638,OTHER,DOWN,2017-05-16 11:36:25.254
639,OTHER,UP,2017-05-16 11:36:25.300
640,OTHER,DOWN,2017-05-16 11:36:25.421
641,OTHER,UP,2017-05-16 11:36:25.502
642,w,DOWN,2017-05-16 11:36:26.073
643,w,UP,2017-05-16 11:36:26.208
644,o,DOWN,2017-05-16 11:36:26.371
645,o,UP,2017-05-16 11:36:26.468
646,r,DOWN,2017-05-16 11:36:26.653
647,r,UP,2017-05-16 11:36:26.735
648,d,DOWN,2017-05-16 11:36:26.899
649,d,UP,2017-05-16 11:36:26.987
650,s,DOWN,2017-05-16 11:36:27.095
651,s,UP,2017-05-16 11:36:27.198
652, ,DOWN,2017-05-16 11:36:27.252
653, ,UP,2017-05-16 11:36:27.329
654,t,DOWN,2017-05-16 11:36:28.473
655,t,UP,2017-05-16 11:36:28.563
656,h,DOWN,2017-05-16 11:36:28.692
657,h,UP,2017-05-16 11:36:28.754
658,a,DOWN,2017-05-16 11:36:28.862
659,a,UP,2017-05-16 11:36:28.946
660,t,DOWN,2017-05-16 11:36:29.111
661,t,UP,2017-05-16 11:36:29.190
662, ,DOWN,2017-05-16 11:36:29.255
663, ,UP,2017-05-16 11:36:29.322
664,i,DOWN,2017-05-16 11:36:29.833
665,i,UP,2017-05-16 11:36:29.899
666, ,DOWN,2017-05-16 11:36:30.124
667, ,UP,2017-05-16 11:36:30.202
668,t,DOWN,2017-05-16 11:36:30.370
669,t,UP,2017-05-16 11:36:30.448
670,y,DOWN,2017-05-16 11:36:30.571
671,y,UP,2017-05-16 11:36:30.665
672,p,DOWN,2017-05-16 11:36:30.703
673,p,UP,2017-05-16 11:36:30.792
674,e,DOWN,2017-05-16 11:36:30.890
675,e,UP,2017-05-16 11:36:30.988
676, ,DOWN,2017-05-16 11:36:31.043
677, ,UP,2017-05-16 11:36:31.118
678,a,DOWN,2017-05-16 11:36:32.733
679,a,UP,2017-05-16 11:36:32.839
680,r,DOWN,2017-05-16 11:36:33.032
681,r,UP,2017-05-16 11:36:33.113
682,e,DOWN,2017-05-16 11:36:33.228
683,e,UP,2017-05-16 11:36:33.326
684, ,DOWN,2017-05-16 11:36:33.347
685, ,UP,2017-05-16 11:36:33.392
686,u,DOWN,2017-05-16 11:36:33.985
687,u,UP,2017-05-16 11:36:34.071
688,n,DOWN,2017-05-16 11:36:34.323
689,n,UP,2017-05-16 11:36:34.400
690,i,DOWN,2017-05-16 11:36:34.592
691,i,UP,2017-05-16 11:36:34.663
692,q,DOWN,2017-05-16 11:36:34.948
693,q,UP,2017-05-16 11:36:35.084
694,u,DOWN,2017-05-16 11:36:35.138
695,u,UP,2017-05-16 11:36:35.200
696,e,DOWN,2017-05-16 11:36:35.294
697,e,UP,2017-05-16 11:36:35.395
698, ,DOWN,2017-05-16 11:36:35.415
699, ,UP,2017-05-16 11:36:35.487
700,t,DOWN,2017-05-16 11:36:36.545
701,t,UP,2017-05-16 11:36:36.617
702,o,DOWN,2017-05-16 11:36:36.724
703,o,UP,2017-05-16 11:36:36.798
704, ,DOWN,2017-05-16 11:36:36.995
705, ,UP,2017-05-16 11:36:37.081
706,m,DOWN,2017-05-16 11:36:37.501
707,m,UP,2017-05-16 11:36:37.594
708,e,DOWN,2017-05-16 11:36:37.774
709,e,UP,2017-05-16 11:36:37.846
710,.,DOWN,2017-05-16 11:36:38.573
711,.,UP,2017-05-16 11:36:38.665
712, ,DOWN,2017-05-16 11:36:39.707
713, ,UP,2017-05-16 11:36:39.747
714,t,DOWN,2017-05-16 11:36:40.287
715,t,UP,2017-05-16 11:36:40.367
716,h,DOWN,2017-05-16 11:36:40.465
717,h,UP,2017-05-16 11:36:40.518
718,e,DOWN,2017-05-16 11:36:40.674
719,e,UP,2017-05-16 11:36:40.771
720,r,DOWN,2017-05-16 11:36:40.886
721,r,UP,2017-05-16 11:36:40.974
722,e,DOWN,2017-05-16 11:36:41.064
723,e,UP,2017-05-16 11:36:41.170
724, ,DOWN,2017-05-16 11:36:41.196
725, ,UP,2017-05-16 11:36:41.281
726,a,DOWN,2017-05-16 11:36:41.425
727,a,UP,2017-05-16 11:36:41.537
728,r,DOWN,2017-05-16 11:36:41.679
729,r,UP,2017-05-16 11:36:41.764
730,e,DOWN,2017-05-16 11:36:41.887
731,e,UP,2017-05-16 11:36:41.967
732, ,DOWN,2017-05-16 11:36:41.988
733, ,UP,2017-05-16 11:36:42.045
734,t,DOWN,2017-05-16 11:36:42.399
735,t,UP,2017-05-16 11:36:42.494
736,w,DOWN,2017-05-16 11:36:42.634
737,w,UP,2017-05-16 11:36:42.738
738,o,DOWN,2017-05-16 11:36:42.764
739,o,UP,2017-05-16 11:36:42.818
740, ,DOWN,2017-05-16 11:36:42.999
741, ,UP,2017-05-16 11:36:43.082
742,s,DOWN,2017-05-16 11:36:43.902
743,s,UP,2017-05-16 11:36:44.005
744,e,DOWN,2017-05-16 11:36:44.143
745,e,UP,2017-05-16 11:36:44.247
746,n,DOWN,2017-05-16 11:36:44.373
747,n,UP,2017-05-16 11:36:44.418
748,t,DOWN,2017-05-16 11:36:44.598
749,t,UP,2017-05-16 11:36:44.690
750,e,DOWN,2017-05-16 11:36:44.813
751,e,UP,2017-05-16 11:36:44.907
752,n,DOWN,2017-05-16 11:36:44.983
753,n,UP,2017-05-16 11:36:45.063
754,c,DOWN,2017-05-16 11:36:45.217
755,c,UP,2017-05-16 11:36:45.316
756,e,DOWN,2017-05-16 11:36:45.471
757,e,UP,2017-05-16 11:36:45.573
758,s,DOWN,2017-05-16 11:36:45.687
759,s,UP,2017-05-16 11:36:45.783
760, ,DOWN,2017-05-16 11:36:45.803
761, ,UP,2017-05-16 11:36:45.872
762,i,DOWN,2017-05-16 11:36:46.797
763,i,UP,2017-05-16 11:36:46.854
764,n,DOWN,2017-05-16 11:36:47.184
765,n,UP,2017-05-16 11:36:47.278
766, ,DOWN,2017-05-16 11:36:47.676
767, ,UP,2017-05-16 11:36:47.705
768, ,DOWN,2017-05-16 11:36:48.084
769, ,UP,2017-05-16 11:36:48.162
770,t,DOWN,2017-05-16 11:36:48.504
771,t,UP,2017-05-16 11:36:48.583
772,h,DOWN,2017-05-16 11:36:48.662
773,h,UP,2017-05-16 11:36:48.758
774,i,DOWN,2017-05-16 11:36:48.946
775,i,UP,2017-05-16 11:36:49.047
776,s,DOWN,2017-05-16 11:36:49.102
777,s,UP,2017-05-16 11:36:49.196
778, ,DOWN,2017-05-16 11:36:49.245
779, ,UP,2017-05-16 11:36:49.319
780,d,DOWN,2017-05-16 11:36:50.168
781,d,UP,2017-05-16 11:36:50.255
782,a,DOWN,2017-05-16 11:36:50.459
783,a,UP,2017-05-16 11:36:50.579
784,t,DOWN,2017-05-16 11:36:50.666
785,t,UP,2017-05-16 11:36:50.729
786,a,DOWN,2017-05-16 11:36:50.800
787,a,UP,2017-05-16 11:36:50.912
788, ,DOWN,2017-05-16 11:36:50.971
789, ,UP,2017-05-16 11:36:51.046
790,s,DOWN,2017-05-16 11:36:51.377
791,s,UP,2017-05-16 11:36:51.428
792,a,DOWN,2017-05-16 11:36:51.546
793,a,UP,2017-05-16 11:36:51.655
794,m,DOWN,2017-05-16 11:36:51.693
795,m,UP,2017-05-16 11:36:51.773
796,p,DOWN,2017-05-16 11:36:51.984
797,p,UP,2017-05-16 11:36:52.104
798,l,DOWN,2017-05-16 11:36:52.234
799,l,UP,2017-05-16 11:36:52.325
800,e,DOWN,2017-05-16 11:36:52.413
801,e,UP,2017-05-16 11:36:52.501
802,.,DOWN,2017-05-16 11:36:53.100
803,.,UP,2017-05-16 11:36:53.194
804,t,DOWN,2017-05-16 11:36:57.737
805,t,UP,2017-05-16 11:36:57.805
806,h,DOWN,2017-05-16 11:36:57.988
807,h,UP,2017-05-16 11:36:58.045
808,i,DOWN,2017-05-16 11:36:58.246
809,i,UP,2017-05-16 11:36:58.329
810,s,DOWN,2017-05-16 11:36:58.384
811,s,UP,2017-05-16 11:36:58.480
812, ,DOWN,2017-05-16 11:36:58.518
813, ,UP,2017-05-16 11:36:58.597
814,i,DOWN,2017-05-16 11:36:58.830
815,i,UP,2017-05-16 11:36:58.961
816,z,DOWN,2017-05-16 11:36:58.962
817,z,UP,2017-05-16 11:36:59.111
818, ,DOWN,2017-05-16 11:36:59.112
819, ,UP,2017-05-16 11:36:59.241
820,OTHER,DOWN,2017-05-16 11:36:59.266
821, ,DOWN,2017-05-16 11:36:59.370
822, ,UP,2017-05-16 11:36:59.383
823,OTHER,UP,2017-05-16 11:36:59.386
824,OTHER,DOWN,2017-05-16 11:36:59.979
825,OTHER,UP,2017-05-16 11:37:00.057
826,OTHER,DOWN,2017-05-16 11:37:00.141
827,OTHER,UP,2017-05-16 11:37:00.250
828,OTHER,DOWN,2017-05-16 11:37:00.337
829,OTHER,UP,2017-05-16 11:37:00.441
830,z,DOWN,2017-05-16 11:37:00.855
831,z,UP,2017-05-16 11:37:00.958
832, ,DOWN,2017-05-16 11:37:01.096
833, ,UP,2017-05-16 11:37:01.171
834,OTHER,DOWN,2017-05-16 11:37:01.336
835,OTHER,UP,2017-05-16 11:37:01.416
836,OTHER,DOWN,2017-05-16 11:37:01.727
837,OTHER,UP,2017-05-16 11:37:01.806
838,OTHER,DOWN,2017-05-16 11:37:01.892
839,OTHER,UP,2017-05-16 11:37:01.987
840,s,DOWN,2017-05-16 11:37:02.624
841,s,UP,2017-05-16 11:37:02.726
842, ,DOWN,2017-05-16 11:37:02.864
843, ,UP,2017-05-16 11:37:02.956
844,a,DOWN,2017-05-16 11:37:03.142
845,a,UP,2017-05-16 11:37:03.228
846, ,DOWN,2017-05-16 11:37:03.256
847, ,UP,2017-05-16 11:37:03.316
848,t,DOWN,2017-05-16 11:37:03.806
849,t,UP,2017-05-16 11:37:03.880
850,e,DOWN,2017-05-16 11:37:04.030
851,e,UP,2017-05-16 11:37:04.144
852,z,DOWN,2017-05-16 11:37:04.250
853,z,UP,2017-05-16 11:37:04.371
854,t,DOWN,2017-05-16 11:37:04.481
855,t,UP,2017-05-16 11:37:04.576
856, ,DOWN,2017-05-16 11:37:04.598
857, ,UP,2017-05-16 11:37:04.667
858,OTHER,DOWN,2017-05-16 11:37:07.265
859,OTHER,UP,2017-05-16 11:37:07.352
860,OTHER,DOWN,2017-05-16 11:37:07.451
861,OTHER,UP,2017-05-16 11:37:07.538
862,OTHER,DOWN,2017-05-16 11:37:07.626
863,OTHER,UP,2017-05-16 11:37:07.709
864,s,DOWN,2017-05-16 11:37:08.585
865,s,UP,2017-05-16 11:37:08.701
866,t,DOWN,2017-05-16 11:37:08.920
867,t,UP,2017-05-16 11:37:09.005
868,t,DOWN,2017-05-16 11:37:09.295
869,t,UP,2017-05-16 11:37:09.397
870,o,DOWN,2017-05-16 11:37:09.646
871,o,UP,2017-05-16 11:37:09.680
872,OTHER,DOWN,2017-05-16 11:37:10.211
873,OTHER,UP,2017-05-16 11:37:10.281
874,OTHER,DOWN,2017-05-16 11:37:10.352
875,OTHER,UP,2017-05-16 11:37:10.457
876, ,DOWN,2017-05-16 11:37:10.864
877, ,UP,2017-05-16 11:37:10.941
878,t,DOWN,2017-05-16 11:37:11.263
879,t,UP,2017-05-16 11:37:11.391
880,o,DOWN,2017-05-16 11:37:11.421
881,o,UP,2017-05-16 11:37:11.459
882, ,DOWN,2017-05-16 11:37:12.133
883, ,UP,2017-05-16 11:37:12.195
884,s,DOWN,2017-05-16 11:37:12.631
885,s,UP,2017-05-16 11:37:12.726
886,e,DOWN,2017-05-16 11:37:12.881
887,e,UP,2017-05-16 11:37:12.962
888,e,DOWN,2017-05-16 11:37:13.043
889,e,UP,2017-05-16 11:37:13.156
890, ,DOWN,2017-05-16 11:37:13.235
891, ,UP,2017-05-16 11:37:13.322
892,i,DOWN,2017-05-16 11:37:13.835
893,i,UP,2017-05-16 11:37:13.891
894,f,DOWN,2017-05-16 11:37:14.118
895,f,UP,2017-05-16 11:37:14.222
896, ,DOWN,2017-05-16 11:37:14.284
897, ,UP,2017-05-16 11:37:14.355
898,t,DOWN,2017-05-16 11:37:15.326
899,t,UP,2017-05-16 11:37:15.401
900,h,DOWN,2017-05-16 11:37:15.592
901,h,UP,2017-05-16 11:37:15.670
902,e,DOWN,2017-05-16 11:37:15.804
903,e,UP,2017-05-16 11:37:15.898
904, ,DOWN,2017-05-16 11:37:15.950
905, ,UP,2017-05-16 11:37:16.031
906,w,DOWN,2017-05-16 11:37:16.591
907,w,UP,2017-05-16 11:37:16.676
908,o,DOWN,2017-05-16 11:37:16.863
909,o,UP,2017-05-16 11:37:16.934
910,r,DOWN,2017-05-16 11:37:17.110
911,r,UP,2017-05-16 11:37:17.185
912,d,DOWN,2017-05-16 11:37:17.368
913,d,UP,2017-05-16 11:37:17.468
914,s,DOWN,2017-05-16 11:37:17.580
915,s,UP,2017-05-16 11:37:17.679
916, ,DOWN,2017-05-16 11:37:17.717
917, ,UP,2017-05-16 11:37:17.801
918,t,DOWN,2017-05-16 11:37:19.319
919,t,UP,2017-05-16 11:37:19.391
920,h,DOWN,2017-05-16 11:37:19.588
921,h,UP,2017-05-16 11:37:19.637
922,a,DOWN,2017-05-16 11:37:19.699
923,a,UP,2017-05-16 11:37:19.795
924,t,DOWN,2017-05-16 11:37:19.968
925,t,UP,2017-05-16 11:37:20.050
926, ,DOWN,2017-05-16 11:37:20.106
927, ,UP,2017-05-16 11:37:20.166
928,i,DOWN,2017-05-16 11:37:20.740
929,i,UP,2017-05-16 11:37:20.817
930, ,DOWN,2017-05-16 11:37:21.077
931, ,UP,2017-05-16 11:37:21.171
932,t,DOWN,2017-05-16 11:37:21.936
933,t,UP,2017-05-16 11:37:22.030
934,y,DOWN,2017-05-16 11:37:22.144
935,y,UP,2017-05-16 11:37:22.222
936,p,DOWN,2017-05-16 11:37:22.269
937,p,UP,2017-05-16 11:37:22.373
938,e,DOWN,2017-05-16 11:37:22.484
939,e,UP,2017-05-16 11:37:22.567
940, ,DOWN,2017-05-16 11:37:22.648
941, ,UP,2017-05-16 11:37:22.721
942,a,DOWN,2017-05-16 11:37:22.894
943,a,UP,2017-05-16 11:37:22.999
944,r,DOWN,2017-05-16 11:37:23.139
945,r,UP,2017-05-16 11:37:23.225
946,e,DOWN,2017-05-16 11:37:23.339
947,e,UP,2017-05-16 11:37:23.439
948, ,DOWN,2017-05-16 11:37:23.458
949, ,UP,2017-05-16 11:37:23.531
950,u,DOWN,2017-05-16 11:37:24.063
951,u,UP,2017-05-16 11:37:24.103
952,n,DOWN,2017-05-16 11:37:24.501
953,n,UP,2017-05-16 11:37:24.591
954,i,DOWN,2017-05-16 11:37:24.924
955,i,UP,2017-05-16 11:37:24.959
956,q,DOWN,2017-05-16 11:37:25.297
957,q,UP,2017-05-16 11:37:25.431
958,u,DOWN,2017-05-16 11:37:25.513
959,u,UP,2017-05-16 11:37:25.552
960,e,DOWN,2017-05-16 11:37:25.820
961,e,UP,2017-05-16 11:37:25.872
962, ,DOWN,2017-05-16 11:37:25.961
963, ,UP,2017-05-16 11:37:26.053
964,t,DOWN,2017-05-16 11:37:27.768
965,t,UP,2017-05-16 11:37:27.834
966,o,DOWN,2017-05-16 11:37:27.960
967,o,UP,2017-05-16 11:37:28.011
968, ,DOWN,2017-05-16 11:37:28.308
969, ,UP,2017-05-16 11:37:28.355
970,m,DOWN,2017-05-16 11:37:28.787
971,m,UP,2017-05-16 11:37:28.838
972,e,DOWN,2017-05-16 11:37:29.035
973,e,UP,2017-05-16 11:37:29.125
974,.,DOWN,2017-05-16 11:37:29.507
975,.,UP,2017-05-16 11:37:29.579
976, ,DOWN,2017-05-16 11:37:30.315
977, ,UP,2017-05-16 11:37:30.358
978,t,DOWN,2017-05-16 11:37:31.694
979,t,UP,2017-05-16 11:37:31.786
980,h,DOWN,2017-05-16 11:37:31.899
981,h,UP,2017-05-16 11:37:31.957
982,e,DOWN,2017-05-16 11:37:32.065
983,e,UP,2017-05-16 11:37:32.166
984,r,DOWN,2017-05-16 11:37:32.296
985,r,UP,2017-05-16 11:37:32.383
986,e,DOWN,2017-05-16 11:37:32.492
987,e,UP,2017-05-16 11:37:32.584
988, ,DOWN,2017-05-16 11:37:32.620
989, ,UP,2017-05-16 11:37:32.697
990,a,DOWN,2017-05-16 11:37:33.058
991,a,UP,2017-05-16 11:37:33.200
992,r,DOWN,2017-05-16 11:37:33.855
993,r,UP,2017-05-16 11:37:33.947
994,e,DOWN,2017-05-16 11:37:34.054
995,e,UP,2017-05-16 11:37:34.158
996, ,DOWN,2017-05-16 11:37:34.216
997, ,UP,2017-05-16 11:37:34.275
998,t,DOWN,2017-05-16 11:37:35.147
999,t,UP,2017-05-16 11:37:35.245
1000,w,DOWN,2017-05-16 11:37:35.488
1001,w,UP,2017-05-16 11:37:35.608
1002,o,DOWN,2017-05-16 11:37:35.655
1003,o,UP,2017-05-16 11:37:35.708
1004, ,DOWN,2017-05-16 11:37:35.946
1005, ,UP,2017-05-16 11:37:36.038
1006,s,DOWN,2017-05-16 11:37:36.747
1007,s,UP,2017-05-16 11:37:36.840
1008,e,DOWN,2017-05-16 11:37:36.979
1009,e,UP,2017-05-16 11:37:37.083
1010,n,DOWN,2017-05-16 11:37:37.224
1011,n,UP,2017-05-16 11:37:37.258
1012,t,DOWN,2017-05-16 11:37:37.472
1013,t,UP,2017-05-16 11:37:37.551
1014,e,DOWN,2017-05-16 11:37:37.684
1015,e,UP,2017-05-16 11:37:37.798
1016,n,DOWN,2017-05-16 11:37:37.845
1017,n,UP,2017-05-16 11:37:37.924
1018,c,DOWN,2017-05-16 11:37:38.147
1019,c,UP,2017-05-16 11:37:38.226
1020,e,DOWN,2017-05-16 11:37:38.393
1021,e,UP,2017-05-16 11:37:38.478
1022,s,DOWN,2017-05-16 11:37:38.629
1023,s,UP,2017-05-16 11:37:38.728
1024, ,DOWN,2017-05-16 11:37:39.770
1025, ,UP,2017-05-16 11:37:39.805
1026,u,DOWN,2017-05-16 11:37:40.559
1027,u,UP,2017-05-16 11:37:40.634
1028,n,DOWN,2017-05-16 11:37:41.043
1029,n,UP,2017-05-16 11:37:41.126
1030,OTHER,DOWN,2017-05-16 11:37:41.904
1031,OTHER,UP,2017-05-16 11:37:41.978
1032,OTHER,DOWN,2017-05-16 11:37:42.086
1033,OTHER,UP,2017-05-16 11:37:42.152
1034,i,DOWN,2017-05-16 11:37:42.707
1035,i,UP,2017-05-16 11:37:42.787
1036,n,DOWN,2017-05-16 11:37:43.135
1037,n,UP,2017-05-16 11:37:43.234
1038, ,DOWN,2017-05-16 11:37:43.437
1039, ,UP,2017-05-16 11:37:43.503
1040,t,DOWN,2017-05-16 11:37:43.951
1041,t,UP,2017-05-16 11:37:44.044
1042,h,DOWN,2017-05-16 11:37:44.158
1043,h,UP,2017-05-16 11:37:44.236
1044,i,DOWN,2017-05-16 11:37:44.409
1045,i,UP,2017-05-16 11:37:44.525
1046,s,DOWN,2017-05-16 11:37:44.571
1047,s,UP,2017-05-16 11:37:44.686
1048, ,DOWN,2017-05-16 11:37:44.767
1049, ,UP,2017-05-16 11:37:44.828
1050,d,DOWN,2017-05-16 11:37:46.509
1051,d,UP,2017-05-16 11:37:46.626
1052,a,DOWN,2017-05-16 11:37:46.820
1053,a,UP,2017-05-16 11:37:46.942
1054,t,DOWN,2017-05-16 11:37:47.016
1055,t,UP,2017-05-16 11:37:47.074
1056,a,DOWN,2017-05-16 11:37:47.127
1057,a,UP,2017-05-16 11:37:47.274
1058, ,DOWN,2017-05-16 11:37:47.347
1059, ,UP,2017-05-16 11:37:47.378
1060, ,DOWN,2017-05-16 11:37:47.656
1061, ,UP,2017-05-16 11:37:47.705
1062,OTHER,DOWN,2017-05-16 11:37:48.370
1063,OTHER,UP,2017-05-16 11:37:48.449
1064,OTHER,DOWN,2017-05-16 11:37:48.570
1065,OTHER,UP,2017-05-16 11:37:48.606
1066, ,DOWN,2017-05-16 11:37:49.116
1067, ,UP,2017-05-16 11:37:49.175
1068,s,DOWN,2017-05-16 11:37:50.252
1069,s,UP,2017-05-16 11:37:50.347
1070,a,DOWN,2017-05-16 11:37:50.484
1071,a,UP,2017-05-16 11:37:50.622
1072,m,DOWN,2017-05-16 11:37:50.652
1073,m,UP,2017-05-16 11:37:50.725
1074,p,DOWN,2017-05-16 11:37:50.950
1075,p,UP,2017-05-16 11:37:51.078
1076,l,DOWN,2017-05-16 11:37:51.162
1077,l,UP,2017-05-16 11:37:51.249
1078,e,DOWN,2017-05-16 11:37:51.477
1079,e,UP,2017-05-16 11:37:51.560
1080,.,DOWN,2017-05-16 11:37:52.421
1081,.,UP,2017-05-16 11:37:52.500
1082,t,DOWN,2017-05-16 11:37:56.972
1083,t,UP,2017-05-16 11:37:57.025
1084,h,DOWN,2017-05-16 11:37:57.171
1085,h,UP,2017-05-16 11:37:57.249
1086,i,DOWN,2017-05-16 11:37:57.396
1087,i,UP,2017-05-16 11:37:57.503
1088,s,DOWN,2017-05-16 11:37:57.535
1089,s,UP,2017-05-16 11:37:57.655
1090, ,DOWN,2017-05-16 11:37:57.678
1091, ,UP,2017-05-16 11:37:57.757
1092,i,DOWN,2017-05-16 11:37:57.974
1093,i,UP,2017-05-16 11:37:58.067
1094,s,DOWN,2017-05-16 11:37:58.116
1095,s,UP,2017-05-16 11:37:58.219
1096, ,DOWN,2017-05-16 11:37:58.279
1097, ,UP,2017-05-16 11:37:58.352
1098,a,DOWN,2017-05-16 11:37:58.447
1099,a,UP,2017-05-16 11:37:58.563
1100, ,DOWN,2017-05-16 11:37:58.592
1101, ,UP,2017-05-16 11:37:58.625
1102,t,DOWN,2017-05-16 11:38:00.100
1103,t,UP,2017-05-16 11:38:00.184
1104,e,DOWN,2017-05-16 11:38:00.303
1105,e,UP,2017-05-16 11:38:00.403
1106,s,DOWN,2017-05-16 11:38:00.492
1107,s,UP,2017-05-16 11:38:00.598
1108,t,DOWN,2017-05-16 11:38:00.708
1109,t,UP,2017-05-16 11:38:00.804
1110, ,DOWN,2017-05-16 11:38:00.834
1111, ,UP,2017-05-16 11:38:00.920
1112,t,DOWN,2017-05-16 11:38:02.088
1113,t,UP,2017-05-16 11:38:02.167
1114,o,DOWN,2017-05-16 11:38:02.188
1115,o,UP,2017-05-16 11:38:02.241
1116, ,DOWN,2017-05-16 11:38:02.494
1117, ,UP,2017-05-16 11:38:02.568
1118,s,DOWN,2017-05-16 11:38:02.987
1119,s,UP,2017-05-16 11:38:03.099
1120,e,DOWN,2017-05-16 11:38:03.195
1121,e,UP,2017-05-16 11:38:03.308
1122,e,DOWN,2017-05-16 11:38:03.387
1123, ,DOWN,2017-05-16 11:38:03.450
1124,e,UP,2017-05-16 11:38:03.497
1125, ,UP,2017-05-16 11:38:03.540
1126,i,DOWN,2017-05-16 11:38:04.122
1127,i,UP,2017-05-16 11:38:04.226
1128,d,DOWN,2017-05-16 11:38:04.280
1129,d,UP,2017-05-16 11:38:04.397
1130, ,DOWN,2017-05-16 11:38:04.434
1131, ,UP,2017-05-16 11:38:04.534
1132,t,DOWN,2017-05-16 11:38:04.735
1133,t,UP,2017-05-16 11:38:04.829
1134,h,DOWN,2017-05-16 11:38:04.900
1135,h,UP,2017-05-16 11:38:04.978
1136,e,DOWN,2017-05-16 11:38:05.024
1137, ,DOWN,2017-05-16 11:38:05.142
1138,e,UP,2017-05-16 11:38:05.152
1139, ,UP,2017-05-16 11:38:05.257
1140,OTHER,DOWN,2017-05-16 11:38:05.684
1141,OTHER,UP,2017-05-16 11:38:05.797
1142,OTHER,DOWN,2017-05-16 11:38:05.874
1143,OTHER,UP,2017-05-16 11:38:05.969
1144,OTHER,DOWN,2017-05-16 11:38:06.076
1145,OTHER,UP,2017-05-16 11:38:06.167
1146,OTHER,DOWN,2017-05-16 11:38:06.250
1147,OTHER,UP,2017-05-16 11:38:06.345
1148,OTHER,DOWN,2017-05-16 11:38:06.468
1149,OTHER,UP,2017-05-16 11:38:06.533
1150,OTHER,DOWN,2017-05-16 11:38:06.958
1151,OTHER,UP,2017-05-16 11:38:07.029
1152,f,DOWN,2017-05-16 11:38:07.215
1153,f,UP,2017-05-16 11:38:07.309
1154, ,DOWN,2017-05-16 11:38:07.373
1155, ,UP,2017-05-16 11:38:07.447
1156,t,DOWN,2017-05-16 11:38:07.835
1157,t,UP,2017-05-16 11:38:07.920
1158,j,DOWN,2017-05-16 11:38:08.045
1159,j,UP,2017-05-16 11:38:08.120
1160,w,DOWN,2017-05-16 11:38:08.266
1161,w,UP,2017-05-16 11:38:08.373
1162, ,DOWN,2017-05-16 11:38:08.394
1163, ,UP,2017-05-16 11:38:08.466
1164,OTHER,DOWN,2017-05-16 11:38:08.945
1165,OTHER,UP,2017-05-16 11:38:09.030
1166,OTHER,DOWN,2017-05-16 11:38:09.134
1167,OTHER,UP,2017-05-16 11:38:09.208
1168,OTHER,DOWN,2017-05-16 11:38:09.317
1169,OTHER,UP,2017-05-16 11:38:09.398
1170,h,DOWN,2017-05-16 11:38:09.976
1171,h,UP,2017-05-16 11:38:10.026
1172,e,DOWN,2017-05-16 11:38:10.293
1173,e,UP,2017-05-16 11:38:10.398
1174, ,DOWN,2017-05-16 11:38:10.437
1175, ,UP,2017-05-16 11:38:10.515
1176,w,DOWN,2017-05-16 11:38:10.760
1177,w,UP,2017-05-16 11:38:10.878
1178,o,DOWN,2017-05-16 11:38:10.985
1179,o,UP,2017-05-16 11:38:11.058
1180,r,DOWN,2017-05-16 11:38:11.239
1181,r,UP,2017-05-16 11:38:11.329
1182,d,DOWN,2017-05-16 11:38:11.480
1183,d,UP,2017-05-16 11:38:11.557
1184,s,DOWN,2017-05-16 11:38:11.663
1185,s,UP,2017-05-16 11:38:11.768
1186, ,DOWN,2017-05-16 11:38:11.769
1187, ,UP,2017-05-16 11:38:11.834
1188,t,DOWN,2017-05-16 11:38:13.277
