ID,keyPressed,keyState,timestamp
597,t,UP,2017-05-15 13:57:49.548
598,h,DOWN,2017-05-15 13:57:49.715
599,h,UP,2017-05-15 13:57:49.776
600,i,DOWN,2017-05-15 13:57:49.942
601,i,UP,2017-05-15 13:57:49.991
602,w,DOWN,2017-05-15 13:57:50.146
603,w,UP,2017-05-15 13:57:50.194
604, ,DOWN,2017-05-15 13:57:50.361
605, ,UP,2017-05-15 13:57:50.422
606,OTHER,DOWN,2017-05-15 13:57:50.787
607,OTHER,UP,2017-05-15 13:57:50.896
608,OTHER,DOWN,2017-05-15 13:57:50.990
609,OTHER,UP,2017-05-15 13:57:51.075
610,s,DOWN,2017-05-15 13:57:51.356
611,s,UP,2017-05-15 13:57:51.404
612, ,DOWN,2017-05-15 13:57:51.606
613, ,UP,2017-05-15 13:57:51.681
614,a,DOWN,2017-05-15 13:57:51.846
615,a,UP,2017-05-15 13:57:51.907
616, ,DOWN,2017-05-15 13:57:52.074
617, ,UP,2017-05-15 13:57:52.136
618,OTHER,DOWN,2017-05-15 13:57:52.430
619,OTHER,UP,2017-05-15 13:57:52.550
620,OTHER,DOWN,2017-05-15 13:57:52.646
621,OTHER,UP,2017-05-15 13:57:52.729
622,u,DOWN,2017-05-15 13:57:52.930
623,u,UP,2017-05-15 13:57:53.001
624,OTHER,DOWN,2017-05-15 13:57:53.509
625,OTHER,UP,2017-05-15 13:57:53.579
626,i,DOWN,2017-05-15 13:57:53.889
627,i,UP,2017-05-15 13:57:53.948
628,s,DOWN,2017-05-15 13:57:54.226
629,s,UP,2017-05-15 13:57:54.285
630, ,DOWN,2017-05-15 13:57:54.458
631, ,UP,2017-05-15 13:57:54.538
632,a,DOWN,2017-05-15 13:57:54.678
633,a,UP,2017-05-15 13:57:54.737
634, ,DOWN,2017-05-15 13:57:54.887
635, ,UP,2017-05-15 13:57:54.959
636,t,DOWN,2017-05-15 13:57:55.097
637,t,UP,2017-05-15 13:57:55.167
638,e,DOWN,2017-05-15 13:57:55.328
639,e,UP,2017-05-15 13:57:55.399
640,s,DOWN,2017-05-15 13:57:55.514
641,s,UP,2017-05-15 13:57:55.585
642,t,DOWN,2017-05-15 13:57:55.735
643,t,UP,2017-05-15 13:57:55.793
644, ,DOWN,2017-05-15 13:57:55.956
645, ,UP,2017-05-15 13:57:56.050
646,t,DOWN,2017-05-15 13:57:56.199
647,t,UP,2017-05-15 13:57:56.282
648,o,DOWN,2017-05-15 13:57:56.467
649,o,UP,2017-05-15 13:57:56.513
650, ,DOWN,2017-05-15 13:57:56.721
651, ,UP,2017-05-15 13:57:56.807
652,s,DOWN,2017-05-15 13:57:57.013
653,s,UP,2017-05-15 13:57:57.095
654,e,DOWN,2017-05-15 13:57:57.212
655,e,UP,2017-05-15 13:57:57.292
656,e,DOWN,2017-05-15 13:57:57.375
657,e,UP,2017-05-15 13:57:57.446
658, ,DOWN,2017-05-15 13:57:57.586
659, ,UP,2017-05-15 13:57:57.671
660,i,DOWN,2017-05-15 13:57:57.833
661,i,UP,2017-05-15 13:57:57.916
662,f,DOWN,2017-05-15 13:57:58.081
663,f,UP,2017-05-15 13:57:58.141
664, ,DOWN,2017-05-15 13:57:58.271
665, ,UP,2017-05-15 13:57:58.347
666,t,DOWN,2017-05-15 13:57:58.488
667,t,UP,2017-05-15 13:57:58.572
668,h,DOWN,2017-05-15 13:57:58.691
669,h,UP,2017-05-15 13:57:58.740
670,e,DOWN,2017-05-15 13:57:58.908
671,e,UP,2017-05-15 13:57:58.980
672, ,DOWN,2017-05-15 13:57:59.122
673, ,UP,2017-05-15 13:57:59.197
674,w,DOWN,2017-05-15 13:57:59.331
675,w,UP,2017-05-15 13:57:59.399
676,o,DOWN,2017-05-15 13:57:59.601
677,o,UP,2017-05-15 13:57:59.662
678,r,DOWN,2017-05-15 13:57:59.925
679,r,UP,2017-05-15 13:58:00.011
680,d,DOWN,2017-05-15 13:58:00.141
681,d,UP,2017-05-15 13:58:00.212
682,s,DOWN,2017-05-15 13:58:00.332
683,s,UP,2017-05-15 13:58:00.392
684, ,DOWN,2017-05-15 13:58:00.535
685, ,UP,2017-05-15 13:58:00.622
686,t,DOWN,2017-05-15 13:58:00.743
687,t,UP,2017-05-15 13:58:00.836
688,h,DOWN,2017-05-15 13:58:00.980
689,h,UP,2017-05-15 13:58:01.039
690,a,DOWN,2017-05-15 13:58:01.194
691,a,UP,2017-05-15 13:58:01.279
692,t,DOWN,2017-05-15 13:58:01.447
693,t,UP,2017-05-15 13:58:01.507
694, ,DOWN,2017-05-15 13:58:01.648
695, ,UP,2017-05-15 13:58:01.736
696,i,DOWN,2017-05-15 13:58:01.900
697,i,UP,2017-05-15 13:58:01.962
698, ,DOWN,2017-05-15 13:58:02.117
699, ,UP,2017-05-15 13:58:02.227
700,t,DOWN,2017-05-15 13:58:02.367
701,t,UP,2017-05-15 13:58:02.441
702,y,DOWN,2017-05-15 13:58:02.576
703,y,UP,2017-05-15 13:58:02.633
704,p,DOWN,2017-05-15 13:58:02.822
705,p,UP,2017-05-15 13:58:02.871
706,w,DOWN,2017-05-15 13:58:03.111
707,w,UP,2017-05-15 13:58:03.170
708, ,DOWN,2017-05-15 13:58:03.338
709, ,UP,2017-05-15 13:58:03.412
710,OTHER,DOWN,2017-05-15 13:58:03.706
711,OTHER,UP,2017-05-15 13:58:03.804
712,OTHER,DOWN,2017-05-15 13:58:03.897
713,OTHER,UP,2017-05-15 13:58:03.970
714,e,DOWN,2017-05-15 13:58:04.222
715,e,UP,2017-05-15 13:58:04.294
716, ,DOWN,2017-05-15 13:58:04.461
717, ,UP,2017-05-15 13:58:04.548
718,a,DOWN,2017-05-15 13:58:04.700
719,a,UP,2017-05-15 13:58:04.761
720,r,DOWN,2017-05-15 13:58:04.940
721,r,UP,2017-05-15 13:58:05.012
722,e,DOWN,2017-05-15 13:58:05.122
723,e,UP,2017-05-15 13:58:05.180
724, ,DOWN,2017-05-15 13:58:05.323
725, ,UP,2017-05-15 13:58:05.397
726,u,DOWN,2017-05-15 13:58:05.563
727,u,UP,2017-05-15 13:58:05.636
728,b,DOWN,2017-05-15 13:58:05.778
729,b,UP,2017-05-15 13:58:05.839
730,i,DOWN,2017-05-15 13:58:05.958
731,i,UP,2017-05-15 13:58:06.029
732,q,DOWN,2017-05-15 13:58:06.234
733,q,UP,2017-05-15 13:58:06.294
734,u,DOWN,2017-05-15 13:58:06.545
735,u,UP,2017-05-15 13:58:06.594
736,e,DOWN,2017-05-15 13:58:06.820
737,e,UP,2017-05-15 13:58:06.869
738, ,DOWN,2017-05-15 13:58:07.059
739, ,UP,2017-05-15 13:58:07.134
740,t,DOWN,2017-05-15 13:58:07.251
741,t,UP,2017-05-15 13:58:07.324
742,o,DOWN,2017-05-15 13:58:07.490
743,o,UP,2017-05-15 13:58:07.539
744, ,DOWN,2017-05-15 13:58:07.730
745, ,UP,2017-05-15 13:58:07.829
746,m,DOWN,2017-05-15 13:58:07.946
747,m,UP,2017-05-15 13:58:08.030
748,e,DOWN,2017-05-15 13:58:08.221
749,e,UP,2017-05-15 13:58:08.259
750,m,DOWN,2017-05-15 13:58:08.566
751,m,UP,2017-05-15 13:58:08.615
752, ,DOWN,2017-05-15 13:58:08.817
753, ,UP,2017-05-15 13:58:08.904
754,OTHER,DOWN,2017-05-15 13:58:09.230
755,OTHER,UP,2017-05-15 13:58:09.350
756,OTHER,DOWN,2017-05-15 13:58:09.445
757,OTHER,UP,2017-05-15 13:58:09.530
758,.,DOWN,2017-05-15 13:58:09.908
759,.,UP,2017-05-15 13:58:10.007
760, ,DOWN,2017-05-15 13:58:10.171
761, ,UP,2017-05-15 13:58:10.267
762,t,DOWN,2017-05-15 13:58:11.733
763,t,UP,2017-05-15 13:58:11.802
764,h,DOWN,2017-05-15 13:58:11.966
765,h,UP,2017-05-15 13:58:12.026
766,e,DOWN,2017-05-15 13:58:12.213
767,e,UP,2017-05-15 13:58:12.285
768,r,DOWN,2017-05-15 13:58:12.414
769,r,UP,2017-05-15 13:58:12.473
770,e,DOWN,2017-05-15 13:58:12.583
771,e,UP,2017-05-15 13:58:12.638
772, ,DOWN,2017-05-15 13:58:12.779
773, ,UP,2017-05-15 13:58:12.875
774,a,DOWN,2017-05-15 13:58:13.014
775,a,UP,2017-05-15 13:58:13.098
776,r,DOWN,2017-05-15 13:58:13.238
777,r,UP,2017-05-15 13:58:13.333
778,e,DOWN,2017-05-15 13:58:13.426
779,e,UP,2017-05-15 13:58:13.475
780, ,DOWN,2017-05-15 13:58:13.618
781, ,UP,2017-05-15 13:58:13.701
782,t,DOWN,2017-05-15 13:58:13.817
783,t,UP,2017-05-15 13:58:13.899
784,w,DOWN,2017-05-15 13:58:14.050
785,w,UP,2017-05-15 13:58:14.110
786,o,DOWN,2017-05-15 13:58:14.311
787,o,UP,2017-05-15 13:58:14.371
788, ,DOWN,2017-05-15 13:58:14.546
789, ,UP,2017-05-15 13:58:14.631
790,s,DOWN,2017-05-15 13:58:14.806
791,s,UP,2017-05-15 13:58:14.877
792,e,DOWN,2017-05-15 13:58:15.006
793,e,UP,2017-05-15 13:58:15.042
794,n,DOWN,2017-05-15 13:58:15.205
795,n,UP,2017-05-15 13:58:15.278
796,t,DOWN,2017-05-15 13:58:15.488
797,t,UP,2017-05-15 13:58:15.572
798,e,DOWN,2017-05-15 13:58:15.724
799,e,UP,2017-05-15 13:58:15.796
800,n,DOWN,2017-05-15 13:58:15.971
801,n,UP,2017-05-15 13:58:16.043
802,c,DOWN,2017-05-15 13:58:16.243
803,c,UP,2017-05-15 13:58:16.326
804,e,DOWN,2017-05-15 13:58:16.458
805,e,UP,2017-05-15 13:58:16.527
806,s,DOWN,2017-05-15 13:58:16.634
807,s,UP,2017-05-15 13:58:16.703
808, ,DOWN,2017-05-15 13:58:16.855
809, ,UP,2017-05-15 13:58:16.941
810,i,DOWN,2017-05-15 13:58:17.139
811,i,UP,2017-05-15 13:58:17.222
812,n,DOWN,2017-05-15 13:58:17.374
813,n,UP,2017-05-15 13:58:17.446
814, ,DOWN,2017-05-15 13:58:17.578
815, ,UP,2017-05-15 13:58:17.659
816,t,DOWN,2017-05-15 13:58:17.809
817,t,UP,2017-05-15 13:58:17.881
818,j,DOWN,2017-05-15 13:58:18.046
819,j,UP,2017-05-15 13:58:18.152
820,i,DOWN,2017-05-15 13:58:18.270
821,i,UP,2017-05-15 13:58:18.329
822,w,DOWN,2017-05-15 13:58:18.518
823,w,UP,2017-05-15 13:58:18.547
824,s,DOWN,2017-05-15 13:58:18.547
825,s,UP,2017-05-15 13:58:18.589
826,OTHER,DOWN,2017-05-15 13:58:18.932
827,OTHER,UP,2017-05-15 13:58:19.015
828,OTHER,DOWN,2017-05-15 13:58:19.124
829,OTHER,UP,2017-05-15 13:58:19.203
830,OTHER,DOWN,2017-05-15 13:58:19.313
831,OTHER,UP,2017-05-15 13:58:19.391
832,h,DOWN,2017-05-15 13:58:19.689
833,h,UP,2017-05-15 13:58:19.749
834,i,DOWN,2017-05-15 13:58:19.916
835,i,UP,2017-05-15 13:58:19.977
836,s,DOWN,2017-05-15 13:58:20.166
837,s,UP,2017-05-15 13:58:20.228
838, ,DOWN,2017-05-15 13:58:20.418
839, ,UP,2017-05-15 13:58:20.493
840,d,DOWN,2017-05-15 13:58:20.625
841,d,UP,2017-05-15 13:58:20.694
842,a,DOWN,2017-05-15 13:58:20.813
843,a,UP,2017-05-15 13:58:20.886
844,t,DOWN,2017-05-15 13:58:21.029
845,t,UP,2017-05-15 13:58:21.101
846,a,DOWN,2017-05-15 13:58:21.256
847,a,UP,2017-05-15 13:58:21.318
848, ,DOWN,2017-05-15 13:58:21.483
849, ,UP,2017-05-15 13:58:21.558
850,s,DOWN,2017-05-15 13:58:21.711
851,s,UP,2017-05-15 13:58:21.772
852,a,DOWN,2017-05-15 13:58:21.892
853,a,UP,2017-05-15 13:58:21.963
854,m,DOWN,2017-05-15 13:58:22.214
855,m,UP,2017-05-15 13:58:22.263
856,p,DOWN,2017-05-15 13:58:22.489
857,p,UP,2017-05-15 13:58:22.562
858,l,DOWN,2017-05-15 13:58:22.705
859,l,UP,2017-05-15 13:58:22.766
860,e,DOWN,2017-05-15 13:58:23.040
861,e,UP,2017-05-15 13:58:23.089
862,.,DOWN,2017-05-15 13:58:23.509
863,.,UP,2017-05-15 13:58:23.572
864,t,DOWN,2017-05-15 13:58:25.118
865,t,UP,2017-05-15 13:58:25.194
866,h,DOWN,2017-05-15 13:58:25.337
867,h,UP,2017-05-15 13:58:25.398
868,i,DOWN,2017-05-15 13:58:25.532
869,i,UP,2017-05-15 13:58:25.578
870,s,DOWN,2017-05-15 13:58:25.733
871,s,UP,2017-05-15 13:58:25.793
872, ,DOWN,2017-05-15 13:58:25.948
873, ,UP,2017-05-15 13:58:26.022
874,i,DOWN,2017-05-15 13:58:26.164
875,i,UP,2017-05-15 13:58:26.224
876,s,DOWN,2017-05-15 13:58:26.391
877,s,UP,2017-05-15 13:58:26.463
878, ,DOWN,2017-05-15 13:58:26.606
879, ,UP,2017-05-15 13:58:26.669
880,a,DOWN,2017-05-15 13:58:26.822
881,a,UP,2017-05-15 13:58:26.871
882, ,DOWN,2017-05-15 13:58:27.026
883, ,UP,2017-05-15 13:58:27.099
884,t,DOWN,2017-05-15 13:58:27.232
885,t,UP,2017-05-15 13:58:27.302
886,e,DOWN,2017-05-15 13:58:27.457
887,e,UP,2017-05-15 13:58:27.529
888,s,DOWN,2017-05-15 13:58:27.626
889,s,UP,2017-05-15 13:58:27.697
890,t,DOWN,2017-05-15 13:58:27.840
891,t,UP,2017-05-15 13:58:27.901
892, ,DOWN,2017-05-15 13:58:28.044
893, ,UP,2017-05-15 13:58:28.118
894,t,DOWN,2017-05-15 13:58:28.248
895,t,UP,2017-05-15 13:58:28.331
896,o,DOWN,2017-05-15 13:58:28.486
897,o,UP,2017-05-15 13:58:28.548
898, ,DOWN,2017-05-15 13:58:28.714
899, ,UP,2017-05-15 13:58:28.800
900,s,DOWN,2017-05-15 13:58:28.953
901,s,UP,2017-05-15 13:58:29.014
902,e,DOWN,2017-05-15 13:58:29.158
903,e,UP,2017-05-15 13:58:29.218
904,e,DOWN,2017-05-15 13:58:29.327
905,e,UP,2017-05-15 13:58:29.385
906, ,DOWN,2017-05-15 13:58:29.530
907, ,UP,2017-05-15 13:58:29.602
908,i,DOWN,2017-05-15 13:58:29.769
909,i,UP,2017-05-15 13:58:29.829
910,f,DOWN,2017-05-15 13:58:30.007
911,f,UP,2017-05-15 13:58:30.080
912, ,DOWN,2017-05-15 13:58:30.688
913, ,UP,2017-05-15 13:58:30.809
914,t,DOWN,2017-05-15 13:58:30.975
915,t,UP,2017-05-15 13:58:31.048
916,h,DOWN,2017-05-15 13:58:31.178
917,h,UP,2017-05-15 13:58:31.229
918,e,DOWN,2017-05-15 13:58:31.382
919,e,UP,2017-05-15 13:58:31.432
920, ,DOWN,2017-05-15 13:58:31.573
921, ,UP,2017-05-15 13:58:31.660
922,w,DOWN,2017-05-15 13:58:31.778
923,w,UP,2017-05-15 13:58:31.839
924,o,DOWN,2017-05-15 13:58:32.066
925,o,UP,2017-05-15 13:58:32.114
926,r,DOWN,2017-05-15 13:58:32.365
927,r,UP,2017-05-15 13:58:32.449
928,d,DOWN,2017-05-15 13:58:32.604
929,d,UP,2017-05-15 13:58:32.665
930,s,DOWN,2017-05-15 13:58:32.790
931,s,UP,2017-05-15 13:58:32.820
932, ,DOWN,2017-05-15 13:58:32.967
933, ,UP,2017-05-15 13:58:33.037
934,t,DOWN,2017-05-15 13:58:33.159
935,t,UP,2017-05-15 13:58:33.228
936,h,DOWN,2017-05-15 13:58:33.369
937,h,UP,2017-05-15 13:58:33.442
938,a,DOWN,2017-05-15 13:58:33.633
939,a,UP,2017-05-15 13:58:33.694
940,t,DOWN,2017-05-15 13:58:33.860
941,t,UP,2017-05-15 13:58:33.909
942, ,DOWN,2017-05-15 13:58:34.076
943, ,UP,2017-05-15 13:58:34.162
944,i,DOWN,2017-05-15 13:58:34.327
945,i,UP,2017-05-15 13:58:34.388
946, ,DOWN,2017-05-15 13:58:34.542
947, ,UP,2017-05-15 13:58:34.642
948,y,DOWN,2017-05-15 13:58:34.806
949,y,UP,2017-05-15 13:58:34.903
950,y,DOWN,2017-05-15 13:58:35.021
951,y,UP,2017-05-15 13:58:35.093
952,OTHER,DOWN,2017-05-15 13:58:35.410
953,OTHER,UP,2017-05-15 13:58:35.494
954,OTHER,DOWN,2017-05-15 13:58:35.591
955,OTHER,UP,2017-05-15 13:58:35.662
956,t,DOWN,2017-05-15 13:58:35.888
957,t,UP,2017-05-15 13:58:35.973
958,y,DOWN,2017-05-15 13:58:36.091
959,y,UP,2017-05-15 13:58:36.176
960,p,DOWN,2017-05-15 13:58:36.342
961,p,UP,2017-05-15 13:58:36.415
962,e,DOWN,2017-05-15 13:58:36.629
963,e,UP,2017-05-15 13:58:36.701
964, ,DOWN,2017-05-15 13:58:36.880
965, ,UP,2017-05-15 13:58:36.955
966,a,DOWN,2017-05-15 13:58:37.132
967,a,UP,2017-05-15 13:58:37.193
968,r,DOWN,2017-05-15 13:58:37.361
969,r,UP,2017-05-15 13:58:37.420
970,e,DOWN,2017-05-15 13:58:37.541
971,e,UP,2017-05-15 13:58:37.600
972, ,DOWN,2017-05-15 13:58:37.754
973, ,UP,2017-05-15 13:58:37.829
974,u,DOWN,2017-05-15 13:58:37.995
975,u,UP,2017-05-15 13:58:38.068
976,b,DOWN,2017-05-15 13:58:38.221
977,b,UP,2017-05-15 13:58:38.295
978,i,DOWN,2017-05-15 13:58:38.461
979,i,UP,2017-05-15 13:58:38.510
980,q,DOWN,2017-05-15 13:58:38.749
981,q,UP,2017-05-15 13:58:38.808
982,u,DOWN,2017-05-15 13:58:39.035
983,u,UP,2017-05-15 13:58:39.083
984,e,DOWN,2017-05-15 13:58:39.284
985,e,UP,2017-05-15 13:58:39.342
986, ,DOWN,2017-05-15 13:58:39.746
987, ,UP,2017-05-15 13:58:39.830
988,t,DOWN,2017-05-15 13:58:39.993
989,t,UP,2017-05-15 13:58:40.064
990,o,DOWN,2017-05-15 13:58:40.240
991,o,UP,2017-05-15 13:58:40.300
992, ,DOWN,2017-05-15 13:58:41.386
993, ,UP,2017-05-15 13:58:41.506
994,m,DOWN,2017-05-15 13:58:41.633
995,m,UP,2017-05-15 13:58:41.693
996,e,DOWN,2017-05-15 13:58:41.928
997,e,UP,2017-05-15 13:58:41.965
998,.,DOWN,2017-05-15 13:58:42.279
999,.,UP,2017-05-15 13:58:42.342
1000, ,DOWN,2017-05-15 13:58:42.504
1001, ,UP,2017-05-15 13:58:42.598
1002,t,DOWN,2017-05-15 13:58:42.774
1003,t,UP,2017-05-15 13:58:42.869
1004,h,DOWN,2017-05-15 13:58:43.009
1005,h,UP,2017-05-15 13:58:43.093
1006,e,DOWN,2017-05-15 13:58:43.245
1007,e,UP,2017-05-15 13:58:43.306
1008,r,DOWN,2017-05-15 13:58:43.422
1009,r,UP,2017-05-15 13:58:43.493
1010,e,DOWN,2017-05-15 13:58:43.588
1011,e,UP,2017-05-15 13:58:43.648
1012, ,DOWN,2017-05-15 13:58:43.788
1013, ,UP,2017-05-15 13:58:43.861
1014,a,DOWN,2017-05-15 13:58:44.014
1015,a,UP,2017-05-15 13:58:44.083
1016,r,DOWN,2017-05-15 13:58:44.217
1017,r,UP,2017-05-15 13:58:44.308
1018,e,DOWN,2017-05-15 13:58:44.400
1019,e,UP,2017-05-15 13:58:44.461
1020, ,DOWN,2017-05-15 13:58:44.601
1021, ,UP,2017-05-15 13:58:44.686
1022,t,DOWN,2017-05-15 13:58:44.792
1023,t,UP,2017-05-15 13:58:44.862
1024,w,DOWN,2017-05-15 13:58:45.002
1025,w,UP,2017-05-15 13:58:45.074
1026,o,DOWN,2017-05-15 13:58:45.261
1027,o,UP,2017-05-15 13:58:45.333
1028, ,DOWN,2017-05-15 13:58:45.511
1029, ,UP,2017-05-15 13:58:45.594
1030,s,DOWN,2017-05-15 13:58:45.745
1031,s,UP,2017-05-15 13:58:45.817
1032,e,DOWN,2017-05-15 13:58:45.910
1033,e,UP,2017-05-15 13:58:45.970
1034,n,DOWN,2017-05-15 13:58:46.146
1035,n,UP,2017-05-15 13:58:46.229
1036,t,DOWN,2017-05-15 13:58:46.406
1037,t,UP,2017-05-15 13:58:46.478
1038,e,DOWN,2017-05-15 13:58:46.641
1039,e,UP,2017-05-15 13:58:46.678
1040,n,DOWN,2017-05-15 13:58:46.854
1041,n,UP,2017-05-15 13:58:46.925
1042,c,DOWN,2017-05-15 13:58:47.101
1043,c,UP,2017-05-15 13:58:47.173
1044,e,DOWN,2017-05-15 13:58:47.314
1045,e,UP,2017-05-15 13:58:47.373
1046,s,DOWN,2017-05-15 13:58:47.492
1047,s,UP,2017-05-15 13:58:47.550
1048, ,DOWN,2017-05-15 13:58:47.690
1049, ,UP,2017-05-15 13:58:47.787
1050,i,DOWN,2017-05-15 13:58:47.918
1051,i,UP,2017-05-15 13:58:47.987
1052,n,DOWN,2017-05-15 13:58:48.128
1053,n,UP,2017-05-15 13:58:48.199
1054, ,DOWN,2017-05-15 13:58:48.332
1055, ,UP,2017-05-15 13:58:48.401
1056,t,DOWN,2017-05-15 13:58:48.539
1057,t,UP,2017-05-15 13:58:48.623
1058,h,DOWN,2017-05-15 13:58:48.752
1059,h,UP,2017-05-15 13:58:48.824
1060,i,DOWN,2017-05-15 13:58:48.940
1061,i,UP,2017-05-15 13:58:49.000
1062,s,DOWN,2017-05-15 13:58:49.152
1063,s,UP,2017-05-15 13:58:49.226
1064, ,DOWN,2017-05-15 13:58:49.380
1065, ,UP,2017-05-15 13:58:49.443
1066,d,DOWN,2017-05-15 13:58:49.560
1067,d,UP,2017-05-15 13:58:49.620
1068,a,DOWN,2017-05-15 13:58:49.750
1069,a,UP,2017-05-15 13:58:49.811
1070,t,DOWN,2017-05-15 13:58:49.945
1071,t,UP,2017-05-15 13:58:50.003
1072,a,DOWN,2017-05-15 13:58:50.169
1073,a,UP,2017-05-15 13:58:50.230
1074, ,DOWN,2017-05-15 13:58:50.385
1075, ,UP,2017-05-15 13:58:50.460
1076,s,DOWN,2017-05-15 13:58:50.576
1077,s,UP,2017-05-15 13:58:50.661
1078,a,DOWN,2017-05-15 13:58:50.769
1079,a,UP,2017-05-15 13:58:50.817
1080,m,DOWN,2017-05-15 13:58:51.044
1081,m,UP,2017-05-15 13:58:51.128
1082,p,DOWN,2017-05-15 13:58:51.331
1083,p,UP,2017-05-15 13:58:51.416
1084,l,DOWN,2017-05-15 13:58:51.557
1085,l,UP,2017-05-15 13:58:51.619
1086,e,DOWN,2017-05-15 13:58:51.869
1087,e,UP,2017-05-15 13:58:51.918
1088,.,DOWN,2017-05-15 13:58:52.168
1089,.,UP,2017-05-15 13:58:52.255
1090,OTHER,DOWN,2017-05-15 13:59:00.213
1091,OTHER,UP,2017-05-15 13:59:00.343
1092,n,DOWN,2017-05-15 13:59:00.572
1093,n,UP,2017-05-15 13:59:00.645
1094,t,DOWN,2017-05-15 13:59:05.991
1095,t,UP,2017-05-15 13:59:06.075
1096,h,DOWN,2017-05-15 13:59:06.205
1097,h,UP,2017-05-15 13:59:06.289
1098,i,DOWN,2017-05-15 13:59:06.406
1099,i,UP,2017-05-15 13:59:06.453
1100,s,DOWN,2017-05-15 13:59:06.619
1101,s,UP,2017-05-15 13:59:06.667
1102, ,DOWN,2017-05-15 13:59:06.818
1103, ,UP,2017-05-15 13:59:06.891
1104,i,DOWN,2017-05-15 13:59:07.019
1105,i,UP,2017-05-15 13:59:07.090
1106,s,DOWN,2017-05-15 13:59:07.254
1107,s,UP,2017-05-15 13:59:07.326
1108, ,DOWN,2017-05-15 13:59:07.467
1109, ,UP,2017-05-15 13:59:07.528
1110,a,DOWN,2017-05-15 13:59:07.679
1111,a,UP,2017-05-15 13:59:07.739
1112, ,DOWN,2017-05-15 13:59:07.903
1113, ,UP,2017-05-15 13:59:07.964
1114,t,DOWN,2017-05-15 13:59:08.116
1115,t,UP,2017-05-15 13:59:08.187
1116,e,DOWN,2017-05-15 13:59:08.340
1117,e,UP,2017-05-15 13:59:08.400
1118,s,DOWN,2017-05-15 13:59:08.508
1119,s,UP,2017-05-15 13:59:08.576
1120,t,DOWN,2017-05-15 13:59:08.717
1121,t,UP,2017-05-15 13:59:08.777
1122, ,DOWN,2017-05-15 13:59:08.917
1123, ,UP,2017-05-15 13:59:08.991
1124,t,DOWN,2017-05-15 13:59:09.131
1125,t,UP,2017-05-15 13:59:09.190
1126,o,DOWN,2017-05-15 13:59:09.354
1127,o,UP,2017-05-15 13:59:09.426
1128, ,DOWN,2017-05-15 13:59:09.578
1129, ,UP,2017-05-15 13:59:09.675
1130,s,DOWN,2017-05-15 13:59:09.841
1131,s,UP,2017-05-15 13:59:09.921
1132,e,DOWN,2017-05-15 13:59:10.027
1133,e,UP,2017-05-15 13:59:10.111
1134,e,DOWN,2017-05-15 13:59:10.184
1135,e,UP,2017-05-15 13:59:10.255
1136, ,DOWN,2017-05-15 13:59:10.397
1137, ,UP,2017-05-15 13:59:10.472
1138,i,DOWN,2017-05-15 13:59:10.626
1139,i,UP,2017-05-15 13:59:10.686
1140,f,DOWN,2017-05-15 13:59:10.852
1141,f,UP,2017-05-15 13:59:10.925
1142, ,DOWN,2017-05-15 13:59:11.068
1143, ,UP,2017-05-15 13:59:11.130
1144,t,DOWN,2017-05-15 13:59:11.263
1145,t,UP,2017-05-15 13:59:11.332
1146,h,DOWN,2017-05-15 13:59:11.464
1147,h,UP,2017-05-15 13:59:11.511
1148,e,DOWN,2017-05-15 13:59:11.666
1149,e,UP,2017-05-15 13:59:11.726
1150, ,DOWN,2017-05-15 13:59:11.857
1151, ,UP,2017-05-15 13:59:11.921
1152,w,DOWN,2017-05-15 13:59:12.051
1153,w,UP,2017-05-15 13:59:12.121
1154,o,DOWN,2017-05-15 13:59:12.300
1155,o,UP,2017-05-15 13:59:12.349
1156,r,DOWN,2017-05-15 13:59:12.539
1157,r,UP,2017-05-15 13:59:12.637
1158,d,DOWN,2017-05-15 13:59:12.767
1159,d,UP,2017-05-15 13:59:12.839
1160,s,DOWN,2017-05-15 13:59:12.923
1161,s,UP,2017-05-15 13:59:12.983
1162, ,DOWN,2017-05-15 13:59:13.128
1163, ,UP,2017-05-15 13:59:13.189
1164,t,DOWN,2017-05-15 13:59:13.320
1165,t,UP,2017-05-15 13:59:13.391
1166,h,DOWN,2017-05-15 13:59:13.509
1167,h,UP,2017-05-15 13:59:13.558
1168,a,DOWN,2017-05-15 13:59:13.737
1169,a,UP,2017-05-15 13:59:13.798
1170,t,DOWN,2017-05-15 13:59:13.964
1171,t,UP,2017-05-15 13:59:14.025
1172, ,DOWN,2017-05-15 13:59:14.167
1173, ,UP,2017-05-15 13:59:14.230
1174,i,DOWN,2017-05-15 13:59:14.384
1175,i,UP,2017-05-15 13:59:14.455
1176, ,DOWN,2017-05-15 13:59:14.586
1177, ,UP,2017-05-15 13:59:14.673
1178,t,DOWN,2017-05-15 13:59:14.815
1179,t,UP,2017-05-15 13:59:14.899
1180,y,DOWN,2017-05-15 13:59:15.010
1181,y,UP,2017-05-15 13:59:15.067
1182,p,DOWN,2017-05-15 13:59:15.293
1183,p,UP,2017-05-15 13:59:15.317
1184,e,DOWN,2017-05-15 13:59:15.580
1185,e,UP,2017-05-15 13:59:15.640
1186, ,DOWN,2017-05-15 13:59:15.809
1187, ,UP,2017-05-15 13:59:15.893
1188,a,DOWN,2017-05-15 13:59:16.229
1189,a,UP,2017-05-15 13:59:16.301
1190,r,DOWN,2017-05-15 13:59:16.444
1191,r,UP,2017-05-15 13:59:16.518
