ID,keyPressed,keyState,timestamp
600,d,DOWN,2017-05-15 13:14:19.810
601,d,UP,2017-05-15 13:14:19.866
602,s,DOWN,2017-05-15 13:14:20.066
603,s,UP,2017-05-15 13:14:20.107
604,OTHER,DOWN,2017-05-15 13:14:20.815
605,OTHER,UP,2017-05-15 13:14:20.882
606,OTHER,DOWN,2017-05-15 13:14:20.968
607,OTHER,UP,2017-05-15 13:14:21.049
608,OTHER,DOWN,2017-05-15 13:14:21.136
609,OTHER,UP,2017-05-15 13:14:21.202
610,r,DOWN,2017-05-15 13:14:21.506
611,r,UP,2017-05-15 13:14:21.580
612,d,DOWN,2017-05-15 13:14:21.723
613,d,UP,2017-05-15 13:14:21.780
614,s,DOWN,2017-05-15 13:14:21.892
615,s,UP,2017-05-15 13:14:21.940
616, ,DOWN,2017-05-15 13:14:22.100
617, ,UP,2017-05-15 13:14:22.183
618,a,DOWN,2017-05-15 13:14:22.502
619,a,UP,2017-05-15 13:14:22.583
620,OTHER,DOWN,2017-05-15 13:14:23.179
621,OTHER,UP,2017-05-15 13:14:23.227
622,i,DOWN,2017-05-15 13:14:23.565
623,i,UP,2017-05-15 13:14:23.645
624, ,DOWN,2017-05-15 13:14:23.813
625, ,UP,2017-05-15 13:14:23.886
626,t,DOWN,2017-05-15 13:14:24.142
627,t,UP,2017-05-15 13:14:24.214
628,y,DOWN,2017-05-15 13:14:24.343
629,y,UP,2017-05-15 13:14:24.399
630,o,DOWN,2017-05-15 13:14:24.639
631,o,UP,2017-05-15 13:14:24.713
632,OTHER,DOWN,2017-05-15 13:14:25.202
633,OTHER,UP,2017-05-15 13:14:25.282
634,p,DOWN,2017-05-15 13:14:25.434
635,p,UP,2017-05-15 13:14:25.492
636,e,DOWN,2017-05-15 13:14:25.797
637,e,UP,2017-05-15 13:14:25.862
638, ,DOWN,2017-05-15 13:14:26.093
639, ,UP,2017-05-15 13:14:26.170
640,a,DOWN,2017-05-15 13:14:26.495
641,a,UP,2017-05-15 13:14:26.553
642,r,DOWN,2017-05-15 13:14:26.712
643,r,UP,2017-05-15 13:14:26.777
644,e,DOWN,2017-05-15 13:14:26.880
645,e,UP,2017-05-15 13:14:26.937
646, ,DOWN,2017-05-15 13:14:27.105
647, ,UP,2017-05-15 13:14:27.172
648,u,DOWN,2017-05-15 13:14:27.345
649,u,UP,2017-05-15 13:14:27.418
650,n,DOWN,2017-05-15 13:14:27.553
651,n,UP,2017-05-15 13:14:27.611
652,i,DOWN,2017-05-15 13:14:27.746
653,i,UP,2017-05-15 13:14:27.795
654,q,DOWN,2017-05-15 13:14:28.076
655,q,UP,2017-05-15 13:14:28.117
656,u,DOWN,2017-05-15 13:14:28.422
657,u,UP,2017-05-15 13:14:28.479
658,e,DOWN,2017-05-15 13:14:28.711
659,e,UP,2017-05-15 13:14:28.759
660, ,DOWN,2017-05-15 13:14:28.958
661, ,UP,2017-05-15 13:14:29.018
662,t,DOWN,2017-05-15 13:14:29.264
663,t,UP,2017-05-15 13:14:29.313
664,o,DOWN,2017-05-15 13:14:29.561
665,o,UP,2017-05-15 13:14:29.634
666, ,DOWN,2017-05-15 13:14:30.155
667, ,UP,2017-05-15 13:14:30.239
668,m,DOWN,2017-05-15 13:14:30.403
669,m,UP,2017-05-15 13:14:30.477
670,e,DOWN,2017-05-15 13:14:30.797
671,e,UP,2017-05-15 13:14:30.879
672,e,DOWN,2017-05-15 13:14:30.942
673,e,UP,2017-05-15 13:14:31.015
674,OTHER,DOWN,2017-05-15 13:14:31.915
675,OTHER,UP,2017-05-15 13:14:31.980
676,.,DOWN,2017-05-15 13:14:32.365
677,.,UP,2017-05-15 13:14:32.443
678, ,DOWN,2017-05-15 13:14:32.661
679, ,UP,2017-05-15 13:14:32.729
680,t,DOWN,2017-05-15 13:14:39.174
681,t,UP,2017-05-15 13:14:39.212
682,g,DOWN,2017-05-15 13:14:39.987
683,g,UP,2017-05-15 13:14:40.046
684,OTHER,DOWN,2017-05-15 13:14:41.159
685,OTHER,UP,2017-05-15 13:14:41.208
686,h,DOWN,2017-05-15 13:14:41.641
687,h,UP,2017-05-15 13:14:41.731
688,e,DOWN,2017-05-15 13:14:42.187
689,e,UP,2017-05-15 13:14:42.276
690,r,DOWN,2017-05-15 13:14:42.396
691,r,UP,2017-05-15 13:14:42.461
692,e,DOWN,2017-05-15 13:14:42.567
693,e,UP,2017-05-15 13:14:42.613
694, ,DOWN,2017-05-15 13:14:42.813
695, ,UP,2017-05-15 13:14:42.879
696,a,DOWN,2017-05-15 13:14:43.326
697,a,UP,2017-05-15 13:14:43.409
698,r,DOWN,2017-05-15 13:14:43.599
699,r,UP,2017-05-15 13:14:43.655
700,e,DOWN,2017-05-15 13:14:43.767
701,e,UP,2017-05-15 13:14:43.832
702, ,DOWN,2017-05-15 13:14:44.048
703, ,UP,2017-05-15 13:14:44.116
704,r,DOWN,2017-05-15 13:14:44.442
705,r,UP,2017-05-15 13:14:44.515
706,w,DOWN,2017-05-15 13:14:44.706
707,w,UP,2017-05-15 13:14:44.772
708,OTHER,DOWN,2017-05-15 13:14:45.253
709,OTHER,UP,2017-05-15 13:14:45.326
710,OTHER,DOWN,2017-05-15 13:14:45.405
711,OTHER,UP,2017-05-15 13:14:45.471
712,t,DOWN,2017-05-15 13:14:45.815
713,t,UP,2017-05-15 13:14:45.881
714,w,DOWN,2017-05-15 13:14:46.080
715,w,UP,2017-05-15 13:14:46.137
716,p,DOWN,2017-05-15 13:14:46.466
717,p,UP,2017-05-15 13:14:46.547
718,OTHER,DOWN,2017-05-15 13:14:47.044
719,OTHER,UP,2017-05-15 13:14:47.117
720,o,DOWN,2017-05-15 13:14:47.341
721,o,UP,2017-05-15 13:14:47.414
722, ,DOWN,2017-05-15 13:14:47.622
723, ,UP,2017-05-15 13:14:47.690
724,s,DOWN,2017-05-15 13:14:48.128
725,s,UP,2017-05-15 13:14:48.201
726,e,DOWN,2017-05-15 13:14:48.312
727,e,UP,2017-05-15 13:14:48.378
728,m,DOWN,2017-05-15 13:14:48.682
729,m,UP,2017-05-15 13:14:48.715
730,OTHER,DOWN,2017-05-15 13:14:49.301
731,OTHER,UP,2017-05-15 13:14:49.357
732,m,DOWN,2017-05-15 13:14:49.654
733,m,UP,2017-05-15 13:14:49.719
734,OTHER,DOWN,2017-05-15 13:14:50.184
735,OTHER,UP,2017-05-15 13:14:50.257
736,n,DOWN,2017-05-15 13:14:50.578
737,n,UP,2017-05-15 13:14:50.659
738,t,DOWN,2017-05-15 13:14:51.020
739,t,UP,2017-05-15 13:14:51.101
740,e,DOWN,2017-05-15 13:14:51.237
741,e,UP,2017-05-15 13:14:51.302
742,m,DOWN,2017-05-15 13:14:51.592
743,m,UP,2017-05-15 13:14:51.648
744,OTHER,DOWN,2017-05-15 13:14:52.289
745,OTHER,UP,2017-05-15 13:14:52.347
746,m,DOWN,2017-05-15 13:14:52.867
747,m,UP,2017-05-15 13:14:52.964
748,OTHER,DOWN,2017-05-15 13:14:53.470
749,OTHER,UP,2017-05-15 13:14:53.534
750,n,DOWN,2017-05-15 13:14:54.008
751,n,UP,2017-05-15 13:14:54.073
752,c,DOWN,2017-05-15 13:14:54.402
753,c,UP,2017-05-15 13:14:54.466
754,e,DOWN,2017-05-15 13:14:54.651
755,e,UP,2017-05-15 13:14:54.731
756,s,DOWN,2017-05-15 13:14:54.852
757,s,UP,2017-05-15 13:14:54.908
758, ,DOWN,2017-05-15 13:14:55.108
759, ,UP,2017-05-15 13:14:55.175
760,i,DOWN,2017-05-15 13:14:55.413
761,i,UP,2017-05-15 13:14:55.485
762,n,DOWN,2017-05-15 13:14:55.629
763,n,UP,2017-05-15 13:14:55.693
764, ,DOWN,2017-05-15 13:14:55.837
765, ,UP,2017-05-15 13:14:55.895
766,t,DOWN,2017-05-15 13:14:56.126
767,t,UP,2017-05-15 13:14:56.198
768,h,DOWN,2017-05-15 13:14:56.367
769,h,UP,2017-05-15 13:14:56.432
770,i,DOWN,2017-05-15 13:14:56.583
771,i,UP,2017-05-15 13:14:56.632
772,s,DOWN,2017-05-15 13:14:56.848
773,s,UP,2017-05-15 13:14:56.903
774,s,UP,2017-05-15 13:14:56.905
775,d,DOWN,2017-05-15 13:14:56.905
776,d,UP,2017-05-15 13:14:56.907
777, ,DOWN,2017-05-15 13:14:57.144
778, ,UP,2017-05-15 13:14:57.234
779,d,DOWN,2017-05-15 13:14:57.425
780,d,UP,2017-05-15 13:14:57.514
781,a,DOWN,2017-05-15 13:14:57.642
782,a,UP,2017-05-15 13:14:57.723
783,t,DOWN,2017-05-15 13:14:57.906
784,t,UP,2017-05-15 13:14:57.977
785,t,UP,2017-05-15 13:14:57.979
786,r,DOWN,2017-05-15 13:14:57.979
787,r,UP,2017-05-15 13:14:57.981
788,a,DOWN,2017-05-15 13:14:58.123
789,a,UP,2017-05-15 13:14:58.180
790, ,DOWN,2017-05-15 13:14:58.363
791, ,UP,2017-05-15 13:14:58.438
792,s,DOWN,2017-05-15 13:14:58.612
793,s,UP,2017-05-15 13:14:58.685
794,a,DOWN,2017-05-15 13:14:58.780
795,a,UP,2017-05-15 13:14:58.845
796,m,DOWN,2017-05-15 13:14:59.279
797,m,UP,2017-05-15 13:14:59.353
798,p,DOWN,2017-05-15 13:14:59.583
799,p,UP,2017-05-15 13:14:59.656
800,l,DOWN,2017-05-15 13:14:59.776
801,l,UP,2017-05-15 13:14:59.832
802,e,DOWN,2017-05-15 13:15:00.138
803,e,UP,2017-05-15 13:15:00.186
804,.,DOWN,2017-05-15 13:15:00.941
805,.,UP,2017-05-15 13:15:01.008
806,OTHER,DOWN,2017-05-15 13:15:17.014
807,OTHER,UP,2017-05-15 13:15:17.118
808,OTHER,DOWN,2017-05-15 13:15:21.798
809,OTHER,UP,2017-05-15 13:15:21.886
810,t,DOWN,2017-05-15 13:16:51.832
811,t,UP,2017-05-15 13:16:51.897
812,h,DOWN,2017-05-15 13:16:52.041
813,h,UP,2017-05-15 13:16:52.096
814,i,DOWN,2017-05-15 13:16:52.256
815,i,UP,2017-05-15 13:16:52.337
816,s,DOWN,2017-05-15 13:16:52.561
817,s,UP,2017-05-15 13:16:52.634
818, ,DOWN,2017-05-15 13:16:52.873
819, ,UP,2017-05-15 13:16:52.964
820,i,DOWN,2017-05-15 13:16:53.178
821,i,UP,2017-05-15 13:16:53.251
822,s,DOWN,2017-05-15 13:16:53.466
823,s,UP,2017-05-15 13:16:53.524
824, ,DOWN,2017-05-15 13:16:53.691
825, ,UP,2017-05-15 13:16:53.766
826,a,DOWN,2017-05-15 13:16:54.069
827,a,UP,2017-05-15 13:16:54.126
828, ,DOWN,2017-05-15 13:16:54.294
829, ,UP,2017-05-15 13:16:54.368
830,t,DOWN,2017-05-15 13:16:54.655
831,t,UP,2017-05-15 13:16:54.753
832,e,DOWN,2017-05-15 13:16:54.904
833,e,UP,2017-05-15 13:16:55.009
834,s,DOWN,2017-05-15 13:16:55.120
835,s,UP,2017-05-15 13:16:55.177
836,t,DOWN,2017-05-15 13:16:55.328
837,t,UP,2017-05-15 13:16:55.385
838, ,DOWN,2017-05-15 13:16:56.128
839, ,UP,2017-05-15 13:16:56.209
840,t,DOWN,2017-05-15 13:16:56.424
841,t,UP,2017-05-15 13:16:56.488
842,o,DOWN,2017-05-15 13:16:56.697
843,o,UP,2017-05-15 13:16:56.769
844, ,DOWN,2017-05-15 13:16:56.978
845, ,UP,2017-05-15 13:16:57.060
846,s,DOWN,2017-05-15 13:16:57.363
847,s,UP,2017-05-15 13:16:57.436
848,e,DOWN,2017-05-15 13:16:57.564
849,e,UP,2017-05-15 13:16:57.636
850,e,DOWN,2017-05-15 13:16:57.708
851,e,UP,2017-05-15 13:16:57.773
852, ,DOWN,2017-05-15 13:16:57.989
853, ,UP,2017-05-15 13:16:58.072
854,i,DOWN,2017-05-15 13:16:58.326
855,i,UP,2017-05-15 13:16:58.398
856,f,DOWN,2017-05-15 13:16:58.824
857,f,UP,2017-05-15 13:16:58.888
858, ,DOWN,2017-05-15 13:16:59.041
859, ,UP,2017-05-15 13:16:59.115
860,t,DOWN,2017-05-15 13:16:59.329
861,t,UP,2017-05-15 13:16:59.385
862,h,DOWN,2017-05-15 13:16:59.522
863,h,UP,2017-05-15 13:16:59.586
864,e,DOWN,2017-05-15 13:16:59.730
865,e,UP,2017-05-15 13:16:59.786
866, ,DOWN,2017-05-15 13:16:59.955
867, ,UP,2017-05-15 13:17:00.020
868,w,DOWN,2017-05-15 13:17:00.283
869,w,UP,2017-05-15 13:17:00.356
870,o,DOWN,2017-05-15 13:17:00.637
871,o,UP,2017-05-15 13:17:00.695
872,r,DOWN,2017-05-15 13:17:01.437
873,r,UP,2017-05-15 13:17:01.518
874,d,DOWN,2017-05-15 13:17:01.645
875,d,UP,2017-05-15 13:17:01.727
876,s,DOWN,2017-05-15 13:17:01.822
877,s,UP,2017-05-15 13:17:01.904
878, ,DOWN,2017-05-15 13:17:02.400
879, ,UP,2017-05-15 13:17:02.493
880,t,DOWN,2017-05-15 13:17:03.831
881,t,UP,2017-05-15 13:17:03.895
882,h,DOWN,2017-05-15 13:17:04.039
883,h,UP,2017-05-15 13:17:04.103
884,a,DOWN,2017-05-15 13:17:04.303
885,a,UP,2017-05-15 13:17:04.360
886,t,DOWN,2017-05-15 13:17:04.649
887,t,UP,2017-05-15 13:17:04.714
888, ,DOWN,2017-05-15 13:17:04.890
889, ,UP,2017-05-15 13:17:04.969
890, ,UP,2017-05-15 13:17:04.975
891,n,DOWN,2017-05-15 13:17:04.975
892,n,UP,2017-05-15 13:17:04.977
893,i,DOWN,2017-05-15 13:17:05.171
894,i,UP,2017-05-15 13:17:05.243
895, ,DOWN,2017-05-15 13:17:05.403
896, ,UP,2017-05-15 13:17:05.473
897,t,DOWN,2017-05-15 13:17:05.652
898,t,UP,2017-05-15 13:17:05.741
899,y,DOWN,2017-05-15 13:17:05.853
900,y,UP,2017-05-15 13:17:05.901
901,p,DOWN,2017-05-15 13:17:06.109
902,p,UP,2017-05-15 13:17:06.182
903,e,DOWN,2017-05-15 13:17:06.471
904,e,UP,2017-05-15 13:17:06.513
905, ,DOWN,2017-05-15 13:17:06.751
906, ,UP,2017-05-15 13:17:06.811
907,a,DOWN,2017-05-15 13:17:07.822
908,a,UP,2017-05-15 13:17:07.904
909,r,DOWN,2017-05-15 13:17:08.063
910,r,UP,2017-05-15 13:17:08.160
911,e,DOWN,2017-05-15 13:17:08.255
912,e,UP,2017-05-15 13:17:08.320
913, ,DOWN,2017-05-15 13:17:08.487
914, ,UP,2017-05-15 13:17:08.565
915,u,DOWN,2017-05-15 13:17:08.736
916,u,UP,2017-05-15 13:17:08.817
917,n,DOWN,2017-05-15 13:17:08.953
918,n,UP,2017-05-15 13:17:09.010
919,i,DOWN,2017-05-15 13:17:09.129
920,i,UP,2017-05-15 13:17:09.195
921,q,DOWN,2017-05-15 13:17:09.410
922,q,UP,2017-05-15 13:17:09.475
923,u,DOWN,2017-05-15 13:17:09.756
924,u,UP,2017-05-15 13:17:09.829
925,e,DOWN,2017-05-15 13:17:10.028
926,e,UP,2017-05-15 13:17:10.086
927, ,DOWN,2017-05-15 13:17:10.269
928, ,UP,2017-05-15 13:17:10.345
929,t,DOWN,2017-05-15 13:17:10.502
930,t,UP,2017-05-15 13:17:10.567
931,o,DOWN,2017-05-15 13:17:10.734
932,o,UP,2017-05-15 13:17:10.816
933, ,DOWN,2017-05-15 13:17:10.967
934, ,UP,2017-05-15 13:17:11.044
935,m,DOWN,2017-05-15 13:17:11.184
936,m,UP,2017-05-15 13:17:11.257
937,e,DOWN,2017-05-15 13:17:11.496
938,e,UP,2017-05-15 13:17:11.554
939, ,DOWN,2017-05-15 13:17:11.954
940, ,UP,2017-05-15 13:17:12.038
941,OTHER,DOWN,2017-05-15 13:17:12.891
942,OTHER,UP,2017-05-15 13:17:12.957
943,.,DOWN,2017-05-15 13:17:13.285
944,.,UP,2017-05-15 13:17:13.375
945, ,DOWN,2017-05-15 13:17:13.566
946, ,UP,2017-05-15 13:17:13.631
947,t,DOWN,2017-05-15 13:17:13.968
948,t,UP,2017-05-15 13:17:14.048
949,h,DOWN,2017-05-15 13:17:14.193
950,h,UP,2017-05-15 13:17:14.265
951,e,DOWN,2017-05-15 13:17:14.457
952,e,UP,2017-05-15 13:17:14.522
953,r,DOWN,2017-05-15 13:17:14.634
954,r,UP,2017-05-15 13:17:14.706
955,e,DOWN,2017-05-15 13:17:14.778
956,e,UP,2017-05-15 13:17:14.834
957, ,DOWN,2017-05-15 13:17:15.002
958, ,UP,2017-05-15 13:17:15.068
959,a,DOWN,2017-05-15 13:17:15.315
960,a,UP,2017-05-15 13:17:15.380
961,r,DOWN,2017-05-15 13:17:15.516
962,r,UP,2017-05-15 13:17:15.603
963,r,UP,2017-05-15 13:17:15.605
964,e,DOWN,2017-05-15 13:17:15.605
965,e,UP,2017-05-15 13:17:15.606
966,e,DOWN,2017-05-15 13:17:15.668
967,e,UP,2017-05-15 13:17:15.733
968, ,DOWN,2017-05-15 13:17:15.908
969, ,UP,2017-05-15 13:17:15.976
970,t,DOWN,2017-05-15 13:17:16.117
971,t,UP,2017-05-15 13:17:16.190
972,w,DOWN,2017-05-15 13:17:16.334
973,w,UP,2017-05-15 13:17:16.392
974,o,DOWN,2017-05-15 13:17:16.680
975,o,UP,2017-05-15 13:17:16.729
976, ,DOWN,2017-05-15 13:17:17.010
977, ,UP,2017-05-15 13:17:17.068
978,s,DOWN,2017-05-15 13:17:17.306
979,s,UP,2017-05-15 13:17:17.382
980,e,DOWN,2017-05-15 13:17:17.507
981,e,UP,2017-05-15 13:17:17.564
982,n,DOWN,2017-05-15 13:17:17.877
983,n,UP,2017-05-15 13:17:17.919
984,t,DOWN,2017-05-15 13:17:18.416
985,t,UP,2017-05-15 13:17:18.514
986,e,DOWN,2017-05-15 13:17:18.680
987,e,UP,2017-05-15 13:17:18.738
988,m,DOWN,2017-05-15 13:17:19.002
989,m,UP,2017-05-15 13:17:19.066
990,OTHER,DOWN,2017-05-15 13:17:19.696
991,OTHER,UP,2017-05-15 13:17:19.745
992,n,DOWN,2017-05-15 13:17:20.067
993,n,UP,2017-05-15 13:17:20.140
994,c,DOWN,2017-05-15 13:17:20.493
995,c,UP,2017-05-15 13:17:20.598
996,e,DOWN,2017-05-15 13:17:20.702
997,e,UP,2017-05-15 13:17:20.791
998,s,DOWN,2017-05-15 13:17:20.886
999,s,UP,2017-05-15 13:17:20.960
1000, ,DOWN,2017-05-15 13:17:21.127
1001, ,UP,2017-05-15 13:17:21.196
1002,i,DOWN,2017-05-15 13:17:21.383
1003,i,UP,2017-05-15 13:17:21.448
1004,n,DOWN,2017-05-15 13:17:21.592
1005,n,UP,2017-05-15 13:17:21.649
1006, ,DOWN,2017-05-15 13:17:21.776
1007, ,UP,2017-05-15 13:17:21.845
1008,t,DOWN,2017-05-15 13:17:22.016
1009,t,UP,2017-05-15 13:17:22.097
1010,h,DOWN,2017-05-15 13:17:22.233
1011,h,UP,2017-05-15 13:17:22.290
1012,i,DOWN,2017-05-15 13:17:22.433
1013,i,UP,2017-05-15 13:17:22.514
1014,d,DOWN,2017-05-15 13:17:22.706
1015,d,UP,2017-05-15 13:17:22.763
1016, ,DOWN,2017-05-15 13:17:22.931
1017, ,UP,2017-05-15 13:17:22.969
1018,OTHER,DOWN,2017-05-15 13:17:23.437
1019,OTHER,UP,2017-05-15 13:17:23.504
1020,OTHER,DOWN,2017-05-15 13:17:23.590
1021,OTHER,UP,2017-05-15 13:17:23.655
1022,s,DOWN,2017-05-15 13:17:24.096
1023,s,UP,2017-05-15 13:17:24.162
1024, ,DOWN,2017-05-15 13:17:24.345
1025, ,UP,2017-05-15 13:17:24.412
1026,d,DOWN,2017-05-15 13:17:24.546
1027,d,UP,2017-05-15 13:17:24.619
1028,a,DOWN,2017-05-15 13:17:24.730
1029,a,UP,2017-05-15 13:17:24.812
1030,t,DOWN,2017-05-15 13:17:24.963
1031,t,UP,2017-05-15 13:17:25.026
1032,t,UP,2017-05-15 13:17:25.028
1033,r,DOWN,2017-05-15 13:17:25.028
1034,r,UP,2017-05-15 13:17:25.046
1035,a,DOWN,2017-05-15 13:17:25.179
1036,a,UP,2017-05-15 13:17:25.228
1037, ,DOWN,2017-05-15 13:17:25.460
1038, ,UP,2017-05-15 13:17:25.527
1039,OTHER,DOWN,2017-05-15 13:17:26.505
1040,OTHER,UP,2017-05-15 13:17:26.578
1041,OTHER,DOWN,2017-05-15 13:17:26.664
1042,OTHER,UP,2017-05-15 13:17:26.738
1043,OTHER,DOWN,2017-05-15 13:17:26.833
1044,OTHER,UP,2017-05-15 13:17:26.890
1045,a,DOWN,2017-05-15 13:17:27.412
1046,a,UP,2017-05-15 13:17:27.494
1047, ,DOWN,2017-05-15 13:17:27.701
1048, ,UP,2017-05-15 13:17:27.769
1049,s,DOWN,2017-05-15 13:17:27.957
1050,s,UP,2017-05-15 13:17:28.039
1051,a,DOWN,2017-05-15 13:17:28.117
1052,a,UP,2017-05-15 13:17:28.199
1053,m,DOWN,2017-05-15 13:17:28.584
1054,m,UP,2017-05-15 13:17:28.642
1055,p,DOWN,2017-05-15 13:17:28.856
1056,p,UP,2017-05-15 13:17:28.922
1057,l,DOWN,2017-05-15 13:17:29.049
1058,l,UP,2017-05-15 13:17:29.098
1059,e,DOWN,2017-05-15 13:17:29.387
1060,e,UP,2017-05-15 13:17:29.436
1061,.,DOWN,2017-05-15 13:17:30.450
1062,.,UP,2017-05-15 13:17:30.495
1063,OTHER,DOWN,2017-05-15 13:17:35.947
1064,OTHER,UP,2017-05-15 13:17:36.017
1065,OTHER,DOWN,2017-05-15 13:17:39.509
1066,OTHER,UP,2017-05-15 13:17:39.572
1067,t,DOWN,2017-05-15 13:17:46.706
1068,t,UP,2017-05-15 13:17:46.770
1069,h,DOWN,2017-05-15 13:17:46.914
1070,h,UP,2017-05-15 13:17:46.970
1071,i,DOWN,2017-05-15 13:17:47.122
1072,i,UP,2017-05-15 13:17:47.187
1073,s,DOWN,2017-05-15 13:17:47.394
1074,s,UP,2017-05-15 13:17:47.451
1075, ,DOWN,2017-05-15 13:17:47.643
1076, ,UP,2017-05-15 13:17:47.718
1077,i,DOWN,2017-05-15 13:17:47.916
1078,i,UP,2017-05-15 13:17:47.981
1079,s,DOWN,2017-05-15 13:17:48.196
1080,s,UP,2017-05-15 13:17:48.261
1081, ,DOWN,2017-05-15 13:17:48.421
1082, ,UP,2017-05-15 13:17:48.497
1083,a,DOWN,2017-05-15 13:17:48.677
1084,a,UP,2017-05-15 13:17:48.742
1085, ,DOWN,2017-05-15 13:17:48.902
1086, ,UP,2017-05-15 13:17:48.976
1087,t,DOWN,2017-05-15 13:17:49.150
1088,t,UP,2017-05-15 13:17:49.224
1089,w,DOWN,2017-05-15 13:17:49.399
1090,w,UP,2017-05-15 13:17:49.480
1091,s,DOWN,2017-05-15 13:17:49.592
1092,s,UP,2017-05-15 13:17:49.665
1093,OTHER,DOWN,2017-05-15 13:17:50.178
1094,OTHER,UP,2017-05-15 13:17:50.251
1095,OTHER,DOWN,2017-05-15 13:17:50.330
1096,OTHER,UP,2017-05-15 13:17:50.395
1097,e,DOWN,2017-05-15 13:17:50.724
1098,e,UP,2017-05-15 13:17:50.796
1099,s,DOWN,2017-05-15 13:17:50.909
1100,s,UP,2017-05-15 13:17:50.981
1101,t,DOWN,2017-05-15 13:17:51.149
1102,t,UP,2017-05-15 13:17:51.205
1103, ,DOWN,2017-05-15 13:17:51.382
1104, ,UP,2017-05-15 13:17:51.455
1105,t,DOWN,2017-05-15 13:17:51.630
1106,t,UP,2017-05-15 13:17:51.695
1107,o,DOWN,2017-05-15 13:17:51.903
1108,o,UP,2017-05-15 13:17:51.975
1109, ,DOWN,2017-05-15 13:17:52.208
1110, ,UP,2017-05-15 13:17:52.290
1111,s,DOWN,2017-05-15 13:17:52.586
1112,s,UP,2017-05-15 13:17:52.658
1113,e,DOWN,2017-05-15 13:17:52.771
1114,e,UP,2017-05-15 13:17:52.851
1115,e,DOWN,2017-05-15 13:17:52.931
1116,e,UP,2017-05-15 13:17:52.987
1117, ,DOWN,2017-05-15 13:17:53.179
1118, ,UP,2017-05-15 13:17:53.247
1119,i,DOWN,2017-05-15 13:17:53.476
1120,i,UP,2017-05-15 13:17:53.549
1121,f,DOWN,2017-05-15 13:17:53.709
1122,f,UP,2017-05-15 13:17:53.774
1123, ,DOWN,2017-05-15 13:17:53.917
1124, ,UP,2017-05-15 13:17:53.987
1125,t,DOWN,2017-05-15 13:17:54.126
1126,t,UP,2017-05-15 13:17:54.192
1127,h,DOWN,2017-05-15 13:17:54.318
1128,h,UP,2017-05-15 13:17:54.375
1129,e,DOWN,2017-05-15 13:17:54.519
1130,e,UP,2017-05-15 13:17:54.568
1131, ,DOWN,2017-05-15 13:17:54.744
1132, ,UP,2017-05-15 13:17:54.802
1133,w,DOWN,2017-05-15 13:17:55.385
1134,w,UP,2017-05-15 13:17:55.450
1135,o,DOWN,2017-05-15 13:17:55.714
1136,o,UP,2017-05-15 13:17:55.764
1137,e,DOWN,2017-05-15 13:17:56.101
1138,e,UP,2017-05-15 13:17:56.157
1139,OTHER,DOWN,2017-05-15 13:17:56.776
1140,OTHER,UP,2017-05-15 13:17:56.834
1141,r,DOWN,2017-05-15 13:17:57.211
1142,r,UP,2017-05-15 13:17:57.300
1143,d,DOWN,2017-05-15 13:17:57.419
1144,d,UP,2017-05-15 13:17:57.500
1145,s,DOWN,2017-05-15 13:17:57.595
1146,s,UP,2017-05-15 13:17:57.653
1147, ,DOWN,2017-05-15 13:17:57.820
1148, ,UP,2017-05-15 13:17:57.888
1149,t,DOWN,2017-05-15 13:17:58.045
1150,t,UP,2017-05-15 13:17:58.109
1151,h,DOWN,2017-05-15 13:17:58.221
1152,h,UP,2017-05-15 13:17:58.285
1153,a,DOWN,2017-05-15 13:17:58.454
1154,a,UP,2017-05-15 13:17:58.510
1155,t,DOWN,2017-05-15 13:17:58.702
1156,t,UP,2017-05-15 13:17:58.751
1157, ,DOWN,2017-05-15 13:17:58.951
1158, ,UP,2017-05-15 13:17:59.024
1159,i,DOWN,2017-05-15 13:17:59.240
1160,i,UP,2017-05-15 13:17:59.297
1161, ,DOWN,2017-05-15 13:17:59.456
1162, ,UP,2017-05-15 13:17:59.524
1163,t,DOWN,2017-05-15 13:17:59.745
1164,t,UP,2017-05-15 13:17:59.819
1165,y,DOWN,2017-05-15 13:17:59.945
1166,y,UP,2017-05-15 13:17:59.995
1167,p,DOWN,2017-05-15 13:18:00.202
1168,p,UP,2017-05-15 13:18:00.292
1169,e,DOWN,2017-05-15 13:18:00.556
1170,e,UP,2017-05-15 13:18:00.621
1171, ,DOWN,2017-05-15 13:18:00.804
1172, ,UP,2017-05-15 13:18:00.878
1173,a,DOWN,2017-05-15 13:18:01.101
1174,a,UP,2017-05-15 13:18:01.190
1175,r,DOWN,2017-05-15 13:18:01.325
1176,r,UP,2017-05-15 13:18:01.398
1177,e,DOWN,2017-05-15 13:18:01.494
1178,e,UP,2017-05-15 13:18:01.551
1179, ,DOWN,2017-05-15 13:18:01.726
1180, ,UP,2017-05-15 13:18:01.794
1181,u,DOWN,2017-05-15 13:18:01.983
1182,u,UP,2017-05-15 13:18:02.049
1183,n,DOWN,2017-05-15 13:18:02.208
1184,n,UP,2017-05-15 13:18:02.265
1185,i,DOWN,2017-05-15 13:18:02.417
1186,i,UP,2017-05-15 13:18:02.482
1187,q,DOWN,2017-05-15 13:18:02.722
1188,q,UP,2017-05-15 13:18:02.770
1189,u,DOWN,2017-05-15 13:18:03.084
1190,u,UP,2017-05-15 13:18:03.173
1191,e,DOWN,2017-05-15 13:18:03.397
