ID,keyPressed,keyState,timestamp
594, ,DOWN,2017-05-15 15:10:29.582
595, ,UP,2017-05-15 15:10:29.728
596,t,DOWN,2017-05-15 15:10:30.041
597,t,UP,2017-05-15 15:10:30.146
598,h,DOWN,2017-05-15 15:10:30.283
599,h,UP,2017-05-15 15:10:30.395
600,i,DOWN,2017-05-15 15:10:30.588
601,i,UP,2017-05-15 15:10:30.693
602,s,DOWN,2017-05-15 15:10:31.176
603,s,UP,2017-05-15 15:10:31.273
604, ,DOWN,2017-05-15 15:10:31.652
605, ,UP,2017-05-15 15:10:31.806
606,d,DOWN,2017-05-15 15:10:32.494
607,d,UP,2017-05-15 15:10:32.575
608,a,DOWN,2017-05-15 15:10:32.800
609,a,UP,2017-05-15 15:10:32.906
610,t,DOWN,2017-05-15 15:10:33.188
611,t,UP,2017-05-15 15:10:33.284
612,a,DOWN,2017-05-15 15:10:33.542
613,a,UP,2017-05-15 15:10:33.639
614, ,DOWN,2017-05-15 15:10:33.977
615, ,UP,2017-05-15 15:10:34.135
616,s,DOWN,2017-05-15 15:10:34.477
617,s,UP,2017-05-15 15:10:34.575
618,a,DOWN,2017-05-15 15:10:34.734
619,a,UP,2017-05-15 15:10:34.823
620,m,DOWN,2017-05-15 15:10:35.411
621,m,UP,2017-05-15 15:10:35.532
622,p,DOWN,2017-05-15 15:10:35.756
623,p,UP,2017-05-15 15:10:35.869
624,l,DOWN,2017-05-15 15:10:35.973
625,l,UP,2017-05-15 15:10:36.086
626,e,DOWN,2017-05-15 15:10:36.538
627,e,UP,2017-05-15 15:10:36.612
628,.,DOWN,2017-05-15 15:10:38.727
629,.,UP,2017-05-15 15:10:38.795
630,t,DOWN,2017-05-15 15:10:51.606
631,t,UP,2017-05-15 15:10:51.679
632,h,DOWN,2017-05-15 15:10:51.864
633,h,UP,2017-05-15 15:10:51.961
634,i,DOWN,2017-05-15 15:10:52.129
635,i,UP,2017-05-15 15:10:52.242
636,s,DOWN,2017-05-15 15:10:52.588
637,s,UP,2017-05-15 15:10:52.677
638, ,DOWN,2017-05-15 15:10:52.975
639, ,UP,2017-05-15 15:10:53.097
640,i,DOWN,2017-05-15 15:10:53.387
641,i,UP,2017-05-15 15:10:53.499
642,s,DOWN,2017-05-15 15:10:53.814
643,s,UP,2017-05-15 15:10:53.886
644, ,DOWN,2017-05-15 15:10:54.119
645, ,UP,2017-05-15 15:10:54.226
646,a,DOWN,2017-05-15 15:10:54.482
647,a,UP,2017-05-15 15:10:54.562
648, ,DOWN,2017-05-15 15:10:54.747
649, ,UP,2017-05-15 15:10:54.837
650,t,DOWN,2017-05-15 15:10:55.036
651,t,UP,2017-05-15 15:10:55.165
652,e,DOWN,2017-05-15 15:10:55.302
653,e,UP,2017-05-15 15:10:55.406
654,s,DOWN,2017-05-15 15:10:55.527
655,s,UP,2017-05-15 15:10:55.632
656,t,DOWN,2017-05-15 15:10:55.801
657,t,UP,2017-05-15 15:10:55.898
658, ,DOWN,2017-05-15 15:10:56.163
659, ,UP,2017-05-15 15:10:56.268
660,t,DOWN,2017-05-15 15:10:56.550
661,t,UP,2017-05-15 15:10:56.639
662,o,DOWN,2017-05-15 15:10:56.895
663,o,UP,2017-05-15 15:10:56.976
664, ,DOWN,2017-05-15 15:10:57.259
665, ,UP,2017-05-15 15:10:57.342
666,s,DOWN,2017-05-15 15:10:57.678
667,s,UP,2017-05-15 15:10:57.775
668,e,DOWN,2017-05-15 15:10:57.919
669,e,UP,2017-05-15 15:10:58.024
670,e,DOWN,2017-05-15 15:10:58.120
671,e,UP,2017-05-15 15:10:58.217
672, ,DOWN,2017-05-15 15:10:58.524
673, ,UP,2017-05-15 15:10:58.614
674,i,DOWN,2017-05-15 15:10:58.935
675,i,UP,2017-05-15 15:10:59.032
676,f,DOWN,2017-05-15 15:10:59.297
677,f,UP,2017-05-15 15:10:59.370
678, ,DOWN,2017-05-15 15:10:59.547
679, ,UP,2017-05-15 15:10:59.637
680,t,DOWN,2017-05-15 15:10:59.860
681,t,UP,2017-05-15 15:10:59.965
682,h,DOWN,2017-05-15 15:11:00.062
683,h,UP,2017-05-15 15:11:00.189
684,h,UP,2017-05-15 15:11:00.190
685,g,DOWN,2017-05-15 15:11:00.191
686,g,UP,2017-05-15 15:11:00.192
687,e,DOWN,2017-05-15 15:11:00.359
688,e,UP,2017-05-15 15:11:00.448
689, ,DOWN,2017-05-15 15:11:00.640
690, ,UP,2017-05-15 15:11:00.755
691,w,DOWN,2017-05-15 15:11:00.978
692,w,UP,2017-05-15 15:11:01.076
693,w,UP,2017-05-15 15:11:01.077
694,e,DOWN,2017-05-15 15:11:01.077
695,e,UP,2017-05-15 15:11:01.088
696,o,DOWN,2017-05-15 15:11:01.447
697,o,UP,2017-05-15 15:11:01.552
698,r,DOWN,2017-05-15 15:11:01.882
699,r,UP,2017-05-15 15:11:01.980
700,d,DOWN,2017-05-15 15:11:02.107
701,d,UP,2017-05-15 15:11:02.221
702,s,DOWN,2017-05-15 15:11:02.348
703,s,UP,2017-05-15 15:11:02.422
704, ,DOWN,2017-05-15 15:11:02.719
705, ,UP,2017-05-15 15:11:02.840
706,OTHER,DOWN,2017-05-15 15:11:09.688
707,OTHER,DOWN,2017-05-15 15:11:10.089
708,OTHER,DOWN,2017-05-15 15:11:10.139
709,OTHER,DOWN,2017-05-15 15:11:10.189
710,OTHER,DOWN,2017-05-15 15:11:10.239
711,OTHER,DOWN,2017-05-15 15:11:10.289
712,OTHER,DOWN,2017-05-15 15:11:10.339
713,OTHER,DOWN,2017-05-15 15:11:10.389
714,OTHER,DOWN,2017-05-15 15:11:10.440
715,OTHER,DOWN,2017-05-15 15:11:10.490
716,OTHER,DOWN,2017-05-15 15:11:10.541
717,OTHER,DOWN,2017-05-15 15:11:10.590
718,OTHER,DOWN,2017-05-15 15:11:10.640
719,OTHER,DOWN,2017-05-15 15:11:10.690
720, ,DOWN,2017-05-15 15:11:11.725
721, ,UP,2017-05-15 15:11:11.802
722,t,DOWN,2017-05-15 15:11:13.108
723,t,UP,2017-05-15 15:11:13.197
724,h,DOWN,2017-05-15 15:11:13.268
725,h,UP,2017-05-15 15:11:13.382
726,w,DOWN,2017-05-15 15:11:13.598
727,w,UP,2017-05-15 15:11:13.663
728,OTHER,DOWN,2017-05-15 15:11:14.803
729,OTHER,UP,2017-05-15 15:11:14.884
730,e,DOWN,2017-05-15 15:11:15.352
731,e,UP,2017-05-15 15:11:15.432
732, ,DOWN,2017-05-15 15:11:15.739
733, ,UP,2017-05-15 15:11:15.845
734,w,DOWN,2017-05-15 15:11:16.453
735,w,UP,2017-05-15 15:11:16.543
736,o,DOWN,2017-05-15 15:11:16.969
737,o,UP,2017-05-15 15:11:17.083
738,r,DOWN,2017-05-15 15:11:17.413
739,r,UP,2017-05-15 15:11:17.511
740,d,DOWN,2017-05-15 15:11:17.662
741,d,UP,2017-05-15 15:11:17.760
742,s,DOWN,2017-05-15 15:11:17.895
743,s,UP,2017-05-15 15:11:17.969
744, ,DOWN,2017-05-15 15:11:18.291
745, ,UP,2017-05-15 15:11:18.382
746,t,DOWN,2017-05-15 15:11:18.678
747,t,UP,2017-05-15 15:11:18.784
748,h,DOWN,2017-05-15 15:11:18.895
749,h,UP,2017-05-15 15:11:18.999
750,h,UP,2017-05-15 15:11:19.001
751,g,DOWN,2017-05-15 15:11:19.001
752,g,UP,2017-05-15 15:11:19.003
753,a,DOWN,2017-05-15 15:11:19.193
754,a,UP,2017-05-15 15:11:19.298
755,t,DOWN,2017-05-15 15:11:19.474
756,t,UP,2017-05-15 15:11:19.555
757, ,DOWN,2017-05-15 15:11:19.804
758, ,UP,2017-05-15 15:11:19.927
759,i,DOWN,2017-05-15 15:11:20.280
760,i,UP,2017-05-15 15:11:20.369
761, ,DOWN,2017-05-15 15:11:20.595
762, ,UP,2017-05-15 15:11:20.709
763,OTHER,DOWN,2017-05-15 15:11:21.599
764,OTHER,UP,2017-05-15 15:11:21.696
765,OTHER,DOWN,2017-05-15 15:11:21.793
766,OTHER,UP,2017-05-15 15:11:21.889
767,OTHER,DOWN,2017-05-15 15:11:22.001
768,OTHER,UP,2017-05-15 15:11:22.123
769,OTHER,DOWN,2017-05-15 15:11:22.171
770,OTHER,UP,2017-05-15 15:11:22.276
771,OTHER,DOWN,2017-05-15 15:11:22.412
772,OTHER,UP,2017-05-15 15:11:22.485
773,OTHER,DOWN,2017-05-15 15:11:22.815
774,OTHER,UP,2017-05-15 15:11:22.913
775,a,DOWN,2017-05-15 15:11:23.522
776,a,UP,2017-05-15 15:11:23.603
777,t,DOWN,2017-05-15 15:11:23.949
778,t,UP,2017-05-15 15:11:24.023
779, ,DOWN,2017-05-15 15:11:24.425
780, ,UP,2017-05-15 15:11:24.533
781,i,DOWN,2017-05-15 15:11:25.078
782,i,UP,2017-05-15 15:11:25.192
783, ,DOWN,2017-05-15 15:11:25.586
784, ,UP,2017-05-15 15:11:25.702
785,t,DOWN,2017-05-15 15:11:26.343
786,t,UP,2017-05-15 15:11:26.408
787,y,DOWN,2017-05-15 15:11:26.520
788,y,UP,2017-05-15 15:11:26.609
789,p,DOWN,2017-05-15 15:11:27.185
790,p,UP,2017-05-15 15:11:27.265
791,e,DOWN,2017-05-15 15:11:27.757
792,e,UP,2017-05-15 15:11:27.854
793, ,DOWN,2017-05-15 15:11:28.257
794, ,UP,2017-05-15 15:11:28.373
795,a,DOWN,2017-05-15 15:11:28.757
796,a,UP,2017-05-15 15:11:28.854
797,r,DOWN,2017-05-15 15:11:29.023
798,r,UP,2017-05-15 15:11:29.128
799,e,DOWN,2017-05-15 15:11:29.248
800,e,UP,2017-05-15 15:11:29.337
801, ,DOWN,2017-05-15 15:11:29.699
802, ,UP,2017-05-15 15:11:29.798
803,u,DOWN,2017-05-15 15:11:30.087
804,u,UP,2017-05-15 15:11:30.192
805,n,DOWN,2017-05-15 15:11:30.353
806,n,UP,2017-05-15 15:11:30.458
807,i,DOWN,2017-05-15 15:11:30.618
808,i,UP,2017-05-15 15:11:30.699
809,q,DOWN,2017-05-15 15:11:31.183
810,q,UP,2017-05-15 15:11:31.279
811,u,DOWN,2017-05-15 15:11:31.715
812,u,UP,2017-05-15 15:11:31.836
813,e,DOWN,2017-05-15 15:11:32.093
814,e,UP,2017-05-15 15:11:32.166
815, ,DOWN,2017-05-15 15:11:37.206
816, ,UP,2017-05-15 15:11:37.308
817,t,DOWN,2017-05-15 15:11:37.935
818,t,UP,2017-05-15 15:11:38.042
819,o,DOWN,2017-05-15 15:11:38.564
820,o,UP,2017-05-15 15:11:38.614
821, ,DOWN,2017-05-15 15:11:38.959
822, ,UP,2017-05-15 15:11:39.083
823,m,DOWN,2017-05-15 15:11:39.419
824,m,UP,2017-05-15 15:11:39.524
825,r,DOWN,2017-05-15 15:11:40.031
826,r,UP,2017-05-15 15:11:40.153
827,.,DOWN,2017-05-15 15:11:41.136
828,.,UP,2017-05-15 15:11:41.251
829, ,DOWN,2017-05-15 15:11:41.881
830, ,UP,2017-05-15 15:11:41.954
831,t,DOWN,2017-05-15 15:11:42.469
832,t,UP,2017-05-15 15:11:42.593
833,h,DOWN,2017-05-15 15:11:42.767
834,h,UP,2017-05-15 15:11:42.913
835,e,DOWN,2017-05-15 15:11:43.211
836,e,UP,2017-05-15 15:11:43.373
837,r,DOWN,2017-05-15 15:11:43.549
838,r,UP,2017-05-15 15:11:43.679
839,e,DOWN,2017-05-15 15:11:43.774
840,OTHER,DOWN,2017-05-15 15:11:43.795
841,e,UP,2017-05-15 15:11:43.889
842,OTHER,UP,2017-05-15 15:11:43.909
843, ,DOWN,2017-05-15 15:11:44.185
844, ,UP,2017-05-15 15:11:44.326
845,OTHER,DOWN,2017-05-15 15:11:45.396
846,OTHER,UP,2017-05-15 15:11:45.502
847,a,DOWN,2017-05-15 15:11:47.289
848,a,UP,2017-05-15 15:11:47.394
849,r,DOWN,2017-05-15 15:11:47.594
850,r,UP,2017-05-15 15:11:47.724
851,e,DOWN,2017-05-15 15:11:47.859
852,e,UP,2017-05-15 15:11:47.956
853, ,DOWN,2017-05-15 15:11:48.472
854, ,UP,2017-05-15 15:11:48.613
855,t,DOWN,2017-05-15 15:11:49.412
856,t,UP,2017-05-15 15:11:49.508
857,w,DOWN,2017-05-15 15:11:49.765
858,w,UP,2017-05-15 15:11:49.854
859,o,DOWN,2017-05-15 15:11:50.464
860,o,UP,2017-05-15 15:11:50.562
861, ,DOWN,2017-05-15 15:11:51.053
862, ,UP,2017-05-15 15:11:51.184
863,s,DOWN,2017-05-15 15:11:51.625
864,s,UP,2017-05-15 15:11:51.730
865,e,DOWN,2017-05-15 15:11:51.874
866,e,UP,2017-05-15 15:11:51.987
867,n,DOWN,2017-05-15 15:11:52.479
868,n,UP,2017-05-15 15:11:52.600
869,t,DOWN,2017-05-15 15:11:53.012
870,t,UP,2017-05-15 15:11:53.156
871,e,DOWN,2017-05-15 15:11:53.325
872,e,UP,2017-05-15 15:11:53.430
873,n,DOWN,2017-05-15 15:11:53.736
874,n,UP,2017-05-15 15:11:53.930
875,c,DOWN,2017-05-15 15:11:54.195
876,c,UP,2017-05-15 15:11:54.292
877,e,DOWN,2017-05-15 15:11:54.509
878,e,UP,2017-05-15 15:11:54.630
879,s,DOWN,2017-05-15 15:11:54.782
880,s,UP,2017-05-15 15:11:54.863
881, ,DOWN,2017-05-15 15:11:55.274
882, ,UP,2017-05-15 15:11:55.376
883,i,DOWN,2017-05-15 15:11:55.919
884,i,UP,2017-05-15 15:11:56.040
885,n,DOWN,2017-05-15 15:11:56.257
886,n,UP,2017-05-15 15:11:56.362
887, ,DOWN,2017-05-15 15:11:56.554
888, ,UP,2017-05-15 15:11:56.645
889,t,DOWN,2017-05-15 15:11:57.253
890,t,UP,2017-05-15 15:11:57.286
891,h,DOWN,2017-05-15 15:11:57.495
892,h,UP,2017-05-15 15:11:57.592
893,i,DOWN,2017-05-15 15:11:57.777
894,i,UP,2017-05-15 15:11:57.898
895,s,DOWN,2017-05-15 15:11:58.213
896,s,UP,2017-05-15 15:11:58.270
897, ,DOWN,2017-05-15 15:11:58.728
898, ,UP,2017-05-15 15:11:58.810
899,d,DOWN,2017-05-15 15:11:59.724
900,d,UP,2017-05-15 15:11:59.816
901,a,DOWN,2017-05-15 15:12:00.070
902,a,UP,2017-05-15 15:12:00.167
903,t,DOWN,2017-05-15 15:12:00.458
904,t,UP,2017-05-15 15:12:00.563
905,s,DOWN,2017-05-15 15:12:00.779
906,s,UP,2017-05-15 15:12:00.885
907,OTHER,DOWN,2017-05-15 15:12:02.218
908,OTHER,UP,2017-05-15 15:12:02.292
909,a,DOWN,2017-05-15 15:12:03.083
910,a,UP,2017-05-15 15:12:03.188
911, ,DOWN,2017-05-15 15:12:03.607
912, ,UP,2017-05-15 15:12:03.714
913,s,DOWN,2017-05-15 15:12:05.295
914,s,UP,2017-05-15 15:12:05.352
915,a,DOWN,2017-05-15 15:12:05.560
916,a,UP,2017-05-15 15:12:05.649
917,m,DOWN,2017-05-15 15:12:06.181
918,m,UP,2017-05-15 15:12:06.277
919,p,DOWN,2017-05-15 15:12:06.494
920,p,UP,2017-05-15 15:12:06.599
921,l,DOWN,2017-05-15 15:12:06.703
922,l,UP,2017-05-15 15:12:06.808
923,e,DOWN,2017-05-15 15:12:07.236
924,e,UP,2017-05-15 15:12:07.325
925,.,DOWN,2017-05-15 15:12:08.715
926,.,UP,2017-05-15 15:12:08.816
927,OTHER,DOWN,2017-05-15 15:12:22.913
928,OTHER,UP,2017-05-15 15:12:22.975
929,OTHER,DOWN,2017-05-15 15:12:23.104
930,OTHER,UP,2017-05-15 15:12:23.160
931,E,DOWN,2017-05-15 15:12:23.748
932,E,UP,2017-05-15 15:12:23.826
933,OTHER,DOWN,2017-05-15 15:12:25.018
934,OTHER,UP,2017-05-15 15:12:25.079
935,OTHER,DOWN,2017-05-15 15:12:25.215
936,OTHER,UP,2017-05-15 15:12:25.319
937,OTHER,DOWN,2017-05-15 15:12:26.372
938,OTHER,UP,2017-05-15 15:12:26.458
939,OTHER,DOWN,2017-05-15 15:12:27.340
940,OTHER,UP,2017-05-15 15:12:27.455
941,OTHER,DOWN,2017-05-15 15:12:27.573
942,OTHER,UP,2017-05-15 15:12:27.671
943,OTHER,DOWN,2017-05-15 15:12:27.863
944,OTHER,UP,2017-05-15 15:12:27.920
945,e,DOWN,2017-05-15 15:12:28.903
946,e,UP,2017-05-15 15:12:28.977
947,.,DOWN,2017-05-15 15:12:29.709
948,.,UP,2017-05-15 15:12:29.800
949, ,DOWN,2017-05-15 15:12:30.023
950, ,UP,2017-05-15 15:12:30.097
951,OTHER,DOWN,2017-05-15 15:12:31.634
952,OTHER,UP,2017-05-15 15:12:31.698
953,t,DOWN,2017-05-15 15:12:38.035
954,t,UP,2017-05-15 15:12:38.117
955,h,DOWN,2017-05-15 15:12:38.268
956,h,UP,2017-05-15 15:12:38.365
957,i,DOWN,2017-05-15 15:12:38.509
958,i,UP,2017-05-15 15:12:38.614
959,s,DOWN,2017-05-15 15:12:38.921
960,s,UP,2017-05-15 15:12:39.001
961, ,DOWN,2017-05-15 15:12:39.356
962, ,UP,2017-05-15 15:12:39.446
963,i,DOWN,2017-05-15 15:12:39.848
964,i,UP,2017-05-15 15:12:39.977
965,s,DOWN,2017-05-15 15:12:40.259
966,s,UP,2017-05-15 15:12:40.348
967, ,DOWN,2017-05-15 15:12:40.573
968, ,UP,2017-05-15 15:12:40.679
969,a,DOWN,2017-05-15 15:12:41.310
970,a,UP,2017-05-15 15:12:41.392
971, ,DOWN,2017-05-15 15:12:41.616
972, ,UP,2017-05-15 15:12:41.715
973,t,DOWN,2017-05-15 15:12:42.181
974,t,UP,2017-05-15 15:12:42.263
975,e,DOWN,2017-05-15 15:12:42.446
976,e,UP,2017-05-15 15:12:42.543
977,s,DOWN,2017-05-15 15:12:42.647
978,s,UP,2017-05-15 15:12:42.751
979,s,UP,2017-05-15 15:12:42.753
980,d,DOWN,2017-05-15 15:12:42.753
981,d,UP,2017-05-15 15:12:42.755
982,t,DOWN,2017-05-15 15:12:42.888
983,t,UP,2017-05-15 15:12:42.978
984, ,DOWN,2017-05-15 15:12:43.316
985, ,UP,2017-05-15 15:12:43.441
986,t,DOWN,2017-05-15 15:12:43.728
987,t,UP,2017-05-15 15:12:43.816
988,o,DOWN,2017-05-15 15:12:44.268
989,o,UP,2017-05-15 15:12:44.341
990, ,DOWN,2017-05-15 15:12:44.639
991, ,UP,2017-05-15 15:12:44.737
992,OTHER,DOWN,2017-05-15 15:12:52.178
993,OTHER,UP,2017-05-15 15:12:52.256
994,s,DOWN,2017-05-15 15:12:54.873
995,s,UP,2017-05-15 15:12:54.965
996,e,DOWN,2017-05-15 15:12:55.106
997,e,UP,2017-05-15 15:12:55.218
998,e,DOWN,2017-05-15 15:12:55.306
999,e,UP,2017-05-15 15:12:55.404
1000, ,DOWN,2017-05-15 15:12:55.807
1001, ,UP,2017-05-15 15:12:55.907
1002,i,DOWN,2017-05-15 15:12:56.266
1003,i,UP,2017-05-15 15:12:56.372
1004,f,DOWN,2017-05-15 15:12:56.678
1005,f,UP,2017-05-15 15:12:56.758
1006, ,DOWN,2017-05-15 15:12:56.975
1007, ,UP,2017-05-15 15:12:57.083
1008,t,DOWN,2017-05-15 15:12:57.508
1009,t,UP,2017-05-15 15:12:57.616
1010,h,DOWN,2017-05-15 15:12:57.716
1011,h,UP,2017-05-15 15:12:57.829
1012,h,UP,2017-05-15 15:12:57.831
1013,g,DOWN,2017-05-15 15:12:57.831
1014,g,UP,2017-05-15 15:12:57.855
1015,e,DOWN,2017-05-15 15:12:58.031
1016,e,UP,2017-05-15 15:12:58.104
1017, ,DOWN,2017-05-15 15:12:58.328
1018, ,UP,2017-05-15 15:12:58.435
1019,w,DOWN,2017-05-15 15:12:58.732
1020,w,UP,2017-05-15 15:12:58.828
1021,o,DOWN,2017-05-15 15:12:59.438
1022,o,UP,2017-05-15 15:12:59.511
1023,r,DOWN,2017-05-15 15:12:59.834
1024,r,UP,2017-05-15 15:12:59.915
1025,d,DOWN,2017-05-15 15:13:00.067
1026,d,UP,2017-05-15 15:13:00.180
1027,s,DOWN,2017-05-15 15:13:00.317
1028,s,UP,2017-05-15 15:13:00.398
1029,OTHER,DOWN,2017-05-15 15:13:01.482
1030,OTHER,UP,2017-05-15 15:13:01.580
1031,OTHER,DOWN,2017-05-15 15:13:01.692
1032,OTHER,UP,2017-05-15 15:13:01.781
1033,OTHER,DOWN,2017-05-15 15:13:01.860
1034,OTHER,UP,2017-05-15 15:13:01.975
1035,OTHER,DOWN,2017-05-15 15:13:02.078
1036,OTHER,UP,2017-05-15 15:13:02.175
1037,OTHER,DOWN,2017-05-15 15:13:02.271
1038,OTHER,UP,2017-05-15 15:13:02.360
1039,OTHER,DOWN,2017-05-15 15:13:02.464
1040,OTHER,UP,2017-05-15 15:13:02.554
1041,OTHER,DOWN,2017-05-15 15:13:02.657
1042,OTHER,UP,2017-05-15 15:13:02.738
1043,OTHER,DOWN,2017-05-15 15:13:02.850
1044,OTHER,UP,2017-05-15 15:13:02.916
1045,e,DOWN,2017-05-15 15:13:03.615
1046,e,UP,2017-05-15 15:13:03.673
1047, ,DOWN,2017-05-15 15:13:03.987
1048, ,UP,2017-05-15 15:13:04.087
1049,w,DOWN,2017-05-15 15:13:04.503
1050,w,UP,2017-05-15 15:13:04.593
1051,o,DOWN,2017-05-15 15:13:05.027
1052,o,UP,2017-05-15 15:13:05.109
1053,r,DOWN,2017-05-15 15:13:05.495
1054,r,UP,2017-05-15 15:13:05.592
1055,d,DOWN,2017-05-15 15:13:05.720
1056,d,UP,2017-05-15 15:13:05.825
1057,s,DOWN,2017-05-15 15:13:05.970
1058,s,UP,2017-05-15 15:13:06.058
1059, ,DOWN,2017-05-15 15:13:06.413
1060, ,UP,2017-05-15 15:13:06.528
1061,t,DOWN,2017-05-15 15:13:06.849
1062,t,UP,2017-05-15 15:13:06.961
1063,t,UP,2017-05-15 15:13:06.963
1064,y,DOWN,2017-05-15 15:13:06.963
1065,y,UP,2017-05-15 15:13:06.964
1066,h,DOWN,2017-05-15 15:13:07.034
1067,h,UP,2017-05-15 15:13:07.155
1068,a,DOWN,2017-05-15 15:13:07.502
1069,a,UP,2017-05-15 15:13:07.599
1070,OTHER,DOWN,2017-05-15 15:13:08.356
1071,OTHER,UP,2017-05-15 15:13:08.454
1072,OTHER,DOWN,2017-05-15 15:13:08.557
1073,OTHER,UP,2017-05-15 15:13:08.655
1074,OTHER,DOWN,2017-05-15 15:13:08.766
1075,OTHER,UP,2017-05-15 15:13:08.856
1076,h,DOWN,2017-05-15 15:13:09.646
1077,h,UP,2017-05-15 15:13:09.735
1078,a,DOWN,2017-05-15 15:13:10.210
1079,a,UP,2017-05-15 15:13:10.291
1080,t,DOWN,2017-05-15 15:13:10.589
1081,t,UP,2017-05-15 15:13:10.654
1082, ,DOWN,2017-05-15 15:13:19.839
1083, ,UP,2017-05-15 15:13:19.897
1084,i,DOWN,2017-05-15 15:13:20.290
1085,i,UP,2017-05-15 15:13:20.379
1086, ,DOWN,2017-05-15 15:13:20.627
1087, ,UP,2017-05-15 15:13:20.726
1088,t,DOWN,2017-05-15 15:13:22.113
1089,t,UP,2017-05-15 15:13:22.211
1090,y,DOWN,2017-05-15 15:13:22.325
1091,y,UP,2017-05-15 15:13:22.404
1092,p,DOWN,2017-05-15 15:13:22.878
1093,p,UP,2017-05-15 15:13:22.976
1094,e,DOWN,2017-05-15 15:13:23.642
1095,e,UP,2017-05-15 15:13:23.731
1096, ,DOWN,2017-05-15 15:13:24.182
1097, ,UP,2017-05-15 15:13:24.272
1098,a,DOWN,2017-05-15 15:13:24.794
1099,a,UP,2017-05-15 15:13:24.891
1100,r,DOWN,2017-05-15 15:13:25.067
1101,r,UP,2017-05-15 15:13:25.181
1102,e,DOWN,2017-05-15 15:13:25.309
1103,e,UP,2017-05-15 15:13:25.406
1104, ,DOWN,2017-05-15 15:13:25.890
1105, ,UP,2017-05-15 15:13:26.004
1106,u,DOWN,2017-05-15 15:13:26.669
1107,u,UP,2017-05-15 15:13:26.766
1108,n,DOWN,2017-05-15 15:13:26.910
1109,n,UP,2017-05-15 15:13:27.032
1110,i,DOWN,2017-05-15 15:13:27.168
1111,i,UP,2017-05-15 15:13:27.289
1112,q,DOWN,2017-05-15 15:13:27.804
1113,q,UP,2017-05-15 15:13:27.902
1114,q,DOWN,2017-05-15 15:13:29.700
1115,q,UP,2017-05-15 15:13:29.837
1116,u,DOWN,2017-05-15 15:13:30.021
1117,u,UP,2017-05-15 15:13:30.151
1118,e,DOWN,2017-05-15 15:13:30.312
1119,e,UP,2017-05-15 15:13:30.465
1120,OTHER,DOWN,2017-05-15 15:13:31.713
1121,OTHER,UP,2017-05-15 15:13:31.818
1122,OTHER,DOWN,2017-05-15 15:13:31.938
1123,OTHER,UP,2017-05-15 15:13:32.044
1124,OTHER,DOWN,2017-05-15 15:13:32.123
1125,OTHER,UP,2017-05-15 15:13:32.236
1126,u,DOWN,2017-05-15 15:13:33.095
1127,u,UP,2017-05-15 15:13:33.225
1128,e,DOWN,2017-05-15 15:13:33.449
1129,e,UP,2017-05-15 15:13:33.570
1130, ,DOWN,2017-05-15 15:13:33.771
1131, ,UP,2017-05-15 15:13:33.895
1132,t,DOWN,2017-05-15 15:13:34.467
1133,t,UP,2017-05-15 15:13:34.565
1134,o,DOWN,2017-05-15 15:13:34.855
1135,o,UP,2017-05-15 15:13:34.952
1136, ,DOWN,2017-05-15 15:13:35.161
1137, ,UP,2017-05-15 15:13:35.267
1138,m,DOWN,2017-05-15 15:13:35.434
1139,m,UP,2017-05-15 15:13:35.564
1140,e,DOWN,2017-05-15 15:13:35.870
1141,e,UP,2017-05-15 15:13:36.032
1142,.,DOWN,2017-05-15 15:13:37.241
1143,.,UP,2017-05-15 15:13:37.349
1144, ,DOWN,2017-05-15 15:13:37.773
1145, ,UP,2017-05-15 15:13:37.894
1146,t,DOWN,2017-05-15 15:13:38.504
1147,t,UP,2017-05-15 15:13:38.617
1148,h,DOWN,2017-05-15 15:13:38.731
1149,h,UP,2017-05-15 15:13:38.834
1150,e,DOWN,2017-05-15 15:13:39.019
1151,e,UP,2017-05-15 15:13:39.173
1152,r,DOWN,2017-05-15 15:13:39.268
1153,r,UP,2017-05-15 15:13:39.397
1154,e,DOWN,2017-05-15 15:13:39.445
1155,e,UP,2017-05-15 15:13:39.566
1156, ,DOWN,2017-05-15 15:13:39.791
1157, ,UP,2017-05-15 15:13:39.929
1158,a,DOWN,2017-05-15 15:13:40.185
1159,a,UP,2017-05-15 15:13:40.346
1160,r,DOWN,2017-05-15 15:13:40.483
1161,r,UP,2017-05-15 15:13:40.613
1162,e,DOWN,2017-05-15 15:13:40.620
1163,e,UP,2017-05-15 15:13:40.782
1164, ,DOWN,2017-05-15 15:13:41.447
1165, ,UP,2017-05-15 15:13:41.545
1166,t,DOWN,2017-05-15 15:13:42.233
1167,t,UP,2017-05-15 15:13:42.322
1168,w,DOWN,2017-05-15 15:13:42.410
1169,w,UP,2017-05-15 15:13:42.563
1170,o,DOWN,2017-05-15 15:13:42.748
1171,o,UP,2017-05-15 15:13:42.853
1172,s,DOWN,2017-05-15 15:13:43.658
1173,s,UP,2017-05-15 15:13:43.788
1174,OTHER,DOWN,2017-05-15 15:13:43.919
1175,3,DOWN,2017-05-15 15:13:43.940
1176,3,UP,2017-05-15 15:13:44.086
1177,OTHER,UP,2017-05-15 15:13:44.889
1178,OTHER,DOWN,2017-05-15 15:13:47.802
1179,OTHER,UP,2017-05-15 15:13:47.891
1180,OTHER,DOWN,2017-05-15 15:13:48.010
1181,OTHER,UP,2017-05-15 15:13:48.107
