ID,keyPressed,keyState,timestamp
600, ,DOWN,2017-05-15 16:11:46.309
601, ,UP,2017-05-15 16:11:46.381
602,w,DOWN,2017-05-15 16:11:46.889
603,w,UP,2017-05-15 16:11:46.961
604,o,DOWN,2017-05-15 16:11:47.177
605,o,UP,2017-05-15 16:11:47.238
606,r,DOWN,2017-05-15 16:11:47.525
607,r,UP,2017-05-15 16:11:47.621
608,d,DOWN,2017-05-15 16:11:47.848
609,d,UP,2017-05-15 16:11:47.945
610,s,DOWN,2017-05-15 16:11:48.996
611,s,UP,2017-05-15 16:11:49.081
612, ,DOWN,2017-05-15 16:11:49.141
613, ,UP,2017-05-15 16:11:49.203
614,t,DOWN,2017-05-15 16:11:50.361
615,t,UP,2017-05-15 16:11:50.457
616,h,DOWN,2017-05-15 16:11:50.611
617,h,UP,2017-05-15 16:11:50.685
618,a,DOWN,2017-05-15 16:11:50.769
619,a,UP,2017-05-15 16:11:50.852
620,t,DOWN,2017-05-15 16:11:50.874
621,t,UP,2017-05-15 16:11:50.948
622, ,DOWN,2017-05-15 16:11:51.115
623, ,UP,2017-05-15 16:11:51.213
624,i,DOWN,2017-05-15 16:11:51.741
625,i,UP,2017-05-15 16:11:51.827
626, ,DOWN,2017-05-15 16:11:51.992
627, ,UP,2017-05-15 16:11:52.102
628,t,DOWN,2017-05-15 16:11:52.353
629,t,UP,2017-05-15 16:11:52.438
630,y,DOWN,2017-05-15 16:11:52.557
631,y,UP,2017-05-15 16:11:52.629
632,p,DOWN,2017-05-15 16:11:52.855
633,p,UP,2017-05-15 16:11:52.916
634,r,DOWN,2017-05-15 16:11:53.071
635,r,UP,2017-05-15 16:11:53.155
636, ,DOWN,2017-05-15 16:11:53.190
637, ,UP,2017-05-15 16:11:53.277
638,OTHER,DOWN,2017-05-15 16:11:54.225
639,OTHER,UP,2017-05-15 16:11:54.299
640,OTHER,DOWN,2017-05-15 16:11:54.381
641,OTHER,UP,2017-05-15 16:11:54.477
642,e,DOWN,2017-05-15 16:11:54.573
643,e,UP,2017-05-15 16:11:54.669
644, ,DOWN,2017-05-15 16:11:54.718
645, ,UP,2017-05-15 16:11:54.790
646,a,DOWN,2017-05-15 16:11:56.364
647,a,UP,2017-05-15 16:11:56.461
648,r,DOWN,2017-05-15 16:11:56.533
649,r,UP,2017-05-15 16:11:56.604
650,e,DOWN,2017-05-15 16:11:56.714
651,e,UP,2017-05-15 16:11:56.796
652, ,DOWN,2017-05-15 16:11:57.034
653, ,UP,2017-05-15 16:11:57.086
654,u,DOWN,2017-05-15 16:11:57.753
655,u,UP,2017-05-15 16:11:57.814
656,n,DOWN,2017-05-15 16:11:58.191
657,n,UP,2017-05-15 16:11:58.265
658,i,DOWN,2017-05-15 16:11:58.443
659,i,UP,2017-05-15 16:11:58.528
660,q,DOWN,2017-05-15 16:11:58.927
661,q,UP,2017-05-15 16:11:59.049
662,u,DOWN,2017-05-15 16:11:59.131
663,u,UP,2017-05-15 16:11:59.180
664,e,DOWN,2017-05-15 16:11:59.382
665,e,UP,2017-05-15 16:11:59.466
666, ,DOWN,2017-05-15 16:11:59.517
667, ,UP,2017-05-15 16:11:59.588
668,t,DOWN,2017-05-15 16:12:00.548
669,t,UP,2017-05-15 16:12:00.632
670,o,DOWN,2017-05-15 16:12:00.750
671,o,UP,2017-05-15 16:12:00.823
672, ,DOWN,2017-05-15 16:12:00.990
673, ,UP,2017-05-15 16:12:01.101
674,m,DOWN,2017-05-15 16:12:01.218
675,m,UP,2017-05-15 16:12:01.290
676,e,DOWN,2017-05-15 16:12:01.385
677,e,UP,2017-05-15 16:12:01.482
678,.,DOWN,2017-05-15 16:12:02.090
679,.,UP,2017-05-15 16:12:02.154
680, ,DOWN,2017-05-15 16:12:02.489
681, ,UP,2017-05-15 16:12:02.561
682,t,DOWN,2017-05-15 16:12:03.673
683,t,UP,2017-05-15 16:12:03.734
684,h,DOWN,2017-05-15 16:12:03.888
685,h,UP,2017-05-15 16:12:03.973
686,e,DOWN,2017-05-15 16:12:04.068
687,e,UP,2017-05-15 16:12:04.152
688,r,DOWN,2017-05-15 16:12:04.283
689,r,UP,2017-05-15 16:12:04.357
690,e,DOWN,2017-05-15 16:12:04.467
691,e,UP,2017-05-15 16:12:04.548
692, ,DOWN,2017-05-15 16:12:04.595
693, ,UP,2017-05-15 16:12:04.658
694,a,DOWN,2017-05-15 16:12:05.137
695,a,UP,2017-05-15 16:12:05.222
696,r,DOWN,2017-05-15 16:12:05.461
697,r,UP,2017-05-15 16:12:05.534
698,e,DOWN,2017-05-15 16:12:05.652
699,e,UP,2017-05-15 16:12:05.738
700, ,DOWN,2017-05-15 16:12:06.001
701, ,UP,2017-05-15 16:12:06.098
702,t,DOWN,2017-05-15 16:12:06.765
703,t,UP,2017-05-15 16:12:06.849
704,w,DOWN,2017-05-15 16:12:07.076
705,w,UP,2017-05-15 16:12:07.160
706,o,DOWN,2017-05-15 16:12:07.242
707,o,UP,2017-05-15 16:12:07.281
708, ,DOWN,2017-05-15 16:12:07.484
709, ,UP,2017-05-15 16:12:07.557
710,s,DOWN,2017-05-15 16:12:08.439
711,s,UP,2017-05-15 16:12:08.522
712,e,DOWN,2017-05-15 16:12:08.701
713,e,UP,2017-05-15 16:12:08.774
714,n,DOWN,2017-05-15 16:12:08.846
715,n,UP,2017-05-15 16:12:08.918
716,t,DOWN,2017-05-15 16:12:09.157
717,t,UP,2017-05-15 16:12:09.218
718,e,DOWN,2017-05-15 16:12:09.348
719,e,UP,2017-05-15 16:12:09.434
720,n,DOWN,2017-05-15 16:12:09.504
721,n,UP,2017-05-15 16:12:09.578
722,c,DOWN,2017-05-15 16:12:09.780
723,c,UP,2017-05-15 16:12:09.865
724,e,DOWN,2017-05-15 16:12:09.949
725,e,UP,2017-05-15 16:12:10.020
726,s,DOWN,2017-05-15 16:12:10.198
727,s,UP,2017-05-15 16:12:10.272
728, ,DOWN,2017-05-15 16:12:11.724
729, ,UP,2017-05-15 16:12:11.810
730,i,DOWN,2017-05-15 16:12:12.248
731,i,UP,2017-05-15 16:12:12.321
732,n,DOWN,2017-05-15 16:12:12.463
733,n,UP,2017-05-15 16:12:12.525
734, ,DOWN,2017-05-15 16:12:12.667
735, ,UP,2017-05-15 16:12:12.766
736,t,DOWN,2017-05-15 16:12:12.883
737,t,UP,2017-05-15 16:12:12.956
738,h,DOWN,2017-05-15 16:12:13.052
739,h,UP,2017-05-15 16:12:13.123
740,i,DOWN,2017-05-15 16:12:13.254
741,i,UP,2017-05-15 16:12:13.339
742,s,DOWN,2017-05-15 16:12:13.426
743,s,UP,2017-05-15 16:12:13.483
744, ,DOWN,2017-05-15 16:12:13.541
745, ,UP,2017-05-15 16:12:13.616
746,d,DOWN,2017-05-15 16:12:14.486
747,d,UP,2017-05-15 16:12:14.604
748,a,DOWN,2017-05-15 16:12:14.756
749,t,DOWN,2017-05-15 16:12:14.815
750,a,UP,2017-05-15 16:12:14.832
751,t,UP,2017-05-15 16:12:14.911
752,a,DOWN,2017-05-15 16:12:15.778
753,a,UP,2017-05-15 16:12:15.861
754, ,DOWN,2017-05-15 16:12:15.895
755, ,UP,2017-05-15 16:12:15.971
756,s,DOWN,2017-05-15 16:12:16.513
757,s,UP,2017-05-15 16:12:16.609
758,a,DOWN,2017-05-15 16:12:16.831
759,a,UP,2017-05-15 16:12:16.938
760,m,DOWN,2017-05-15 16:12:17.331
761,m,UP,2017-05-15 16:12:17.414
762,p,DOWN,2017-05-15 16:12:17.590
763,p,UP,2017-05-15 16:12:17.673
764,k,DOWN,2017-05-15 16:12:17.783
765,k,UP,2017-05-15 16:12:17.862
766,e,DOWN,2017-05-15 16:12:17.956
767,e,UP,2017-05-15 16:12:18.039
768,OTHER,DOWN,2017-05-15 16:12:18.814
769,OTHER,UP,2017-05-15 16:12:18.898
770,OTHER,DOWN,2017-05-15 16:12:19.011
771,OTHER,UP,2017-05-15 16:12:19.086
772,OTHER,DOWN,2017-05-15 16:12:19.169
773,OTHER,UP,2017-05-15 16:12:19.275
774,p,DOWN,2017-05-15 16:12:19.990
775,p,UP,2017-05-15 16:12:20.049
776,l,DOWN,2017-05-15 16:12:20.170
777,l,UP,2017-05-15 16:12:20.238
778,e,DOWN,2017-05-15 16:12:20.378
779,e,UP,2017-05-15 16:12:20.474
780,.,DOWN,2017-05-15 16:12:21.017
781,.,UP,2017-05-15 16:12:21.104
782,t,DOWN,2017-05-15 16:12:24.814
783,t,UP,2017-05-15 16:12:24.873
784,h,DOWN,2017-05-15 16:12:25.025
785,h,UP,2017-05-15 16:12:25.085
786,i,DOWN,2017-05-15 16:12:25.249
787,i,UP,2017-05-15 16:12:25.320
788,d,DOWN,2017-05-15 16:12:25.402
789,d,UP,2017-05-15 16:12:25.462
790, ,DOWN,2017-05-15 16:12:25.556
791, ,UP,2017-05-15 16:12:25.586
792,OTHER,DOWN,2017-05-15 16:12:26.306
793,OTHER,UP,2017-05-15 16:12:26.366
794,OTHER,DOWN,2017-05-15 16:12:26.436
795,OTHER,UP,2017-05-15 16:12:26.519
796,s,DOWN,2017-05-15 16:12:26.639
797,s,UP,2017-05-15 16:12:26.708
798, ,DOWN,2017-05-15 16:12:26.766
799, ,UP,2017-05-15 16:12:26.827
800,i,DOWN,2017-05-15 16:12:27.349
801,i,UP,2017-05-15 16:12:27.432
802,s,DOWN,2017-05-15 16:12:27.560
803,s,UP,2017-05-15 16:12:27.644
804, ,DOWN,2017-05-15 16:12:27.703
805, ,UP,2017-05-15 16:12:27.775
806,a,DOWN,2017-05-15 16:12:28.502
807,a,UP,2017-05-15 16:12:28.596
808, ,DOWN,2017-05-15 16:12:28.630
809, ,UP,2017-05-15 16:12:28.707
810,t,DOWN,2017-05-15 16:12:29.008
811,t,UP,2017-05-15 16:12:29.079
812,e,DOWN,2017-05-15 16:12:29.231
813,e,UP,2017-05-15 16:12:29.303
814,s,DOWN,2017-05-15 16:12:29.443
815,s,UP,2017-05-15 16:12:29.527
816,t,DOWN,2017-05-15 16:12:29.620
817,t,UP,2017-05-15 16:12:29.669
818, ,DOWN,2017-05-15 16:12:29.844
819, ,UP,2017-05-15 16:12:29.942
820,t,DOWN,2017-05-15 16:12:30.676
821,t,UP,2017-05-15 16:12:30.747
822,o,DOWN,2017-05-15 16:12:30.970
823,o,UP,2017-05-15 16:12:31.030
824, ,DOWN,2017-05-15 16:12:31.218
825, ,UP,2017-05-15 16:12:31.327
826,s,DOWN,2017-05-15 16:12:31.394
827,s,UP,2017-05-15 16:12:31.490
828,e,DOWN,2017-05-15 16:12:31.630
829,e,UP,2017-05-15 16:12:31.714
830,e,DOWN,2017-05-15 16:12:31.823
831,e,UP,2017-05-15 16:12:31.891
832, ,DOWN,2017-05-15 16:12:31.952
833, ,UP,2017-05-15 16:12:32.021
834,i,DOWN,2017-05-15 16:12:32.729
835,i,UP,2017-05-15 16:12:32.798
836,f,DOWN,2017-05-15 16:12:33.080
837,f,UP,2017-05-15 16:12:33.151
838, ,DOWN,2017-05-15 16:12:33.271
839, ,UP,2017-05-15 16:12:33.354
840,t,DOWN,2017-05-15 16:12:33.463
841,t,UP,2017-05-15 16:12:33.540
842,h,DOWN,2017-05-15 16:12:33.598
843,h,UP,2017-05-15 16:12:33.670
844,e,DOWN,2017-05-15 16:12:33.744
845,e,UP,2017-05-15 16:12:33.824
846, ,DOWN,2017-05-15 16:12:33.881
847, ,UP,2017-05-15 16:12:33.955
848,w,DOWN,2017-05-15 16:12:34.651
849,w,UP,2017-05-15 16:12:34.723
850,o,DOWN,2017-05-15 16:12:34.923
851,o,UP,2017-05-15 16:12:34.994
852,r,DOWN,2017-05-15 16:12:35.265
853,r,UP,2017-05-15 16:12:35.372
854,d,DOWN,2017-05-15 16:12:35.536
855,d,UP,2017-05-15 16:12:35.631
856,s,DOWN,2017-05-15 16:12:35.771
857,s,UP,2017-05-15 16:12:35.868
858, ,DOWN,2017-05-15 16:12:36.502
859, ,UP,2017-05-15 16:12:36.589
860,t,DOWN,2017-05-15 16:12:36.911
861,t,UP,2017-05-15 16:12:36.995
862,h,DOWN,2017-05-15 16:12:37.125
863,h,UP,2017-05-15 16:12:37.195
864,a,DOWN,2017-05-15 16:12:37.305
865,a,UP,2017-05-15 16:12:37.384
866,t,DOWN,2017-05-15 16:12:37.396
867,t,UP,2017-05-15 16:12:37.455
868, ,DOWN,2017-05-15 16:12:37.666
869, ,UP,2017-05-15 16:12:37.739
870,i,DOWN,2017-05-15 16:12:38.081
871,i,UP,2017-05-15 16:12:38.166
872, ,DOWN,2017-05-15 16:12:38.357
873, ,UP,2017-05-15 16:12:38.443
874,t,DOWN,2017-05-15 16:12:38.632
875,t,UP,2017-05-15 16:12:38.717
876,y,DOWN,2017-05-15 16:12:38.907
877,y,UP,2017-05-15 16:12:38.979
878,p,DOWN,2017-05-15 16:12:39.242
879,p,UP,2017-05-15 16:12:39.303
880,e,DOWN,2017-05-15 16:12:39.425
881,e,UP,2017-05-15 16:12:39.507
882, ,DOWN,2017-05-15 16:12:41.039
883, ,UP,2017-05-15 16:12:41.138
884,a,DOWN,2017-05-15 16:12:41.517
885,a,UP,2017-05-15 16:12:41.661
886,r,DOWN,2017-05-15 16:12:41.712
887,r,UP,2017-05-15 16:12:41.804
888,e,DOWN,2017-05-15 16:12:41.889
889,e,UP,2017-05-15 16:12:41.972
890, ,DOWN,2017-05-15 16:12:42.164
891, ,UP,2017-05-15 16:12:42.250
892,u,DOWN,2017-05-15 16:12:42.728
893,u,UP,2017-05-15 16:12:42.788
894,n,DOWN,2017-05-15 16:12:43.137
895,n,UP,2017-05-15 16:12:43.210
896,i,DOWN,2017-05-15 16:12:43.388
897,i,UP,2017-05-15 16:12:43.473
898,q,DOWN,2017-05-15 16:12:43.783
899,q,UP,2017-05-15 16:12:43.879
900,u,DOWN,2017-05-15 16:12:44.033
901,u,UP,2017-05-15 16:12:44.084
902,e,DOWN,2017-05-15 16:12:44.261
903,e,UP,2017-05-15 16:12:44.346
904, ,DOWN,2017-05-15 16:12:44.455
905, ,UP,2017-05-15 16:12:44.514
906,t,DOWN,2017-05-15 16:12:45.416
907,t,UP,2017-05-15 16:12:45.489
908,o,DOWN,2017-05-15 16:12:45.607
909,o,UP,2017-05-15 16:12:45.668
910, ,DOWN,2017-05-15 16:12:45.847
911, ,UP,2017-05-15 16:12:45.934
912,m,DOWN,2017-05-15 16:12:46.085
913,m,UP,2017-05-15 16:12:46.148
914,e,DOWN,2017-05-15 16:12:46.268
915,e,UP,2017-05-15 16:12:46.351
916,.,DOWN,2017-05-15 16:12:46.879
917,.,UP,2017-05-15 16:12:46.942
918, ,DOWN,2017-05-15 16:12:47.189
919, ,UP,2017-05-15 16:12:47.274
920,t,DOWN,2017-05-15 16:12:48.369
921,t,UP,2017-05-15 16:12:48.454
922,g,DOWN,2017-05-15 16:12:48.597
923,g,UP,2017-05-15 16:12:48.681
924,e,DOWN,2017-05-15 16:12:48.811
925,e,UP,2017-05-15 16:12:48.897
926,r,DOWN,2017-05-15 16:12:49.039
927,r,UP,2017-05-15 16:12:49.101
928,e,DOWN,2017-05-15 16:12:49.219
929,e,UP,2017-05-15 16:12:49.292
930, ,DOWN,2017-05-15 16:12:49.363
931, ,UP,2017-05-15 16:12:49.438
932,OTHER,DOWN,2017-05-15 16:12:49.966
933,OTHER,UP,2017-05-15 16:12:50.040
934,OTHER,DOWN,2017-05-15 16:12:50.133
935,OTHER,UP,2017-05-15 16:12:50.230
936,OTHER,DOWN,2017-05-15 16:12:50.313
937,OTHER,UP,2017-05-15 16:12:50.397
938,OTHER,DOWN,2017-05-15 16:12:50.481
939,OTHER,UP,2017-05-15 16:12:50.565
940,OTHER,DOWN,2017-05-15 16:12:50.650
941,OTHER,UP,2017-05-15 16:12:50.757
942,h,DOWN,2017-05-15 16:12:51.287
943,h,UP,2017-05-15 16:12:51.361
944,e,DOWN,2017-05-15 16:12:51.551
945,e,UP,2017-05-15 16:12:51.670
946,r,DOWN,2017-05-15 16:12:51.780
947,r,UP,2017-05-15 16:12:51.871
948,e,DOWN,2017-05-15 16:12:51.980
949,e,UP,2017-05-15 16:12:52.060
950, ,DOWN,2017-05-15 16:12:52.118
951, ,UP,2017-05-15 16:12:52.215
952,a,DOWN,2017-05-15 16:12:53.022
953,a,UP,2017-05-15 16:12:53.117
954,r,DOWN,2017-05-15 16:12:53.234
955,r,UP,2017-05-15 16:12:53.329
956,r,DOWN,2017-05-15 16:12:53.437
957,r,UP,2017-05-15 16:12:53.529
958, ,DOWN,2017-05-15 16:12:53.717
959, ,UP,2017-05-15 16:12:53.814
960,OTHER,DOWN,2017-05-15 16:12:54.467
961,OTHER,UP,2017-05-15 16:12:54.550
962,OTHER,DOWN,2017-05-15 16:12:54.643
963,OTHER,UP,2017-05-15 16:12:54.714
964,e,DOWN,2017-05-15 16:12:54.868
965,e,UP,2017-05-15 16:12:54.939
966, ,DOWN,2017-05-15 16:12:54.973
967, ,UP,2017-05-15 16:12:55.039
968,t,DOWN,2017-05-15 16:12:55.570
969,t,UP,2017-05-15 16:12:55.630
970,w,DOWN,2017-05-15 16:12:55.840
971,w,UP,2017-05-15 16:12:55.936
972,o,DOWN,2017-05-15 16:12:56.018
973,o,UP,2017-05-15 16:12:56.066
974, ,DOWN,2017-05-15 16:12:56.289
975, ,UP,2017-05-15 16:12:56.362
976,s,DOWN,2017-05-15 16:12:57.082
977,s,UP,2017-05-15 16:12:57.166
978,e,DOWN,2017-05-15 16:12:57.329
979,e,UP,2017-05-15 16:12:57.424
980,n,DOWN,2017-05-15 16:12:57.506
981,n,UP,2017-05-15 16:12:57.578
982,t,DOWN,2017-05-15 16:12:57.848
983,t,UP,2017-05-15 16:12:57.921
984,e,DOWN,2017-05-15 16:12:58.096
985,e,UP,2017-05-15 16:12:58.179
986,n,DOWN,2017-05-15 16:12:58.239
987,n,UP,2017-05-15 16:12:58.332
988,c,DOWN,2017-05-15 16:12:58.497
989,c,UP,2017-05-15 16:12:58.592
990,e,DOWN,2017-05-15 16:12:58.709
991,e,UP,2017-05-15 16:12:58.781
992,s,DOWN,2017-05-15 16:12:58.957
993,s,UP,2017-05-15 16:12:59.040
994, ,DOWN,2017-05-15 16:12:59.122
995, ,UP,2017-05-15 16:12:59.171
996,i,DOWN,2017-05-15 16:13:00.523
997,i,UP,2017-05-15 16:13:00.607
998,n,DOWN,2017-05-15 16:13:00.770
999,n,UP,2017-05-15 16:13:00.842
1000, ,DOWN,2017-05-15 16:13:00.982
1001, ,UP,2017-05-15 16:13:01.067
1002,t,DOWN,2017-05-15 16:13:01.184
1003,t,UP,2017-05-15 16:13:01.267
1004,h,DOWN,2017-05-15 16:13:01.375
1005,h,UP,2017-05-15 16:13:01.444
1006,i,DOWN,2017-05-15 16:13:01.560
1007,i,UP,2017-05-15 16:13:01.644
1008,s,DOWN,2017-05-15 16:13:01.729
1009,s,UP,2017-05-15 16:13:01.809
1010, ,DOWN,2017-05-15 16:13:01.867
1011, ,UP,2017-05-15 16:13:01.952
1012,d,DOWN,2017-05-15 16:13:02.810
1013,d,UP,2017-05-15 16:13:02.904
1014,a,DOWN,2017-05-15 16:13:02.987
1015,a,UP,2017-05-15 16:13:03.057
1016,t,DOWN,2017-05-15 16:13:03.138
1017,t,UP,2017-05-15 16:13:03.198
1018,a,DOWN,2017-05-15 16:13:03.267
1019,a,UP,2017-05-15 16:13:03.363
1020, ,DOWN,2017-05-15 16:13:03.444
1021, ,UP,2017-05-15 16:13:03.507
1022,s,DOWN,2017-05-15 16:13:03.982
1023,s,UP,2017-05-15 16:13:04.066
1024,a,DOWN,2017-05-15 16:13:04.301
1025,a,UP,2017-05-15 16:13:04.372
1026,m,DOWN,2017-05-15 16:13:04.808
1027,m,UP,2017-05-15 16:13:04.879
1028,p,DOWN,2017-05-15 16:13:05.114
1029,p,UP,2017-05-15 16:13:05.174
1030,l,DOWN,2017-05-15 16:13:05.303
1031,l,UP,2017-05-15 16:13:05.363
1032,e,DOWN,2017-05-15 16:13:05.515
1033,e,UP,2017-05-15 16:13:05.600
1034,.,DOWN,2017-05-15 16:13:06.103
1035,.,UP,2017-05-15 16:13:06.178
1036,t,DOWN,2017-05-15 16:13:08.923
1037,t,UP,2017-05-15 16:13:09.019
1038,g,DOWN,2017-05-15 16:13:09.148
1039,g,UP,2017-05-15 16:13:09.219
1040,i,DOWN,2017-05-15 16:13:09.360
1041,i,UP,2017-05-15 16:13:09.408
1042,s,DOWN,2017-05-15 16:13:09.490
1043,s,UP,2017-05-15 16:13:09.573
1044, ,DOWN,2017-05-15 16:13:09.643
1045, ,UP,2017-05-15 16:13:09.691
1046,OTHER,DOWN,2017-05-15 16:13:10.154
1047,OTHER,UP,2017-05-15 16:13:10.214
1048,OTHER,DOWN,2017-05-15 16:13:10.310
1049,OTHER,UP,2017-05-15 16:13:10.391
1050,OTHER,DOWN,2017-05-15 16:13:10.499
1051,OTHER,UP,2017-05-15 16:13:10.568
1052,OTHER,DOWN,2017-05-15 16:13:10.638
1053,OTHER,UP,2017-05-15 16:13:10.744
1054,h,DOWN,2017-05-15 16:13:11.262
1055,h,UP,2017-05-15 16:13:11.332
1056,i,DOWN,2017-05-15 16:13:11.497
1057,i,UP,2017-05-15 16:13:11.568
1058,s,DOWN,2017-05-15 16:13:11.639
1059,s,UP,2017-05-15 16:13:11.722
1060, ,DOWN,2017-05-15 16:13:11.768
1061, ,UP,2017-05-15 16:13:11.852
1062,i,DOWN,2017-05-15 16:13:12.680
1063,i,UP,2017-05-15 16:13:12.751
1064,s,DOWN,2017-05-15 16:13:12.927
1065,s,UP,2017-05-15 16:13:13.010
1066, ,DOWN,2017-05-15 16:13:13.081
1067, ,UP,2017-05-15 16:13:13.165
1068,a,DOWN,2017-05-15 16:13:13.550
1069,a,UP,2017-05-15 16:13:13.634
1070, ,DOWN,2017-05-15 16:13:13.704
1071, ,UP,2017-05-15 16:13:13.777
1072,t,DOWN,2017-05-15 16:13:14.193
1073,t,UP,2017-05-15 16:13:14.253
1074,e,DOWN,2017-05-15 16:13:14.417
1075,e,UP,2017-05-15 16:13:14.488
1076,s,DOWN,2017-05-15 16:13:14.629
1077,s,UP,2017-05-15 16:13:14.701
1078,t,DOWN,2017-05-15 16:13:14.747
1079,t,UP,2017-05-15 16:13:14.819
1080, ,DOWN,2017-05-15 16:13:15.007
1081, ,UP,2017-05-15 16:13:15.092
1082,t,DOWN,2017-05-15 16:13:15.688
1083,t,UP,2017-05-15 16:13:15.748
1084,o,DOWN,2017-05-15 16:13:15.959
1085,o,UP,2017-05-15 16:13:16.031
1086, ,DOWN,2017-05-15 16:13:16.183
1087, ,UP,2017-05-15 16:13:16.292
1088,s,DOWN,2017-05-15 16:13:16.337
1089,s,UP,2017-05-15 16:13:16.420
1090,e,DOWN,2017-05-15 16:13:16.584
1091,e,UP,2017-05-15 16:13:16.656
1092,e,DOWN,2017-05-15 16:13:16.772
1093,e,UP,2017-05-15 16:13:16.833
1094, ,DOWN,2017-05-15 16:13:16.928
1095, ,UP,2017-05-15 16:13:17.011
1096,i,DOWN,2017-05-15 16:13:17.556
1097,i,UP,2017-05-15 16:13:17.628
1098,f,DOWN,2017-05-15 16:13:17.874
1099,f,UP,2017-05-15 16:13:17.958
1100, ,DOWN,2017-05-15 16:13:18.016
1101, ,UP,2017-05-15 16:13:18.101
1102,t,DOWN,2017-05-15 16:13:18.170
1103,t,UP,2017-05-15 16:13:18.252
1104,h,DOWN,2017-05-15 16:13:18.335
1105,h,UP,2017-05-15 16:13:18.406
1106,e,DOWN,2017-05-15 16:13:18.463
1107,e,UP,2017-05-15 16:13:18.536
1108, ,DOWN,2017-05-15 16:13:18.607
1109, ,UP,2017-05-15 16:13:18.690
1110,w,DOWN,2017-05-15 16:13:19.114
1111,w,UP,2017-05-15 16:13:19.222
1112,o,DOWN,2017-05-15 16:13:19.398
1113,o,UP,2017-05-15 16:13:19.481
1114,r,DOWN,2017-05-15 16:13:19.752
1115,r,UP,2017-05-15 16:13:19.859
1116,l,DOWN,2017-05-15 16:13:19.940
1117,l,UP,2017-05-15 16:13:20.024
1118,OTHER,DOWN,2017-05-15 16:13:20.700
1119,OTHER,UP,2017-05-15 16:13:20.795
1120,d,DOWN,2017-05-15 16:13:21.232
1121,d,UP,2017-05-15 16:13:21.304
1122,s,DOWN,2017-05-15 16:13:21.467
1123,s,UP,2017-05-15 16:13:21.551
1124, ,DOWN,2017-05-15 16:13:21.763
1125, ,UP,2017-05-15 16:13:21.847
1126,t,DOWN,2017-05-15 16:13:22.582
1127,t,UP,2017-05-15 16:13:22.666
1128,g,DOWN,2017-05-15 16:13:22.796
1129,g,UP,2017-05-15 16:13:22.866
1130,a,DOWN,2017-05-15 16:13:22.923
1131,a,UP,2017-05-15 16:13:23.031
1132,t,DOWN,2017-05-15 16:13:23.063
1133,t,UP,2017-05-15 16:13:23.118
1134, ,DOWN,2017-05-15 16:13:23.314
1135, ,UP,2017-05-15 16:13:23.410
1136,OTHER,DOWN,2017-05-15 16:13:23.855
1137,OTHER,UP,2017-05-15 16:13:23.939
1138,OTHER,DOWN,2017-05-15 16:13:24.032
1139,OTHER,UP,2017-05-15 16:13:24.129
1140,OTHER,DOWN,2017-05-15 16:13:24.196
1141,OTHER,UP,2017-05-15 16:13:24.292
1142,OTHER,DOWN,2017-05-15 16:13:24.374
1143,OTHER,UP,2017-05-15 16:13:24.470
1144,OTHER,DOWN,2017-05-15 16:13:24.552
1145,OTHER,UP,2017-05-15 16:13:24.625
1146,t,DOWN,2017-05-15 16:13:25.426
1147,t,UP,2017-05-15 16:13:25.522
1148,h,DOWN,2017-05-15 16:13:25.642
1149,h,UP,2017-05-15 16:13:25.725
1150,a,DOWN,2017-05-15 16:13:25.820
1151,a,UP,2017-05-15 16:13:25.918
1152,t,DOWN,2017-05-15 16:13:25.934
1153,t,UP,2017-05-15 16:13:26.001
1154, ,DOWN,2017-05-15 16:13:26.190
1155, ,UP,2017-05-15 16:13:26.265
1156,i,DOWN,2017-05-15 16:13:26.662
1157,i,UP,2017-05-15 16:13:26.747
1158, ,DOWN,2017-05-15 16:13:26.937
1159, ,UP,2017-05-15 16:13:27.035
1160,t,DOWN,2017-05-15 16:13:27.309
1161,t,UP,2017-05-15 16:13:27.393
1162,y,DOWN,2017-05-15 16:13:27.523
1163,y,UP,2017-05-15 16:13:27.597
1164,p,DOWN,2017-05-15 16:13:27.835
1165,p,UP,2017-05-15 16:13:27.895
1166,r,DOWN,2017-05-15 16:13:28.039
1167,r,UP,2017-05-15 16:13:28.099
1168,OTHER,DOWN,2017-05-15 16:13:29.373
1169,OTHER,UP,2017-05-15 16:13:29.469
1170,e,DOWN,2017-05-15 16:13:29.636
1171,e,UP,2017-05-15 16:13:29.721
1172, ,DOWN,2017-05-15 16:13:29.803
1173, ,UP,2017-05-15 16:13:29.878
1174,a,DOWN,2017-05-15 16:13:31.514
1175,a,UP,2017-05-15 16:13:31.611
1176,r,DOWN,2017-05-15 16:13:31.693
1177,r,UP,2017-05-15 16:13:31.779
1178,e,DOWN,2017-05-15 16:13:31.891
1179,e,UP,2017-05-15 16:13:31.959
1180, ,DOWN,2017-05-15 16:13:32.161
1181, ,UP,2017-05-15 16:13:32.222
1182,u,DOWN,2017-05-15 16:13:32.822
1183,u,UP,2017-05-15 16:13:32.882
1184,n,DOWN,2017-05-15 16:13:33.250
1185,n,UP,2017-05-15 16:13:33.347
1186,i,DOWN,2017-05-15 16:13:33.513
1187,i,UP,2017-05-15 16:13:33.587
1188,q,DOWN,2017-05-15 16:13:33.906
1189,q,UP,2017-05-15 16:13:34.002
1190,u,DOWN,2017-05-15 16:13:34.113
1191,u,UP,2017-05-15 16:13:34.158
