ID,keyPressed,keyState,timestamp
599,d,UP,2017-05-15 17:29:50.028
600, ,DOWN,2017-05-15 17:29:50.106
601, ,UP,2017-05-15 17:29:50.205
602,OTHER,DOWN,2017-05-15 17:29:50.913
603,OTHER,UP,2017-05-15 17:29:50.974
604,OTHER,DOWN,2017-05-15 17:29:51.055
605,OTHER,UP,2017-05-15 17:29:51.145
606,f,DOWN,2017-05-15 17:29:51.678
607,f,UP,2017-05-15 17:29:51.796
608, ,DOWN,2017-05-15 17:29:51.879
609, ,UP,2017-05-15 17:29:51.974
610,t,DOWN,2017-05-15 17:29:52.574
611,t,UP,2017-05-15 17:29:52.681
612,h,DOWN,2017-05-15 17:29:52.812
613,h,UP,2017-05-15 17:29:52.891
614,e,DOWN,2017-05-15 17:29:53.284
615,e,UP,2017-05-15 17:29:53.403
616, ,DOWN,2017-05-15 17:29:53.623
617, ,UP,2017-05-15 17:29:53.735
618,w,DOWN,2017-05-15 17:29:54.031
619,w,UP,2017-05-15 17:29:54.174
620,o,DOWN,2017-05-15 17:29:54.299
621,o,UP,2017-05-15 17:29:54.395
622,r,DOWN,2017-05-15 17:29:54.507
623,r,UP,2017-05-15 17:29:54.627
624,d,DOWN,2017-05-15 17:29:54.779
625,d,UP,2017-05-15 17:29:54.885
626,s,DOWN,2017-05-15 17:29:55.055
627,s,UP,2017-05-15 17:29:55.139
628, ,DOWN,2017-05-15 17:29:55.601
629, ,UP,2017-05-15 17:29:55.672
630,t,DOWN,2017-05-15 17:29:56.167
631,t,UP,2017-05-15 17:29:56.259
632,OTHER,DOWN,2017-05-15 17:29:57.010
633,OTHER,UP,2017-05-15 17:29:57.105
634,h,DOWN,2017-05-15 17:29:57.389
635,h,UP,2017-05-15 17:29:57.495
636,OTHER,DOWN,2017-05-15 17:29:58.231
637,OTHER,UP,2017-05-15 17:29:58.306
638,t,DOWN,2017-05-15 17:29:58.626
639,t,UP,2017-05-15 17:29:58.692
640,h,DOWN,2017-05-15 17:29:58.810
641,h,UP,2017-05-15 17:29:58.872
642,a,DOWN,2017-05-15 17:29:58.950
643,a,UP,2017-05-15 17:29:59.071
644,t,DOWN,2017-05-15 17:29:59.096
645,t,UP,2017-05-15 17:29:59.167
646, ,DOWN,2017-05-15 17:29:59.415
647, ,UP,2017-05-15 17:29:59.485
648,i,DOWN,2017-05-15 17:29:59.917
649,i,UP,2017-05-15 17:30:00.014
650, ,DOWN,2017-05-15 17:30:00.650
651, ,UP,2017-05-15 17:30:00.742
652,t,DOWN,2017-05-15 17:30:01.674
653,t,UP,2017-05-15 17:30:01.803
654,y,DOWN,2017-05-15 17:30:01.922
655,y,UP,2017-05-15 17:30:02.000
656,p,DOWN,2017-05-15 17:30:03.231
657,p,UP,2017-05-15 17:30:03.332
658,e,DOWN,2017-05-15 17:30:03.535
659,e,UP,2017-05-15 17:30:03.655
660, ,DOWN,2017-05-15 17:30:03.934
661, ,UP,2017-05-15 17:30:04.000
662,a,DOWN,2017-05-15 17:30:04.842
663,a,UP,2017-05-15 17:30:04.954
664,r,DOWN,2017-05-15 17:30:05.000
665,r,UP,2017-05-15 17:30:05.121
666,e,DOWN,2017-05-15 17:30:05.461
667,e,UP,2017-05-15 17:30:05.589
668, ,DOWN,2017-05-15 17:30:05.687
669, ,UP,2017-05-15 17:30:05.764
670,u,DOWN,2017-05-15 17:30:06.330
671,u,UP,2017-05-15 17:30:06.425
672,n,DOWN,2017-05-15 17:30:06.596
673,n,UP,2017-05-15 17:30:06.651
674,i,DOWN,2017-05-15 17:30:06.799
675,i,UP,2017-05-15 17:30:06.887
676,q,DOWN,2017-05-15 17:30:07.112
677,q,UP,2017-05-15 17:30:07.243
678,u,DOWN,2017-05-15 17:30:07.277
679,u,UP,2017-05-15 17:30:07.344
680,e,DOWN,2017-05-15 17:30:07.547
681,e,UP,2017-05-15 17:30:07.681
682,b,DOWN,2017-05-15 17:30:08.274
683,b,UP,2017-05-15 17:30:08.378
684,t,DOWN,2017-05-15 17:30:09.054
685,t,UP,2017-05-15 17:30:09.152
686,o,DOWN,2017-05-15 17:30:09.236
687,o,UP,2017-05-15 17:30:09.332
688,n,DOWN,2017-05-15 17:30:09.509
689,n,UP,2017-05-15 17:30:09.579
690,OTHER,DOWN,2017-05-15 17:30:10.125
691,OTHER,UP,2017-05-15 17:30:10.208
692,OTHER,DOWN,2017-05-15 17:30:10.300
693,OTHER,UP,2017-05-15 17:30:10.379
694,OTHER,DOWN,2017-05-15 17:30:10.464
695,OTHER,UP,2017-05-15 17:30:10.545
696,OTHER,DOWN,2017-05-15 17:30:10.622
697,OTHER,UP,2017-05-15 17:30:10.734
698, ,DOWN,2017-05-15 17:30:11.616
699, ,UP,2017-05-15 17:30:11.689
700,t,DOWN,2017-05-15 17:30:12.101
701,t,UP,2017-05-15 17:30:12.204
702,o,DOWN,2017-05-15 17:30:12.291
703,o,UP,2017-05-15 17:30:12.379
704,n,DOWN,2017-05-15 17:30:12.871
705,n,UP,2017-05-15 17:30:12.961
706,OTHER,DOWN,2017-05-15 17:30:13.692
707,OTHER,UP,2017-05-15 17:30:13.774
708, ,DOWN,2017-05-15 17:30:14.255
709, ,UP,2017-05-15 17:30:14.354
710,m,DOWN,2017-05-15 17:30:14.562
711,m,UP,2017-05-15 17:30:14.629
712,e,DOWN,2017-05-15 17:30:14.875
713,e,UP,2017-05-15 17:30:14.994
714,.,DOWN,2017-05-15 17:30:15.514
715,.,UP,2017-05-15 17:30:15.576
716, ,DOWN,2017-05-15 17:30:16.042
717, ,UP,2017-05-15 17:30:16.127
718,OTHER,DOWN,2017-05-15 17:30:17.963
719,OTHER,UP,2017-05-15 17:30:18.067
720,OTHER,DOWN,2017-05-15 17:30:18.144
721,OTHER,UP,2017-05-15 17:30:18.242
722,.,DOWN,2017-05-15 17:30:19.050
723,.,UP,2017-05-15 17:30:19.142
724, ,DOWN,2017-05-15 17:30:19.274
725, ,UP,2017-05-15 17:30:19.353
726,t,DOWN,2017-05-15 17:30:20.413
727,t,UP,2017-05-15 17:30:20.510
728,h,DOWN,2017-05-15 17:30:20.626
729,h,UP,2017-05-15 17:30:20.697
730,e,DOWN,2017-05-15 17:30:20.934
731,e,UP,2017-05-15 17:30:21.037
732,r,DOWN,2017-05-15 17:30:21.108
733,r,UP,2017-05-15 17:30:21.186
734,e,DOWN,2017-05-15 17:30:21.303
735,e,UP,2017-05-15 17:30:21.377
736,b,DOWN,2017-05-15 17:30:21.737
737,b,UP,2017-05-15 17:30:21.814
738,a,DOWN,2017-05-15 17:30:22.427
739,a,UP,2017-05-15 17:30:22.550
740,t,DOWN,2017-05-15 17:30:22.579
741,t,UP,2017-05-15 17:30:22.649
742,OTHER,DOWN,2017-05-15 17:30:23.549
743,OTHER,UP,2017-05-15 17:30:23.616
744,OTHER,DOWN,2017-05-15 17:30:23.713
745,OTHER,UP,2017-05-15 17:30:23.766
746,OTHER,DOWN,2017-05-15 17:30:23.851
747,OTHER,UP,2017-05-15 17:30:23.971
748,n,DOWN,2017-05-15 17:30:24.504
749,n,UP,2017-05-15 17:30:24.603
750,a,DOWN,2017-05-15 17:30:24.913
751,a,UP,2017-05-15 17:30:25.008
752,OTHER,DOWN,2017-05-15 17:30:25.658
753,OTHER,UP,2017-05-15 17:30:25.729
754,OTHER,DOWN,2017-05-15 17:30:25.812
755,OTHER,UP,2017-05-15 17:30:25.904
756, ,DOWN,2017-05-15 17:30:26.497
757, ,UP,2017-05-15 17:30:26.564
758,a,DOWN,2017-05-15 17:30:27.200
759,a,UP,2017-05-15 17:30:27.290
760,r,DOWN,2017-05-15 17:30:27.446
761,r,UP,2017-05-15 17:30:27.524
762,e,DOWN,2017-05-15 17:30:27.718
763,e,UP,2017-05-15 17:30:27.844
764, ,DOWN,2017-05-15 17:30:28.232
765, ,UP,2017-05-15 17:30:28.291
766,t,DOWN,2017-05-15 17:30:28.822
767,t,UP,2017-05-15 17:30:28.890
768,w,DOWN,2017-05-15 17:30:29.379
769,w,UP,2017-05-15 17:30:29.523
770,o,DOWN,2017-05-15 17:30:29.553
771,o,UP,2017-05-15 17:30:29.659
772, ,DOWN,2017-05-15 17:30:30.084
773, ,UP,2017-05-15 17:30:30.155
774,s,DOWN,2017-05-15 17:30:30.787
775,s,UP,2017-05-15 17:30:30.894
776,e,DOWN,2017-05-15 17:30:31.027
777,e,UP,2017-05-15 17:30:31.149
778,n,DOWN,2017-05-15 17:30:31.283
779,n,UP,2017-05-15 17:30:31.344
780,t,DOWN,2017-05-15 17:30:31.585
781,t,UP,2017-05-15 17:30:31.662
782,e,DOWN,2017-05-15 17:30:31.784
783,e,UP,2017-05-15 17:30:31.931
784,n,DOWN,2017-05-15 17:30:32.399
785,n,UP,2017-05-15 17:30:32.494
786,c,DOWN,2017-05-15 17:30:32.651
787,c,UP,2017-05-15 17:30:32.752
788,e,DOWN,2017-05-15 17:30:32.906
789,e,UP,2017-05-15 17:30:33.031
790,s,DOWN,2017-05-15 17:30:33.330
791,s,UP,2017-05-15 17:30:33.467
792, ,DOWN,2017-05-15 17:30:33.824
793, ,UP,2017-05-15 17:30:33.935
794,i,DOWN,2017-05-15 17:30:34.585
795,i,UP,2017-05-15 17:30:34.645
796,n,DOWN,2017-05-15 17:30:34.803
797,n,UP,2017-05-15 17:30:34.873
798, ,DOWN,2017-05-15 17:30:35.015
799, ,UP,2017-05-15 17:30:35.088
800,t,DOWN,2017-05-15 17:30:35.301
801,t,UP,2017-05-15 17:30:35.420
802,h,DOWN,2017-05-15 17:30:35.462
803,h,UP,2017-05-15 17:30:35.553
804,e,DOWN,2017-05-15 17:30:36.007
805,e,UP,2017-05-15 17:30:36.125
806, ,DOWN,2017-05-15 17:30:36.357
807, ,UP,2017-05-15 17:30:36.472
808,d,DOWN,2017-05-15 17:30:37.153
809,d,UP,2017-05-15 17:30:37.257
810,a,DOWN,2017-05-15 17:30:37.339
811,a,UP,2017-05-15 17:30:37.488
812,t,DOWN,2017-05-15 17:30:37.529
813,t,UP,2017-05-15 17:30:37.606
814,a,DOWN,2017-05-15 17:30:37.645
815,a,UP,2017-05-15 17:30:37.801
816, ,DOWN,2017-05-15 17:30:38.100
817, ,UP,2017-05-15 17:30:38.183
818,s,DOWN,2017-05-15 17:30:38.563
819,s,UP,2017-05-15 17:30:38.663
820,a,DOWN,2017-05-15 17:30:38.758
821,a,UP,2017-05-15 17:30:38.883
822,m,DOWN,2017-05-15 17:30:39.039
823,m,UP,2017-05-15 17:30:39.100
824,p,DOWN,2017-05-15 17:30:39.287
825,p,UP,2017-05-15 17:30:39.346
826,l,DOWN,2017-05-15 17:30:39.480
827,l,UP,2017-05-15 17:30:39.532
828,e,DOWN,2017-05-15 17:30:40.297
829,e,UP,2017-05-15 17:30:40.409
830,.,DOWN,2017-05-15 17:30:41.237
831,.,UP,2017-05-15 17:30:41.317
832,t,DOWN,2017-05-15 17:30:47.231
833,t,UP,2017-05-15 17:30:47.349
834,h,DOWN,2017-05-15 17:30:47.499
835,h,UP,2017-05-15 17:30:47.571
836,i,DOWN,2017-05-15 17:30:47.713
837,i,UP,2017-05-15 17:30:47.793
838,s,DOWN,2017-05-15 17:30:47.968
839,s,UP,2017-05-15 17:30:48.057
840, ,DOWN,2017-05-15 17:30:48.182
841, ,UP,2017-05-15 17:30:48.244
842,i,DOWN,2017-05-15 17:30:48.618
843,i,UP,2017-05-15 17:30:48.714
844,s,DOWN,2017-05-15 17:30:48.793
845,s,UP,2017-05-15 17:30:48.914
846, ,DOWN,2017-05-15 17:30:49.015
847, ,UP,2017-05-15 17:30:49.123
848,a,DOWN,2017-05-15 17:30:49.275
849,a,UP,2017-05-15 17:30:49.412
850, ,DOWN,2017-05-15 17:30:49.598
851, ,UP,2017-05-15 17:30:49.717
852,t,DOWN,2017-05-15 17:30:50.551
853,t,UP,2017-05-15 17:30:50.634
854,e,DOWN,2017-05-15 17:30:50.754
855,e,UP,2017-05-15 17:30:50.875
856,s,DOWN,2017-05-15 17:30:50.968
857,s,UP,2017-05-15 17:30:51.080
858,t,DOWN,2017-05-15 17:30:51.182
859,t,UP,2017-05-15 17:30:51.275
860, ,DOWN,2017-05-15 17:30:51.664
861, ,UP,2017-05-15 17:30:51.761
862,t,DOWN,2017-05-15 17:30:52.255
863,t,UP,2017-05-15 17:30:52.327
864,o,DOWN,2017-05-15 17:30:52.555
865,o,UP,2017-05-15 17:30:52.625
866, ,DOWN,2017-05-15 17:30:52.822
867, ,UP,2017-05-15 17:30:52.881
868,s,DOWN,2017-05-15 17:30:53.634
869,s,UP,2017-05-15 17:30:53.727
870,e,DOWN,2017-05-15 17:30:53.909
871,e,UP,2017-05-15 17:30:54.034
872,e,DOWN,2017-05-15 17:30:54.072
873,e,UP,2017-05-15 17:30:54.219
874, ,DOWN,2017-05-15 17:30:55.010
875, ,UP,2017-05-15 17:30:55.127
876,i,DOWN,2017-05-15 17:30:55.690
877,i,UP,2017-05-15 17:30:55.779
878,f,DOWN,2017-05-15 17:30:55.995
879,f,UP,2017-05-15 17:30:56.105
880, ,DOWN,2017-05-15 17:30:56.196
881, ,UP,2017-05-15 17:30:56.295
882,t,DOWN,2017-05-15 17:30:56.525
883,t,UP,2017-05-15 17:30:56.622
884,h,DOWN,2017-05-15 17:30:56.660
885,h,UP,2017-05-15 17:30:56.734
886,e,DOWN,2017-05-15 17:30:57.180
887,e,UP,2017-05-15 17:30:57.320
888, ,DOWN,2017-05-15 17:30:57.513
889, ,UP,2017-05-15 17:30:57.621
890,w,DOWN,2017-05-15 17:30:58.182
891,w,UP,2017-05-15 17:30:58.324
892,o,DOWN,2017-05-15 17:30:58.443
893,o,UP,2017-05-15 17:30:58.563
894,r,DOWN,2017-05-15 17:30:58.697
895,r,UP,2017-05-15 17:30:58.843
896,d,DOWN,2017-05-15 17:30:59.012
897,d,UP,2017-05-15 17:30:59.118
898,s,DOWN,2017-05-15 17:30:59.289
899,s,UP,2017-05-15 17:30:59.391
900, ,DOWN,2017-05-15 17:30:59.792
901, ,UP,2017-05-15 17:30:59.891
902,t,DOWN,2017-05-15 17:31:00.350
903,t,UP,2017-05-15 17:31:00.434
904,h,DOWN,2017-05-15 17:31:00.549
905,h,UP,2017-05-15 17:31:00.645
906,t,DOWN,2017-05-15 17:31:00.815
907,t,UP,2017-05-15 17:31:00.892
908,OTHER,DOWN,2017-05-15 17:31:01.565
909,OTHER,UP,2017-05-15 17:31:01.632
910,a,DOWN,2017-05-15 17:31:01.916
911,a,UP,2017-05-15 17:31:02.035
912,t,DOWN,2017-05-15 17:31:02.088
913,t,UP,2017-05-15 17:31:02.188
914, ,DOWN,2017-05-15 17:31:02.460
915, ,UP,2017-05-15 17:31:02.514
916,i,DOWN,2017-05-15 17:31:02.880
917,i,UP,2017-05-15 17:31:02.998
918, ,DOWN,2017-05-15 17:31:03.461
919, ,UP,2017-05-15 17:31:03.546
920,r,DOWN,2017-05-15 17:31:03.944
921,r,UP,2017-05-15 17:31:03.965
922,OTHER,DOWN,2017-05-15 17:31:04.646
923,OTHER,UP,2017-05-15 17:31:04.723
924,t,DOWN,2017-05-15 17:31:05.033
925,t,UP,2017-05-15 17:31:05.118
926,y,DOWN,2017-05-15 17:31:05.227
927,y,UP,2017-05-15 17:31:05.301
928,p,DOWN,2017-05-15 17:31:05.760
929,p,UP,2017-05-15 17:31:05.844
930,e,DOWN,2017-05-15 17:31:06.150
931,e,UP,2017-05-15 17:31:06.285
932, ,DOWN,2017-05-15 17:31:06.524
933, ,UP,2017-05-15 17:31:06.622
934,a,DOWN,2017-05-15 17:31:07.536
935,a,UP,2017-05-15 17:31:07.651
936,r,DOWN,2017-05-15 17:31:07.760
937,r,UP,2017-05-15 17:31:07.870
938,e,DOWN,2017-05-15 17:31:08.037
939,e,UP,2017-05-15 17:31:08.181
940,v,DOWN,2017-05-15 17:31:08.329
941,v,UP,2017-05-15 17:31:08.425
942,u,DOWN,2017-05-15 17:31:08.824
943,u,UP,2017-05-15 17:31:08.901
944,n,DOWN,2017-05-15 17:31:09.060
945,n,UP,2017-05-15 17:31:09.139
946,i,DOWN,2017-05-15 17:31:09.278
947,i,UP,2017-05-15 17:31:09.385
948,q,DOWN,2017-05-15 17:31:09.675
949,q,UP,2017-05-15 17:31:09.823
950,u,DOWN,2017-05-15 17:31:09.867
951,u,UP,2017-05-15 17:31:09.951
952,OTHER,DOWN,2017-05-15 17:31:10.610
953,OTHER,UP,2017-05-15 17:31:10.711
954,OTHER,DOWN,2017-05-15 17:31:10.791
955,OTHER,UP,2017-05-15 17:31:10.866
956,OTHER,DOWN,2017-05-15 17:31:10.957
957,OTHER,UP,2017-05-15 17:31:11.025
958,OTHER,DOWN,2017-05-15 17:31:11.102
959,OTHER,UP,2017-05-15 17:31:11.206
960,OTHER,DOWN,2017-05-15 17:31:11.278
961,OTHER,UP,2017-05-15 17:31:11.413
962,OTHER,DOWN,2017-05-15 17:31:11.442
963,OTHER,UP,2017-05-15 17:31:11.554
964,OTHER,DOWN,2017-05-15 17:31:11.614
965,OTHER,UP,2017-05-15 17:31:11.723
966,e,DOWN,2017-05-15 17:31:12.497
967,e,UP,2017-05-15 17:31:12.615
968, ,DOWN,2017-05-15 17:31:12.687
969, ,UP,2017-05-15 17:31:12.814
970,u,DOWN,2017-05-15 17:31:13.235
971,u,UP,2017-05-15 17:31:13.319
972,n,DOWN,2017-05-15 17:31:13.451
973,n,UP,2017-05-15 17:31:13.524
974,i,DOWN,2017-05-15 17:31:13.671
975,i,UP,2017-05-15 17:31:13.761
976,q,DOWN,2017-05-15 17:31:13.953
977,q,UP,2017-05-15 17:31:14.067
978,u,DOWN,2017-05-15 17:31:14.177
979,u,UP,2017-05-15 17:31:14.221
980,e,DOWN,2017-05-15 17:31:14.847
981,e,UP,2017-05-15 17:31:14.970
982, ,DOWN,2017-05-15 17:31:15.243
983, ,UP,2017-05-15 17:31:15.341
984,t,DOWN,2017-05-15 17:31:15.719
985,t,UP,2017-05-15 17:31:15.830
986,o,DOWN,2017-05-15 17:31:15.858
987,o,UP,2017-05-15 17:31:15.954
988,b,DOWN,2017-05-15 17:31:16.138
989,b,UP,2017-05-15 17:31:16.211
990,m,DOWN,2017-05-15 17:31:16.569
991,m,UP,2017-05-15 17:31:16.665
992,e,DOWN,2017-05-15 17:31:16.752
993,e,UP,2017-05-15 17:31:16.899
994,OTHER,DOWN,2017-05-15 17:31:17.558
995,OTHER,UP,2017-05-15 17:31:17.627
996,OTHER,DOWN,2017-05-15 17:31:17.740
997,OTHER,UP,2017-05-15 17:31:17.795
998,OTHER,DOWN,2017-05-15 17:31:17.896
999,OTHER,UP,2017-05-15 17:31:17.975
1000, ,DOWN,2017-05-15 17:31:18.420
1001, ,UP,2017-05-15 17:31:18.534
1002,m,DOWN,2017-05-15 17:31:18.695
1003,m,UP,2017-05-15 17:31:18.761
1004,e,DOWN,2017-05-15 17:31:18.885
1005,e,UP,2017-05-15 17:31:19.003
1006,.,DOWN,2017-05-15 17:31:20.305
1007,.,UP,2017-05-15 17:31:20.402
1008, ,DOWN,2017-05-15 17:31:20.569
1009, ,UP,2017-05-15 17:31:20.692
1010,t,DOWN,2017-05-15 17:31:21.076
1011,t,UP,2017-05-15 17:31:21.152
1012,h,DOWN,2017-05-15 17:31:21.276
1013,h,UP,2017-05-15 17:31:21.364
1014,e,DOWN,2017-05-15 17:31:22.010
1015,e,UP,2017-05-15 17:31:22.119
1016,r,DOWN,2017-05-15 17:31:22.181
1017,r,UP,2017-05-15 17:31:22.267
1018,e,DOWN,2017-05-15 17:31:22.298
1019,e,UP,2017-05-15 17:31:22.362
1020, ,DOWN,2017-05-15 17:31:22.857
1021, ,UP,2017-05-15 17:31:22.937
1022,a,DOWN,2017-05-15 17:31:23.259
1023,a,UP,2017-05-15 17:31:23.391
1024,r,DOWN,2017-05-15 17:31:23.462
1025,r,UP,2017-05-15 17:31:23.542
1026,e,DOWN,2017-05-15 17:31:23.628
1027,e,UP,2017-05-15 17:31:23.755
1028, ,DOWN,2017-05-15 17:31:23.883
1029, ,UP,2017-05-15 17:31:23.941
1030,t,DOWN,2017-05-15 17:31:24.436
1031,t,UP,2017-05-15 17:31:24.502
1032,w,DOWN,2017-05-15 17:31:24.611
1033,w,UP,2017-05-15 17:31:24.742
1034,o,DOWN,2017-05-15 17:31:24.778
1035,o,UP,2017-05-15 17:31:24.854
1036, ,DOWN,2017-05-15 17:31:25.048
1037, ,UP,2017-05-15 17:31:25.097
1038,s,DOWN,2017-05-15 17:31:26.270
1039,s,UP,2017-05-15 17:31:26.364
1040,e,DOWN,2017-05-15 17:31:26.479
1041,e,UP,2017-05-15 17:31:26.596
1042,n,DOWN,2017-05-15 17:31:26.873
1043,n,UP,2017-05-15 17:31:26.954
1044,t,DOWN,2017-05-15 17:31:27.178
1045,t,UP,2017-05-15 17:31:27.254
1046,e,DOWN,2017-05-15 17:31:27.317
1047,e,UP,2017-05-15 17:31:27.454
1048,n,DOWN,2017-05-15 17:31:27.640
1049,n,UP,2017-05-15 17:31:27.730
1050,c,DOWN,2017-05-15 17:31:28.327
1051,c,UP,2017-05-15 17:31:28.442
1052,e,DOWN,2017-05-15 17:31:28.598
1053,e,UP,2017-05-15 17:31:28.725
1054,s,DOWN,2017-05-15 17:31:28.841
1055,s,UP,2017-05-15 17:31:28.954
1056, ,DOWN,2017-05-15 17:31:29.624
1057, ,UP,2017-05-15 17:31:29.711
1058,i,DOWN,2017-05-15 17:31:30.302
1059,i,UP,2017-05-15 17:31:30.396
1060,n,DOWN,2017-05-15 17:31:30.546
1061,n,UP,2017-05-15 17:31:30.599
1062, ,DOWN,2017-05-15 17:31:30.733
1063, ,UP,2017-05-15 17:31:30.826
1064,t,DOWN,2017-05-15 17:31:31.025
1065,t,UP,2017-05-15 17:31:31.119
1066,h,DOWN,2017-05-15 17:31:31.240
1067,h,UP,2017-05-15 17:31:31.319
1068,i,DOWN,2017-05-15 17:31:31.603
1069,i,UP,2017-05-15 17:31:31.706
1070,s,DOWN,2017-05-15 17:31:31.836
1071,s,UP,2017-05-15 17:31:31.976
1072, ,DOWN,2017-05-15 17:31:32.102
1073, ,UP,2017-05-15 17:31:32.177
1074,d,DOWN,2017-05-15 17:31:32.593
1075,d,UP,2017-05-15 17:31:32.696
1076,a,DOWN,2017-05-15 17:31:32.727
1077,a,UP,2017-05-15 17:31:32.863
1078,t,DOWN,2017-05-15 17:31:32.905
1079,t,UP,2017-05-15 17:31:33.000
1080,a,DOWN,2017-05-15 17:31:33.045
1081,a,UP,2017-05-15 17:31:33.183
1082, ,DOWN,2017-05-15 17:31:33.646
1083, ,UP,2017-05-15 17:31:33.701
1084,s,DOWN,2017-05-15 17:31:34.280
1085,s,UP,2017-05-15 17:31:34.375
1086,a,DOWN,2017-05-15 17:31:34.484
1087,a,UP,2017-05-15 17:31:34.631
1088,m,DOWN,2017-05-15 17:31:34.747
1089,m,UP,2017-05-15 17:31:34.793
1090,p,DOWN,2017-05-15 17:31:35.003
1091,p,UP,2017-05-15 17:31:35.093
1092,l,DOWN,2017-05-15 17:31:35.213
1093,l,UP,2017-05-15 17:31:35.261
1094,e,DOWN,2017-05-15 17:31:35.755
1095,e,UP,2017-05-15 17:31:35.828
1096,.,DOWN,2017-05-15 17:31:36.344
1097,.,UP,2017-05-15 17:31:36.411
1098,t,DOWN,2017-05-15 17:31:43.017
1099,t,UP,2017-05-15 17:31:43.101
1100,h,DOWN,2017-05-15 17:31:43.248
1101,h,UP,2017-05-15 17:31:43.296
1102,i,DOWN,2017-05-15 17:31:43.428
1103,i,UP,2017-05-15 17:31:43.514
1104,s,DOWN,2017-05-15 17:31:43.615
1105,s,UP,2017-05-15 17:31:43.743
1106, ,DOWN,2017-05-15 17:31:43.791
1107, ,UP,2017-05-15 17:31:43.827
1108,i,DOWN,2017-05-15 17:31:43.992
1109,i,UP,2017-05-15 17:31:44.064
1110,s,DOWN,2017-05-15 17:31:44.122
1111,s,UP,2017-05-15 17:31:44.223
1112, ,DOWN,2017-05-15 17:31:44.275
1113, ,UP,2017-05-15 17:31:44.321
1114,a,DOWN,2017-05-15 17:31:44.623
1115,a,UP,2017-05-15 17:31:44.750
1116, ,DOWN,2017-05-15 17:31:44.779
1117, ,UP,2017-05-15 17:31:44.867
1118,t,DOWN,2017-05-15 17:31:45.203
1119,t,UP,2017-05-15 17:31:45.269
1120,e,DOWN,2017-05-15 17:31:45.364
1121,e,UP,2017-05-15 17:31:45.457
1122,s,DOWN,2017-05-15 17:31:45.531
1123,s,UP,2017-05-15 17:31:45.641
1124,t,DOWN,2017-05-15 17:31:45.687
1125,t,UP,2017-05-15 17:31:45.761
1126, ,DOWN,2017-05-15 17:31:46.110
1127, ,UP,2017-05-15 17:31:46.190
1128,t,DOWN,2017-05-15 17:31:46.635
1129,t,UP,2017-05-15 17:31:46.730
1130,o,DOWN,2017-05-15 17:31:46.902
1131,o,UP,2017-05-15 17:31:46.989
1132, ,DOWN,2017-05-15 17:31:47.132
1133, ,UP,2017-05-15 17:31:47.224
1134,s,DOWN,2017-05-15 17:31:47.317
1135,s,UP,2017-05-15 17:31:47.442
1136,e,DOWN,2017-05-15 17:31:47.572
1137,e,UP,2017-05-15 17:31:47.679
1138,e,DOWN,2017-05-15 17:31:47.718
1139,e,UP,2017-05-15 17:31:47.831
1140, ,DOWN,2017-05-15 17:31:48.313
1141, ,UP,2017-05-15 17:31:48.424
1142,i,DOWN,2017-05-15 17:31:48.673
1143,i,UP,2017-05-15 17:31:48.772
1144,f,DOWN,2017-05-15 17:31:48.892
1145,f,UP,2017-05-15 17:31:49.007
1146, ,DOWN,2017-05-15 17:31:49.045
1147, ,UP,2017-05-15 17:31:49.136
1148,t,DOWN,2017-05-15 17:31:49.281
1149,t,UP,2017-05-15 17:31:49.415
1150,y,DOWN,2017-05-15 17:31:49.416
1151,y,UP,2017-05-15 17:31:49.496
1152,e,DOWN,2017-05-15 17:31:49.671
1153,e,UP,2017-05-15 17:31:49.806
1154, ,DOWN,2017-05-15 17:31:49.860
1155, ,UP,2017-05-15 17:31:49.955
1156,w,DOWN,2017-05-15 17:31:50.093
1157,w,UP,2017-05-15 17:31:50.217
1158,o,DOWN,2017-05-15 17:31:50.263
1159,o,UP,2017-05-15 17:31:50.344
1160,r,DOWN,2017-05-15 17:31:50.494
1161,r,UP,2017-05-15 17:31:50.600
1162,d,DOWN,2017-05-15 17:31:50.708
1163,d,UP,2017-05-15 17:31:50.800
1164,s,DOWN,2017-05-15 17:31:50.938
1165,s,UP,2017-05-15 17:31:51.053
1166,OTHER,DOWN,2017-05-15 17:31:52.718
1167,OTHER,UP,2017-05-15 17:31:52.821
1168,OTHER,DOWN,2017-05-15 17:31:52.892
1169,OTHER,UP,2017-05-15 17:31:52.972
1170,OTHER,DOWN,2017-05-15 17:31:53.047
1171,OTHER,UP,2017-05-15 17:31:53.107
1172,OTHER,DOWN,2017-05-15 17:31:53.189
1173,OTHER,UP,2017-05-15 17:31:53.286
1174,OTHER,DOWN,2017-05-15 17:31:53.340
1175,OTHER,UP,2017-05-15 17:31:53.448
1176,OTHER,DOWN,2017-05-15 17:31:53.501
1177,OTHER,UP,2017-05-15 17:31:53.584
1178,OTHER,DOWN,2017-05-15 17:31:53.655
1179,OTHER,UP,2017-05-15 17:31:53.729
1180,OTHER,DOWN,2017-05-15 17:31:53.811
1181,OTHER,UP,2017-05-15 17:31:53.890
1182,OTHER,DOWN,2017-05-15 17:31:53.944
1183,OTHER,UP,2017-05-15 17:31:54.027
1184, ,DOWN,2017-05-15 17:31:54.728
1185, ,UP,2017-05-15 17:31:54.869
1186,t,DOWN,2017-05-15 17:31:55.510
1187,t,UP,2017-05-15 17:31:55.572
1188,h,DOWN,2017-05-15 17:31:55.708
