ID,keyPressed,keyState,timestamp
595,i,UP,2017-05-15 18:13:40.523
596,s,DOWN,2017-05-15 18:13:40.569
597,s,UP,2017-05-15 18:13:40.665
598, ,DOWN,2017-05-15 18:13:40.733
599, ,UP,2017-05-15 18:13:40.795
600,d,DOWN,2017-05-15 18:13:41.548
601,d,UP,2017-05-15 18:13:41.620
602,a,DOWN,2017-05-15 18:13:41.701
603,a,UP,2017-05-15 18:13:41.785
604,y,DOWN,2017-05-15 18:13:41.806
605,y,UP,2017-05-15 18:13:41.879
606,OTHER,DOWN,2017-05-15 18:13:42.243
607,OTHER,UP,2017-05-15 18:13:42.350
608,OTHER,DOWN,2017-05-15 18:13:42.421
609,OTHER,UP,2017-05-15 18:13:42.526
610,a,DOWN,2017-05-15 18:13:43.080
611,a,UP,2017-05-15 18:13:43.223
612,t,DOWN,2017-05-15 18:13:43.374
613,t,UP,2017-05-15 18:13:43.459
614,a,DOWN,2017-05-15 18:13:43.855
615,a,UP,2017-05-15 18:13:43.939
616, ,DOWN,2017-05-15 18:13:44.161
617, ,UP,2017-05-15 18:13:44.258
618,s,DOWN,2017-05-15 18:13:44.624
619,s,UP,2017-05-15 18:13:44.729
620,a,DOWN,2017-05-15 18:13:44.868
621,a,UP,2017-05-15 18:13:44.987
622,m,DOWN,2017-05-15 18:13:45.023
623,m,UP,2017-05-15 18:13:45.071
624,o,DOWN,2017-05-15 18:13:45.234
625,o,UP,2017-05-15 18:13:45.329
626,l,DOWN,2017-05-15 18:13:45.411
627,e,DOWN,2017-05-15 18:13:45.482
628,l,UP,2017-05-15 18:13:45.531
629,e,UP,2017-05-15 18:13:45.554
630,OTHER,DOWN,2017-05-15 18:13:46.167
631,OTHER,UP,2017-05-15 18:13:46.249
632,OTHER,DOWN,2017-05-15 18:13:46.370
633,OTHER,UP,2017-05-15 18:13:46.425
634,OTHER,DOWN,2017-05-15 18:13:46.538
635,OTHER,UP,2017-05-15 18:13:46.602
636,p,DOWN,2017-05-15 18:13:47.178
637,p,UP,2017-05-15 18:13:47.272
638,l,DOWN,2017-05-15 18:13:47.389
639,l,UP,2017-05-15 18:13:47.484
640,e,DOWN,2017-05-15 18:13:47.601
641,e,UP,2017-05-15 18:13:47.709
642,.,DOWN,2017-05-15 18:13:48.050
643,.,UP,2017-05-15 18:13:48.148
644,t,DOWN,2017-05-15 18:13:50.903
645,t,UP,2017-05-15 18:13:50.964
646,h,DOWN,2017-05-15 18:13:51.108
647,h,UP,2017-05-15 18:13:51.163
648,i,DOWN,2017-05-15 18:13:51.293
649,i,UP,2017-05-15 18:13:51.352
650,s,DOWN,2017-05-15 18:13:51.364
651,s,UP,2017-05-15 18:13:51.460
652, ,DOWN,2017-05-15 18:13:51.535
653, ,UP,2017-05-15 18:13:51.601
654,i,DOWN,2017-05-15 18:13:52.002
655,i,UP,2017-05-15 18:13:52.086
656,s,DOWN,2017-05-15 18:13:52.155
657,s,UP,2017-05-15 18:13:52.263
658, ,DOWN,2017-05-15 18:13:52.286
659, ,UP,2017-05-15 18:13:52.352
660,a,DOWN,2017-05-15 18:13:52.811
661,a,UP,2017-05-15 18:13:52.906
662, ,DOWN,2017-05-15 18:13:53.231
663, ,UP,2017-05-15 18:13:53.303
664,t,DOWN,2017-05-15 18:13:53.755
665,t,UP,2017-05-15 18:13:53.815
666,e,DOWN,2017-05-15 18:13:53.884
667,e,UP,2017-05-15 18:13:53.968
668,a,DOWN,2017-05-15 18:13:54.119
669,a,UP,2017-05-15 18:13:54.203
670,t,DOWN,2017-05-15 18:13:54.288
671,t,UP,2017-05-15 18:13:54.336
672, ,DOWN,2017-05-15 18:13:54.526
673, ,UP,2017-05-15 18:13:54.600
674,OTHER,DOWN,2017-05-15 18:13:55.008
675,OTHER,UP,2017-05-15 18:13:55.070
676,OTHER,DOWN,2017-05-15 18:13:55.164
677,OTHER,UP,2017-05-15 18:13:55.249
678,OTHER,DOWN,2017-05-15 18:13:55.344
679,OTHER,UP,2017-05-15 18:13:55.416
680,s,DOWN,2017-05-15 18:13:55.630
681,s,UP,2017-05-15 18:13:55.728
682,t,DOWN,2017-05-15 18:13:56.260
683,t,UP,2017-05-15 18:13:56.322
684, ,DOWN,2017-05-15 18:13:56.489
685, ,UP,2017-05-15 18:13:56.562
686,t,DOWN,2017-05-15 18:13:57.151
687,t,UP,2017-05-15 18:13:57.236
688,o,DOWN,2017-05-15 18:13:57.378
689,o,UP,2017-05-15 18:13:57.476
690, ,DOWN,2017-05-15 18:13:57.619
691, ,UP,2017-05-15 18:13:57.704
692,s,DOWN,2017-05-15 18:13:57.990
693,s,UP,2017-05-15 18:13:58.087
694,e,DOWN,2017-05-15 18:13:58.241
695,e,UP,2017-05-15 18:13:58.362
696,e,DOWN,2017-05-15 18:13:58.444
697,e,UP,2017-05-15 18:13:58.554
698, ,DOWN,2017-05-15 18:13:58.637
699, ,UP,2017-05-15 18:13:58.699
700,i,DOWN,2017-05-15 18:13:59.045
701,i,UP,2017-05-15 18:13:59.142
702,f,DOWN,2017-05-15 18:13:59.332
703,f,UP,2017-05-15 18:13:59.417
704, ,DOWN,2017-05-15 18:13:59.528
705, ,UP,2017-05-15 18:13:59.586
706,t,DOWN,2017-05-15 18:13:59.751
707,t,UP,2017-05-15 18:13:59.824
708,h,DOWN,2017-05-15 18:13:59.955
709,h,UP,2017-05-15 18:14:00.019
710,e,DOWN,2017-05-15 18:14:00.050
711,e,UP,2017-05-15 18:14:00.159
712, ,DOWN,2017-05-15 18:14:00.230
713, ,UP,2017-05-15 18:14:00.305
714,w,DOWN,2017-05-15 18:14:00.986
715,w,UP,2017-05-15 18:14:01.094
716,o,DOWN,2017-05-15 18:14:01.158
717,o,UP,2017-05-15 18:14:01.214
718,r,DOWN,2017-05-15 18:14:01.336
719,r,UP,2017-05-15 18:14:01.429
720,d,DOWN,2017-05-15 18:14:01.890
721,d,UP,2017-05-15 18:14:01.938
722,s,DOWN,2017-05-15 18:14:02.070
723,s,UP,2017-05-15 18:14:02.165
724, ,DOWN,2017-05-15 18:14:02.260
725, ,UP,2017-05-15 18:14:02.334
726,t,DOWN,2017-05-15 18:14:03.155
727,t,UP,2017-05-15 18:14:03.251
728,h,DOWN,2017-05-15 18:14:03.361
729,h,UP,2017-05-15 18:14:03.431
730,a,DOWN,2017-05-15 18:14:03.444
731,a,UP,2017-05-15 18:14:03.563
732,t,DOWN,2017-05-15 18:14:03.583
733,t,UP,2017-05-15 18:14:03.648
734, ,DOWN,2017-05-15 18:14:03.838
735, ,UP,2017-05-15 18:14:03.900
736,i,DOWN,2017-05-15 18:14:04.567
737,i,UP,2017-05-15 18:14:04.639
738, ,DOWN,2017-05-15 18:14:04.805
739, ,UP,2017-05-15 18:14:04.856
740,t,DOWN,2017-05-15 18:14:05.045
741,t,UP,2017-05-15 18:14:05.130
742,y,DOWN,2017-05-15 18:14:05.243
743,y,UP,2017-05-15 18:14:05.298
744,o,DOWN,2017-05-15 18:14:05.441
745,o,UP,2017-05-15 18:14:05.538
746,e,DOWN,2017-05-15 18:14:05.551
747,e,UP,2017-05-15 18:14:05.621
748, ,DOWN,2017-05-15 18:14:05.740
749, ,UP,2017-05-15 18:14:05.814
750,OTHER,DOWN,2017-05-15 18:14:06.472
751,OTHER,UP,2017-05-15 18:14:06.570
752,OTHER,DOWN,2017-05-15 18:14:06.689
753,OTHER,UP,2017-05-15 18:14:06.773
754,OTHER,DOWN,2017-05-15 18:14:06.856
755,OTHER,UP,2017-05-15 18:14:06.941
756,p,DOWN,2017-05-15 18:14:07.508
757,p,UP,2017-05-15 18:14:07.605
758,e,DOWN,2017-05-15 18:14:07.676
759,e,UP,2017-05-15 18:14:07.761
760, ,DOWN,2017-05-15 18:14:07.856
761, ,UP,2017-05-15 18:14:07.905
762,a,DOWN,2017-05-15 18:14:08.608
763,a,UP,2017-05-15 18:14:08.717
764,r,DOWN,2017-05-15 18:14:08.847
765,r,UP,2017-05-15 18:14:08.920
766,e,DOWN,2017-05-15 18:14:09.040
767,e,UP,2017-05-15 18:14:09.100
768, ,DOWN,2017-05-15 18:14:09.290
769, ,UP,2017-05-15 18:14:09.329
770,u,DOWN,2017-05-15 18:14:09.687
771,u,UP,2017-05-15 18:14:09.760
772,b,DOWN,2017-05-15 18:14:09.902
773,b,UP,2017-05-15 18:14:09.975
774,i,DOWN,2017-05-15 18:14:10.130
775,i,UP,2017-05-15 18:14:10.227
776,q,DOWN,2017-05-15 18:14:10.515
777,q,UP,2017-05-15 18:14:10.622
778,u,DOWN,2017-05-15 18:14:10.801
779,u,UP,2017-05-15 18:14:10.886
780,e,DOWN,2017-05-15 18:14:11.076
781,e,UP,2017-05-15 18:14:11.150
782, ,DOWN,2017-05-15 18:14:11.316
783, ,UP,2017-05-15 18:14:11.343
784,OTHER,DOWN,2017-05-15 18:14:11.898
785,OTHER,DOWN,2017-05-15 18:14:12.299
786,OTHER,DOWN,2017-05-15 18:14:12.353
787,OTHER,DOWN,2017-05-15 18:14:12.401
788,OTHER,DOWN,2017-05-15 18:14:12.617
789,OTHER,UP,2017-05-15 18:14:12.738
790,OTHER,DOWN,2017-05-15 18:14:12.832
791,OTHER,UP,2017-05-15 18:14:12.918
792,OTHER,DOWN,2017-05-15 18:14:13.041
793,OTHER,UP,2017-05-15 18:14:13.085
794,n,DOWN,2017-05-15 18:14:13.695
795,n,UP,2017-05-15 18:14:13.768
796,i,DOWN,2017-05-15 18:14:13.910
797,i,UP,2017-05-15 18:14:13.995
798,q,DOWN,2017-05-15 18:14:14.211
799,q,UP,2017-05-15 18:14:14.342
800,u,DOWN,2017-05-15 18:14:14.425
801,u,UP,2017-05-15 18:14:14.510
802,e,DOWN,2017-05-15 18:14:14.622
803,e,UP,2017-05-15 18:14:14.702
804, ,DOWN,2017-05-15 18:14:14.798
805, ,UP,2017-05-15 18:14:14.859
806,t,DOWN,2017-05-15 18:14:15.872
807,t,UP,2017-05-15 18:14:15.909
808,i,DOWN,2017-05-15 18:14:16.054
809,i,UP,2017-05-15 18:14:16.124
810, ,DOWN,2017-05-15 18:14:16.254
811, ,UP,2017-05-15 18:14:16.328
812,m,DOWN,2017-05-15 18:14:16.470
813,m,UP,2017-05-15 18:14:16.555
814,OTHER,DOWN,2017-05-15 18:14:16.794
815,OTHER,UP,2017-05-15 18:14:16.867
816,OTHER,DOWN,2017-05-15 18:14:16.976
817,OTHER,UP,2017-05-15 18:14:17.060
818,OTHER,DOWN,2017-05-15 18:14:17.154
819,OTHER,UP,2017-05-15 18:14:17.226
820,o,DOWN,2017-05-15 18:14:17.614
821,o,UP,2017-05-15 18:14:17.711
822, ,DOWN,2017-05-15 18:14:17.853
823, ,UP,2017-05-15 18:14:17.928
824,m,DOWN,2017-05-15 18:14:18.069
825,m,UP,2017-05-15 18:14:18.166
826,e,DOWN,2017-05-15 18:14:18.180
827,e,UP,2017-05-15 18:14:18.287
828,.,DOWN,2017-05-15 18:14:18.499
829,.,UP,2017-05-15 18:14:18.588
830, ,DOWN,2017-05-15 18:14:18.824
831, ,UP,2017-05-15 18:14:18.884
832,t,DOWN,2017-05-15 18:14:19.556
833,t,UP,2017-05-15 18:14:19.665
834,h,DOWN,2017-05-15 18:14:19.774
835,h,UP,2017-05-15 18:14:19.833
836,e,DOWN,2017-05-15 18:14:19.856
837,e,UP,2017-05-15 18:14:19.941
838,r,DOWN,2017-05-15 18:14:20.119
839,r,UP,2017-05-15 18:14:20.192
840,e,DOWN,2017-05-15 18:14:20.346
841,e,UP,2017-05-15 18:14:20.408
842, ,DOWN,2017-05-15 18:14:20.503
843, ,UP,2017-05-15 18:14:20.553
844,a,DOWN,2017-05-15 18:14:20.883
845,a,UP,2017-05-15 18:14:20.992
846,t,DOWN,2017-05-15 18:14:21.086
847,t,UP,2017-05-15 18:14:21.171
848,e,DOWN,2017-05-15 18:14:21.304
849,e,UP,2017-05-15 18:14:21.376
850, ,DOWN,2017-05-15 18:14:21.590
851, ,UP,2017-05-15 18:14:21.676
852,OTHER,DOWN,2017-05-15 18:14:22.002
853,OTHER,UP,2017-05-15 18:14:22.088
854,OTHER,DOWN,2017-05-15 18:14:22.181
855,OTHER,UP,2017-05-15 18:14:22.290
856,OTHER,DOWN,2017-05-15 18:14:22.372
857,OTHER,UP,2017-05-15 18:14:22.446
858,r,DOWN,2017-05-15 18:14:22.613
859,r,UP,2017-05-15 18:14:22.721
860,e,DOWN,2017-05-15 18:14:23.252
861,e,UP,2017-05-15 18:14:23.336
862, ,DOWN,2017-05-15 18:14:23.467
863, ,UP,2017-05-15 18:14:23.530
864,t,DOWN,2017-05-15 18:14:24.289
865,t,UP,2017-05-15 18:14:24.396
866,w,DOWN,2017-05-15 18:14:24.649
867,w,UP,2017-05-15 18:14:24.780
868,o,DOWN,2017-05-15 18:14:24.791
869,o,UP,2017-05-15 18:14:24.876
870, ,DOWN,2017-05-15 18:14:25.042
871, ,UP,2017-05-15 18:14:25.129
872,s,DOWN,2017-05-15 18:14:25.581
873,s,UP,2017-05-15 18:14:25.690
874,e,DOWN,2017-05-15 18:14:25.806
875,e,UP,2017-05-15 18:14:25.901
876,n,DOWN,2017-05-15 18:14:25.959
877,n,UP,2017-05-15 18:14:26.017
878,t,DOWN,2017-05-15 18:14:26.213
879,t,UP,2017-05-15 18:14:26.273
880,e,DOWN,2017-05-15 18:14:26.353
881,e,UP,2017-05-15 18:14:26.459
882,n,DOWN,2017-05-15 18:14:26.567
883,n,UP,2017-05-15 18:14:26.633
884,c,DOWN,2017-05-15 18:14:26.853
885,c,UP,2017-05-15 18:14:26.935
886,e,DOWN,2017-05-15 18:14:26.968
887,e,UP,2017-05-15 18:14:27.075
888,s,DOWN,2017-05-15 18:14:27.189
889,s,UP,2017-05-15 18:14:27.272
890, ,DOWN,2017-05-15 18:14:27.399
891, ,UP,2017-05-15 18:14:27.460
892,i,DOWN,2017-05-15 18:14:29.605
893,i,UP,2017-05-15 18:14:29.698
894,n,DOWN,2017-05-15 18:14:29.816
895,n,UP,2017-05-15 18:14:29.898
896, ,DOWN,2017-05-15 18:14:29.992
897, ,UP,2017-05-15 18:14:30.055
898,t,DOWN,2017-05-15 18:14:30.221
899,t,UP,2017-05-15 18:14:30.329
900,h,DOWN,2017-05-15 18:14:30.438
901,h,UP,2017-05-15 18:14:30.509
902,i,DOWN,2017-05-15 18:14:30.622
903,i,UP,2017-05-15 18:14:30.700
904,s,DOWN,2017-05-15 18:14:30.722
905,s,UP,2017-05-15 18:14:30.820
906, ,DOWN,2017-05-15 18:14:30.930
907, ,UP,2017-05-15 18:14:30.989
908,d,DOWN,2017-05-15 18:14:31.547
909,d,UP,2017-05-15 18:14:31.608
910,a,DOWN,2017-05-15 18:14:31.722
911,y,DOWN,2017-05-15 18:14:31.799
912,a,UP,2017-05-15 18:14:31.813
913,y,UP,2017-05-15 18:14:31.872
914,OTHER,DOWN,2017-05-15 18:14:32.311
915,OTHER,UP,2017-05-15 18:14:32.372
916,t,DOWN,2017-05-15 18:14:32.831
917,t,UP,2017-05-15 18:14:32.904
918,a,DOWN,2017-05-15 18:14:32.977
919,a,UP,2017-05-15 18:14:33.060
920, ,DOWN,2017-05-15 18:14:33.132
921, ,UP,2017-05-15 18:14:33.206
922,s,DOWN,2017-05-15 18:14:33.503
923,s,UP,2017-05-15 18:14:33.588
924,a,DOWN,2017-05-15 18:14:33.730
925,a,UP,2017-05-15 18:14:33.852
926,m,DOWN,2017-05-15 18:14:33.960
927,m,UP,2017-05-15 18:14:33.983
928,p,DOWN,2017-05-15 18:14:34.693
929,p,UP,2017-05-15 18:14:34.765
930,l,DOWN,2017-05-15 18:14:34.884
931,l,UP,2017-05-15 18:14:34.982
932,e,DOWN,2017-05-15 18:14:34.991
933,e,UP,2017-05-15 18:14:35.053
934,.,DOWN,2017-05-15 18:14:35.639
935,.,UP,2017-05-15 18:14:35.748
936,r,DOWN,2017-05-15 18:14:37.588
937,r,UP,2017-05-15 18:14:37.660
938,OTHER,DOWN,2017-05-15 18:14:38.033
939,OTHER,UP,2017-05-15 18:14:38.116
940,t,DOWN,2017-05-15 18:14:38.351
941,t,UP,2017-05-15 18:14:38.445
942,h,DOWN,2017-05-15 18:14:38.554
943,h,UP,2017-05-15 18:14:38.635
944,i,DOWN,2017-05-15 18:14:38.718
945,i,UP,2017-05-15 18:14:38.752
946,s,DOWN,2017-05-15 18:14:38.785
947,s,UP,2017-05-15 18:14:38.870
948, ,DOWN,2017-05-15 18:14:38.963
949, ,UP,2017-05-15 18:14:39.025
950,i,DOWN,2017-05-15 18:14:39.719
951,i,UP,2017-05-15 18:14:39.791
952,s,DOWN,2017-05-15 18:14:39.849
953,s,UP,2017-05-15 18:14:39.956
954, ,DOWN,2017-05-15 18:14:40.003
955, ,UP,2017-05-15 18:14:40.076
956,a,DOWN,2017-05-15 18:14:40.473
957,a,UP,2017-05-15 18:14:40.591
958, ,DOWN,2017-05-15 18:14:40.701
959, ,UP,2017-05-15 18:14:40.770
960,t,DOWN,2017-05-15 18:14:41.496
961,t,UP,2017-05-15 18:14:41.568
962,w,DOWN,2017-05-15 18:14:41.625
963,w,UP,2017-05-15 18:14:41.697
964,OTHER,DOWN,2017-05-15 18:14:42.334
965,OTHER,UP,2017-05-15 18:14:42.430
966,e,DOWN,2017-05-15 18:14:42.604
967,e,UP,2017-05-15 18:14:42.701
968,a,DOWN,2017-05-15 18:14:42.828
969,a,UP,2017-05-15 18:14:42.924
970,t,DOWN,2017-05-15 18:14:43.207
971,t,UP,2017-05-15 18:14:43.290
972, ,DOWN,2017-05-15 18:14:43.454
973, ,UP,2017-05-15 18:14:43.503
974,OTHER,DOWN,2017-05-15 18:14:43.968
975,OTHER,UP,2017-05-15 18:14:44.062
976,OTHER,DOWN,2017-05-15 18:14:44.169
977,OTHER,UP,2017-05-15 18:14:44.251
978,OTHER,DOWN,2017-05-15 18:14:44.544
979,OTHER,UP,2017-05-15 18:14:44.651
980,s,DOWN,2017-05-15 18:14:44.946
981,s,UP,2017-05-15 18:14:45.052
982,t,DOWN,2017-05-15 18:14:45.242
983,t,UP,2017-05-15 18:14:45.289
984, ,DOWN,2017-05-15 18:14:45.511
985, ,UP,2017-05-15 18:14:45.573
986,t,DOWN,2017-05-15 18:14:46.227
987,t,UP,2017-05-15 18:14:46.311
988,o,DOWN,2017-05-15 18:14:46.450
989,o,UP,2017-05-15 18:14:46.522
990, ,DOWN,2017-05-15 18:14:46.650
991, ,UP,2017-05-15 18:14:46.736
992,s,DOWN,2017-05-15 18:14:47.080
993,s,UP,2017-05-15 18:14:47.199
994,e,DOWN,2017-05-15 18:14:47.327
995,e,UP,2017-05-15 18:14:47.434
996,e,DOWN,2017-05-15 18:14:47.515
997,e,UP,2017-05-15 18:14:47.634
998, ,DOWN,2017-05-15 18:14:47.960
999, ,UP,2017-05-15 18:14:48.032
1000,i,DOWN,2017-05-15 18:14:50.426
1001,i,UP,2017-05-15 18:14:50.520
1002,f,DOWN,2017-05-15 18:14:50.672
1003,f,UP,2017-05-15 18:14:50.755
1004, ,DOWN,2017-05-15 18:14:50.874
1005, ,UP,2017-05-15 18:14:50.934
1006,t,DOWN,2017-05-15 18:14:51.108
1007,t,UP,2017-05-15 18:14:51.215
1008,h,DOWN,2017-05-15 18:14:51.308
1009,h,UP,2017-05-15 18:14:51.392
1010,e,DOWN,2017-05-15 18:14:51.401
1011,e,UP,2017-05-15 18:14:51.474
1012, ,DOWN,2017-05-15 18:14:51.559
1013, ,UP,2017-05-15 18:14:51.629
1014,w,DOWN,2017-05-15 18:14:52.426
1015,w,UP,2017-05-15 18:14:52.545
1016,o,DOWN,2017-05-15 18:14:52.581
1017,o,UP,2017-05-15 18:14:52.675
1018,r,DOWN,2017-05-15 18:14:52.933
1019,r,UP,2017-05-15 18:14:53.005
1020,d,DOWN,2017-05-15 18:14:53.158
1021,d,UP,2017-05-15 18:14:53.206
1022,s,DOWN,2017-05-15 18:14:53.300
1023,s,UP,2017-05-15 18:14:53.395
1024, ,DOWN,2017-05-15 18:14:53.514
1025, ,UP,2017-05-15 18:14:53.597
1026,t,DOWN,2017-05-15 18:14:54.341
1027,t,UP,2017-05-15 18:14:54.448
1028,h,DOWN,2017-05-15 18:14:54.529
1029,h,UP,2017-05-15 18:14:54.625
1030,a,DOWN,2017-05-15 18:14:54.646
1031,a,UP,2017-05-15 18:14:54.754
1032,t,DOWN,2017-05-15 18:14:54.777
1033,t,UP,2017-05-15 18:14:54.836
1034, ,DOWN,2017-05-15 18:14:55.047
1035, ,UP,2017-05-15 18:14:55.132
1036,i,DOWN,2017-05-15 18:14:55.634
1037,i,UP,2017-05-15 18:14:55.730
1038, ,DOWN,2017-05-15 18:14:55.870
1039, ,UP,2017-05-15 18:14:55.955
1040,t,DOWN,2017-05-15 18:14:56.589
1041,t,UP,2017-05-15 18:14:56.671
1042,y,DOWN,2017-05-15 18:14:56.836
1043,y,UP,2017-05-15 18:14:56.920
1044,o,DOWN,2017-05-15 18:14:57.095
1045,o,UP,2017-05-15 18:14:57.180
1046,e,DOWN,2017-05-15 18:14:57.200
1047,e,UP,2017-05-15 18:14:57.261
1048, ,DOWN,2017-05-15 18:14:57.367
1049, ,UP,2017-05-15 18:14:57.440
1050,OTHER,DOWN,2017-05-15 18:14:58.224
1051,OTHER,UP,2017-05-15 18:14:58.308
1052,OTHER,DOWN,2017-05-15 18:14:58.420
1053,OTHER,UP,2017-05-15 18:14:58.486
1054,OTHER,DOWN,2017-05-15 18:14:58.569
1055,OTHER,UP,2017-05-15 18:14:58.665
1056,OTHER,DOWN,2017-05-15 18:14:58.778
1057,OTHER,UP,2017-05-15 18:14:58.869
1058,y,DOWN,2017-05-15 18:14:59.801
1059,y,UP,2017-05-15 18:14:59.862
1060,o,DOWN,2017-05-15 18:15:00.033
1061,o,UP,2017-05-15 18:15:00.114
1062,e,DOWN,2017-05-15 18:15:00.127
1063,e,UP,2017-05-15 18:15:00.233
1064, ,DOWN,2017-05-15 18:15:00.306
1065, ,UP,2017-05-15 18:15:00.390
1066,OTHER,DOWN,2017-05-15 18:15:00.928
1067,OTHER,UP,2017-05-15 18:15:01.014
1068,OTHER,DOWN,2017-05-15 18:15:01.121
1069,OTHER,UP,2017-05-15 18:15:01.193
1070,OTHER,DOWN,2017-05-15 18:15:01.278
1071,OTHER,UP,2017-05-15 18:15:01.373
1072,p,DOWN,2017-05-15 18:15:02.032
1073,p,UP,2017-05-15 18:15:02.118
1074,e,DOWN,2017-05-15 18:15:02.344
1075,e,UP,2017-05-15 18:15:02.453
1076, ,DOWN,2017-05-15 18:15:02.631
1077, ,UP,2017-05-15 18:15:02.693
1078,a,DOWN,2017-05-15 18:15:03.167
1079,a,UP,2017-05-15 18:15:03.288
1080,r,DOWN,2017-05-15 18:15:03.708
1081,r,UP,2017-05-15 18:15:03.816
1082,e,DOWN,2017-05-15 18:15:03.900
1083,e,UP,2017-05-15 18:15:03.960
1084, ,DOWN,2017-05-15 18:15:04.150
1085, ,UP,2017-05-15 18:15:04.201
1086,u,DOWN,2017-05-15 18:15:04.546
1087,u,UP,2017-05-15 18:15:04.655
1088,n,DOWN,2017-05-15 18:15:04.776
1089,n,UP,2017-05-15 18:15:04.859
1090,i,DOWN,2017-05-15 18:15:05.013
1091,i,UP,2017-05-15 18:15:05.099
1092,w,DOWN,2017-05-15 18:15:05.252
1093,w,UP,2017-05-15 18:15:05.398
1094,OTHER,DOWN,2017-05-15 18:15:05.874
1095,OTHER,UP,2017-05-15 18:15:05.982
1096,q,DOWN,2017-05-15 18:15:06.104
1097,q,UP,2017-05-15 18:15:06.222
1098,u,DOWN,2017-05-15 18:15:06.413
1099,u,UP,2017-05-15 18:15:06.497
1100,e,DOWN,2017-05-15 18:15:06.866
1101,e,UP,2017-05-15 18:15:06.939
1102, ,DOWN,2017-05-15 18:15:07.049
1103, ,UP,2017-05-15 18:15:07.121
1104,t,DOWN,2017-05-15 18:15:08.031
1105,t,UP,2017-05-15 18:15:08.128
1106,o,DOWN,2017-05-15 18:15:08.199
1107,o,UP,2017-05-15 18:15:08.271
1108, ,DOWN,2017-05-15 18:15:08.413
1109, ,UP,2017-05-15 18:15:08.476
1110,n,DOWN,2017-05-15 18:15:08.629
1111,n,UP,2017-05-15 18:15:08.702
1112,e,DOWN,2017-05-15 18:15:08.703
1113,e,UP,2017-05-15 18:15:08.803
1114,OTHER,DOWN,2017-05-15 18:15:09.851
1115,OTHER,UP,2017-05-15 18:15:09.960
1116,OTHER,DOWN,2017-05-15 18:15:10.053
1117,OTHER,UP,2017-05-15 18:15:10.151
1118,m,DOWN,2017-05-15 18:15:10.689
1119,m,UP,2017-05-15 18:15:10.773
1120,e,DOWN,2017-05-15 18:15:10.832
1121,e,UP,2017-05-15 18:15:10.930
1122,.,DOWN,2017-05-15 18:15:11.531
1123,.,UP,2017-05-15 18:15:11.631
1124, ,DOWN,2017-05-15 18:15:11.819
1125, ,UP,2017-05-15 18:15:11.880
1126,t,DOWN,2017-05-15 18:15:12.610
1127,t,UP,2017-05-15 18:15:12.706
1128,h,DOWN,2017-05-15 18:15:12.824
1129,h,UP,2017-05-15 18:15:12.874
1130,e,DOWN,2017-05-15 18:15:12.944
1131,e,UP,2017-05-15 18:15:13.087
1132,t,DOWN,2017-05-15 18:15:13.232
1133,t,UP,2017-05-15 18:15:13.305
1134,e,DOWN,2017-05-15 18:15:13.426
1135,e,UP,2017-05-15 18:15:13.521
1136, ,DOWN,2017-05-15 18:15:13.615
1137, ,UP,2017-05-15 18:15:13.690
1138,a,DOWN,2017-05-15 18:15:14.000
1139,a,UP,2017-05-15 18:15:14.132
1140,r,DOWN,2017-05-15 18:15:14.262
1141,r,UP,2017-05-15 18:15:14.347
1142,e,DOWN,2017-05-15 18:15:14.441
1143,e,UP,2017-05-15 18:15:14.503
1144, ,DOWN,2017-05-15 18:15:14.717
1145, ,UP,2017-05-15 18:15:14.768
1146,t,DOWN,2017-05-15 18:15:15.446
1147,t,UP,2017-05-15 18:15:15.542
1148,w,DOWN,2017-05-15 18:15:15.932
1149,w,UP,2017-05-15 18:15:16.071
1150,o,DOWN,2017-05-15 18:15:16.147
1151,o,UP,2017-05-15 18:15:16.244
1152, ,DOWN,2017-05-15 18:15:16.447
1153, ,UP,2017-05-15 18:15:16.521
1154,s,DOWN,2017-05-15 18:15:17.042
1155,s,UP,2017-05-15 18:15:17.150
1156,e,DOWN,2017-05-15 18:15:17.259
1157,e,UP,2017-05-15 18:15:17.377
1158,n,DOWN,2017-05-15 18:15:17.449
1159,n,UP,2017-05-15 18:15:17.532
1160,t,DOWN,2017-05-15 18:15:17.792
1161,t,UP,2017-05-15 18:15:17.875
1162,e,DOWN,2017-05-15 18:15:17.910
1163,e,UP,2017-05-15 18:15:18.052
1164,n,DOWN,2017-05-15 18:15:18.735
1165,n,UP,2017-05-15 18:15:18.795
1166,c,DOWN,2017-05-15 18:15:18.946
1167,c,UP,2017-05-15 18:15:19.030
1168,e,DOWN,2017-05-15 18:15:19.052
1169,e,UP,2017-05-15 18:15:19.171
1170,s,DOWN,2017-05-15 18:15:19.265
1171,s,UP,2017-05-15 18:15:19.384
1172, ,DOWN,2017-05-15 18:15:19.465
1173, ,UP,2017-05-15 18:15:19.551
1174,i,DOWN,2017-05-15 18:15:20.859
1175,i,UP,2017-05-15 18:15:20.965
1176,n,DOWN,2017-05-15 18:15:21.057
1177,n,UP,2017-05-15 18:15:21.165
1178, ,DOWN,2017-05-15 18:15:21.257
1179, ,UP,2017-05-15 18:15:21.320
1180,t,DOWN,2017-05-15 18:15:21.482
1181,t,UP,2017-05-15 18:15:21.578
1182,h,DOWN,2017-05-15 18:15:21.687
1183,h,UP,2017-05-15 18:15:21.754
