ID,keyPressed,keyState,timestamp
595,OTHER,UP,2017-05-15 17:33:56.437
596,OTHER,DOWN,2017-05-15 17:33:59.357
597,OTHER,UP,2017-05-15 17:33:59.422
598, ,DOWN,2017-05-15 17:33:59.888
599, ,UP,2017-05-15 17:33:59.980
600,e,DOWN,2017-05-15 17:34:01.639
601,e,UP,2017-05-15 17:34:01.766
602,.,DOWN,2017-05-15 17:34:02.469
603,.,UP,2017-05-15 17:34:02.544
604,t,DOWN,2017-05-15 17:34:11.359
605,t,UP,2017-05-15 17:34:11.415
606,h,DOWN,2017-05-15 17:34:11.567
607,h,UP,2017-05-15 17:34:11.616
608,i,DOWN,2017-05-15 17:34:11.743
609,s,DOWN,2017-05-15 17:34:11.808
610,i,UP,2017-05-15 17:34:11.830
611,s,UP,2017-05-15 17:34:11.921
612,n,DOWN,2017-05-15 17:34:12.064
613,n,UP,2017-05-15 17:34:12.113
614,OTHER,DOWN,2017-05-15 17:34:12.980
615,OTHER,UP,2017-05-15 17:34:13.037
616,m,DOWN,2017-05-15 17:34:13.252
617,m,UP,2017-05-15 17:34:13.333
618,i,DOWN,2017-05-15 17:34:13.540
619,i,UP,2017-05-15 17:34:13.589
620,s,DOWN,2017-05-15 17:34:13.653
621,s,UP,2017-05-15 17:34:13.758
622, ,DOWN,2017-05-15 17:34:13.877
623, ,UP,2017-05-15 17:34:13.959
624,OTHER,DOWN,2017-05-15 17:34:14.600
625,OTHER,UP,2017-05-15 17:34:14.632
626,OTHER,DOWN,2017-05-15 17:34:14.760
627,OTHER,UP,2017-05-15 17:34:14.832
628,OTHER,DOWN,2017-05-15 17:34:14.928
629,OTHER,UP,2017-05-15 17:34:15.057
630,OTHER,DOWN,2017-05-15 17:34:15.225
631,OTHER,UP,2017-05-15 17:34:15.321
632,OTHER,DOWN,2017-05-15 17:34:15.481
633,OTHER,UP,2017-05-15 17:34:15.522
634,s,DOWN,2017-05-15 17:34:16.197
635,s,UP,2017-05-15 17:34:16.294
636, ,DOWN,2017-05-15 17:34:16.374
637, ,UP,2017-05-15 17:34:16.449
638,i,DOWN,2017-05-15 17:34:17.279
639,i,UP,2017-05-15 17:34:17.304
640,s,DOWN,2017-05-15 17:34:17.384
641,s,UP,2017-05-15 17:34:17.472
642, ,DOWN,2017-05-15 17:34:17.608
643, ,UP,2017-05-15 17:34:17.674
644,a,DOWN,2017-05-15 17:34:18.529
645,a,UP,2017-05-15 17:34:18.634
646, ,DOWN,2017-05-15 17:34:18.689
647, ,UP,2017-05-15 17:34:18.772
648,t,DOWN,2017-05-15 17:34:19.228
649,t,UP,2017-05-15 17:34:19.325
650,e,DOWN,2017-05-15 17:34:19.372
651,e,UP,2017-05-15 17:34:19.461
652,s,DOWN,2017-05-15 17:34:19.612
653,s,UP,2017-05-15 17:34:19.694
654,t,DOWN,2017-05-15 17:34:19.781
655,t,UP,2017-05-15 17:34:19.854
656, ,DOWN,2017-05-15 17:34:20.110
657, ,UP,2017-05-15 17:34:20.211
658,t,DOWN,2017-05-15 17:34:21.434
659,t,UP,2017-05-15 17:34:21.522
660,o,DOWN,2017-05-15 17:34:21.618
661,o,UP,2017-05-15 17:34:21.682
662, ,DOWN,2017-05-15 17:34:21.997
663, ,UP,2017-05-15 17:34:22.097
664,s,DOWN,2017-05-15 17:34:22.431
665,s,UP,2017-05-15 17:34:22.520
666,e,DOWN,2017-05-15 17:34:22.679
667,e,UP,2017-05-15 17:34:22.785
668,e,DOWN,2017-05-15 17:34:22.872
669,e,UP,2017-05-15 17:34:22.978
670, ,DOWN,2017-05-15 17:34:23.088
671, ,UP,2017-05-15 17:34:23.181
672,o,DOWN,2017-05-15 17:34:23.611
673,o,UP,2017-05-15 17:34:23.660
674,OTHER,DOWN,2017-05-15 17:34:24.245
675,OTHER,UP,2017-05-15 17:34:24.294
676,i,DOWN,2017-05-15 17:34:24.901
677,i,UP,2017-05-15 17:34:24.982
678,f,DOWN,2017-05-15 17:34:25.295
679,f,UP,2017-05-15 17:34:25.352
680,b,DOWN,2017-05-15 17:34:25.511
681,b,UP,2017-05-15 17:34:25.593
682,OTHER,DOWN,2017-05-15 17:34:26.369
683,OTHER,UP,2017-05-15 17:34:26.450
684, ,DOWN,2017-05-15 17:34:26.803
685, ,UP,2017-05-15 17:34:26.887
686,t,DOWN,2017-05-15 17:34:27.261
687,t,UP,2017-05-15 17:34:27.327
688,h,DOWN,2017-05-15 17:34:27.486
689,h,UP,2017-05-15 17:34:27.529
690,e,DOWN,2017-05-15 17:34:27.530
691,e,UP,2017-05-15 17:34:27.608
692, ,DOWN,2017-05-15 17:34:27.814
693, ,UP,2017-05-15 17:34:27.874
694,w,DOWN,2017-05-15 17:34:28.337
695,w,UP,2017-05-15 17:34:28.473
696,o,DOWN,2017-05-15 17:34:28.633
697,o,UP,2017-05-15 17:34:28.770
698,r,DOWN,2017-05-15 17:34:29.269
699,r,UP,2017-05-15 17:34:29.341
700,d,DOWN,2017-05-15 17:34:29.517
701,d,UP,2017-05-15 17:34:29.573
702,s,DOWN,2017-05-15 17:34:29.669
703,s,UP,2017-05-15 17:34:29.774
704, ,DOWN,2017-05-15 17:34:30.136
705, ,UP,2017-05-15 17:34:30.218
706,t,DOWN,2017-05-15 17:34:31.320
707,t,UP,2017-05-15 17:34:31.403
708,h,DOWN,2017-05-15 17:34:31.545
709,h,UP,2017-05-15 17:34:31.633
710,a,DOWN,2017-05-15 17:34:31.697
711,a,UP,2017-05-15 17:34:31.801
712,t,DOWN,2017-05-15 17:34:31.834
713,t,UP,2017-05-15 17:34:31.914
714, ,DOWN,2017-05-15 17:34:32.170
715, ,UP,2017-05-15 17:34:32.229
716,i,DOWN,2017-05-15 17:34:32.936
717,i,UP,2017-05-15 17:34:32.969
718, ,DOWN,2017-05-15 17:34:33.224
719, ,UP,2017-05-15 17:34:33.276
720,t,DOWN,2017-05-15 17:34:33.497
721,t,UP,2017-05-15 17:34:33.586
722,y,DOWN,2017-05-15 17:34:33.722
723,y,UP,2017-05-15 17:34:33.787
724,p,DOWN,2017-05-15 17:34:34.011
725,p,UP,2017-05-15 17:34:34.083
726,e,DOWN,2017-05-15 17:34:34.188
727,e,UP,2017-05-15 17:34:34.300
728, ,DOWN,2017-05-15 17:34:34.419
729, ,UP,2017-05-15 17:34:34.518
730,a,DOWN,2017-05-15 17:34:34.886
731,a,UP,2017-05-15 17:34:34.975
732,r,DOWN,2017-05-15 17:34:35.305
733,r,UP,2017-05-15 17:34:35.370
734,e,DOWN,2017-05-15 17:34:35.449
735,e,UP,2017-05-15 17:34:35.562
736, ,DOWN,2017-05-15 17:34:35.681
737, ,UP,2017-05-15 17:34:35.757
738,u,DOWN,2017-05-15 17:34:37.776
739,u,UP,2017-05-15 17:34:37.833
740,n,DOWN,2017-05-15 17:34:38.049
741,n,UP,2017-05-15 17:34:38.098
742,i,DOWN,2017-05-15 17:34:38.330
743,i,UP,2017-05-15 17:34:38.410
744,q,DOWN,2017-05-15 17:34:38.932
745,q,UP,2017-05-15 17:34:39.046
746,u,DOWN,2017-05-15 17:34:39.133
747,u,UP,2017-05-15 17:34:39.206
748,e,DOWN,2017-05-15 17:34:39.317
749,e,UP,2017-05-15 17:34:39.422
750, ,DOWN,2017-05-15 17:34:39.614
751, ,UP,2017-05-15 17:34:39.721
752,t,DOWN,2017-05-15 17:34:40.552
753,t,UP,2017-05-15 17:34:40.618
754,o,DOWN,2017-05-15 17:34:40.832
755,o,UP,2017-05-15 17:34:40.938
756, ,DOWN,2017-05-15 17:34:41.170
757, ,UP,2017-05-15 17:34:41.246
758,m,DOWN,2017-05-15 17:34:41.402
759,m,UP,2017-05-15 17:34:41.492
760,e,DOWN,2017-05-15 17:34:41.524
761,e,UP,2017-05-15 17:34:41.620
762, ,DOWN,2017-05-15 17:34:41.675
763, ,UP,2017-05-15 17:34:41.710
764,OTHER,DOWN,2017-05-15 17:34:42.465
765,OTHER,UP,2017-05-15 17:34:42.553
766,.,DOWN,2017-05-15 17:34:43.161
767,.,UP,2017-05-15 17:34:43.222
768, ,DOWN,2017-05-15 17:34:43.524
769, ,UP,2017-05-15 17:34:43.566
770,t,DOWN,2017-05-15 17:34:44.780
771,t,UP,2017-05-15 17:34:44.846
772,h,DOWN,2017-05-15 17:34:44.988
773,h,UP,2017-05-15 17:34:45.045
774,e,DOWN,2017-05-15 17:34:45.092
775,e,UP,2017-05-15 17:34:45.189
776,r,DOWN,2017-05-15 17:34:45.309
777,r,UP,2017-05-15 17:34:45.429
778,e,DOWN,2017-05-15 17:34:45.574
779,e,UP,2017-05-15 17:34:45.670
780,n,DOWN,2017-05-15 17:34:45.830
781,n,UP,2017-05-15 17:34:45.911
782,OTHER,DOWN,2017-05-15 17:34:47.071
783,OTHER,UP,2017-05-15 17:34:47.128
784, ,DOWN,2017-05-15 17:34:47.433
785, ,UP,2017-05-15 17:34:47.499
786,a,DOWN,2017-05-15 17:34:47.979
787,a,UP,2017-05-15 17:34:48.084
788,r,DOWN,2017-05-15 17:34:48.220
789,r,UP,2017-05-15 17:34:48.285
790,e,DOWN,2017-05-15 17:34:48.429
791,e,UP,2017-05-15 17:34:48.501
792, ,DOWN,2017-05-15 17:34:48.749
793, ,UP,2017-05-15 17:34:48.840
794,t,DOWN,2017-05-15 17:34:49.615
795,t,UP,2017-05-15 17:34:49.672
796,w,DOWN,2017-05-15 17:34:49.985
797,w,UP,2017-05-15 17:34:50.091
798,o,DOWN,2017-05-15 17:34:50.154
799,o,UP,2017-05-15 17:34:50.227
800, ,DOWN,2017-05-15 17:34:50.474
801, ,UP,2017-05-15 17:34:50.549
802,s,DOWN,2017-05-15 17:34:51.188
803,s,UP,2017-05-15 17:34:51.317
804,e,DOWN,2017-05-15 17:34:51.437
805,e,UP,2017-05-15 17:34:51.542
806,m,DOWN,2017-05-15 17:34:51.613
807,m,UP,2017-05-15 17:34:51.670
808,OTHER,DOWN,2017-05-15 17:34:52.503
809,OTHER,UP,2017-05-15 17:34:52.576
810,n,DOWN,2017-05-15 17:34:53.026
811,n,UP,2017-05-15 17:34:53.086
812,t,DOWN,2017-05-15 17:34:53.411
813,t,UP,2017-05-15 17:34:53.492
814,e,DOWN,2017-05-15 17:34:53.564
815,e,UP,2017-05-15 17:34:53.637
816,n,DOWN,2017-05-15 17:34:53.885
817,n,UP,2017-05-15 17:34:53.966
818,c,DOWN,2017-05-15 17:34:54.496
819,c,UP,2017-05-15 17:34:54.593
820,e,DOWN,2017-05-15 17:34:54.624
821,e,UP,2017-05-15 17:34:54.746
822,s,DOWN,2017-05-15 17:34:54.897
823,s,UP,2017-05-15 17:34:54.993
824,n,DOWN,2017-05-15 17:34:55.249
825,n,UP,2017-05-15 17:34:55.316
826,OTHER,DOWN,2017-05-15 17:34:56.475
827,OTHER,UP,2017-05-15 17:34:56.548
828, ,DOWN,2017-05-15 17:34:56.876
829, ,UP,2017-05-15 17:34:56.937
830,i,DOWN,2017-05-15 17:34:57.676
831,i,UP,2017-05-15 17:34:57.749
832,n,DOWN,2017-05-15 17:34:57.948
833,n,UP,2017-05-15 17:34:57.998
834, ,DOWN,2017-05-15 17:34:58.197
835, ,UP,2017-05-15 17:34:58.264
836,t,DOWN,2017-05-15 17:34:59.422
837,t,UP,2017-05-15 17:34:59.495
838,h,DOWN,2017-05-15 17:34:59.654
839,h,UP,2017-05-15 17:34:59.750
840,i,DOWN,2017-05-15 17:34:59.895
841,i,UP,2017-05-15 17:34:59.976
842,s,DOWN,2017-05-15 17:35:00.039
843,s,UP,2017-05-15 17:35:00.151
844,n,DOWN,2017-05-15 17:35:00.320
845,n,UP,2017-05-15 17:35:00.416
846,d,DOWN,2017-05-15 17:35:01.329
847,d,UP,2017-05-15 17:35:01.417
848,a,DOWN,2017-05-15 17:35:01.450
849,a,UP,2017-05-15 17:35:01.561
850,t,DOWN,2017-05-15 17:35:01.633
851,t,UP,2017-05-15 17:35:01.738
852,a,DOWN,2017-05-15 17:35:01.778
853,a,UP,2017-05-15 17:35:01.874
854,OTHER,DOWN,2017-05-15 17:35:02.617
855,OTHER,UP,2017-05-15 17:35:02.698
856,OTHER,DOWN,2017-05-15 17:35:02.834
857,OTHER,UP,2017-05-15 17:35:02.899
858,OTHER,DOWN,2017-05-15 17:35:03.010
859,OTHER,UP,2017-05-15 17:35:03.069
860,OTHER,DOWN,2017-05-15 17:35:03.186
861,OTHER,UP,2017-05-15 17:35:03.251
862,OTHER,DOWN,2017-05-15 17:35:03.459
863,OTHER,UP,2017-05-15 17:35:03.524
864, ,DOWN,2017-05-15 17:35:04.154
865, ,UP,2017-05-15 17:35:04.246
866,d,DOWN,2017-05-15 17:35:04.660
867,d,UP,2017-05-15 17:35:04.758
868,a,DOWN,2017-05-15 17:35:04.814
869,a,UP,2017-05-15 17:35:04.910
870,t,DOWN,2017-05-15 17:35:04.966
871,t,UP,2017-05-15 17:35:05.047
872,a,DOWN,2017-05-15 17:35:05.167
873,a,UP,2017-05-15 17:35:05.277
874, ,DOWN,2017-05-15 17:35:05.343
875, ,UP,2017-05-15 17:35:05.433
876,s,DOWN,2017-05-15 17:35:06.118
877,s,UP,2017-05-15 17:35:06.198
878,a,DOWN,2017-05-15 17:35:06.326
879,a,UP,2017-05-15 17:35:06.447
880,m,DOWN,2017-05-15 17:35:06.526
881,m,UP,2017-05-15 17:35:06.584
882,p,DOWN,2017-05-15 17:35:07.326
883,p,UP,2017-05-15 17:35:07.391
884,l,DOWN,2017-05-15 17:35:07.526
885,l,UP,2017-05-15 17:35:07.600
886,e,DOWN,2017-05-15 17:35:07.613
887,e,UP,2017-05-15 17:35:07.688
888,.,DOWN,2017-05-15 17:35:09.671
889,.,UP,2017-05-15 17:35:09.769
890,t,DOWN,2017-05-15 17:35:12.219
891,t,UP,2017-05-15 17:35:12.260
892,h,DOWN,2017-05-15 17:35:12.411
893,h,UP,2017-05-15 17:35:12.445
894,i,DOWN,2017-05-15 17:35:12.644
895,i,UP,2017-05-15 17:35:12.685
896,s,DOWN,2017-05-15 17:35:13.303
897,s,UP,2017-05-15 17:35:13.384
898, ,DOWN,2017-05-15 17:35:13.576
899, ,UP,2017-05-15 17:35:13.642
900,i,DOWN,2017-05-15 17:35:14.372
901,i,UP,2017-05-15 17:35:14.421
902,s,DOWN,2017-05-15 17:35:14.573
903,s,UP,2017-05-15 17:35:14.654
904,m,DOWN,2017-05-15 17:35:14.773
905,m,UP,2017-05-15 17:35:14.870
906,OTHER,DOWN,2017-05-15 17:35:15.816
907,OTHER,UP,2017-05-15 17:35:15.849
908, ,DOWN,2017-05-15 17:35:16.130
909, ,UP,2017-05-15 17:35:16.188
910,a,DOWN,2017-05-15 17:35:16.636
911,a,UP,2017-05-15 17:35:16.733
912, ,DOWN,2017-05-15 17:35:17.207
913, ,UP,2017-05-15 17:35:17.280
914,t,DOWN,2017-05-15 17:35:17.785
915,t,UP,2017-05-15 17:35:17.858
916,e,DOWN,2017-05-15 17:35:18.002
917,e,UP,2017-05-15 17:35:18.066
918,s,DOWN,2017-05-15 17:35:18.210
919,s,UP,2017-05-15 17:35:18.323
920,t,DOWN,2017-05-15 17:35:18.387
921,t,UP,2017-05-15 17:35:18.443
922, ,DOWN,2017-05-15 17:35:18.707
923, ,UP,2017-05-15 17:35:18.766
924,t,DOWN,2017-05-15 17:35:19.278
925,t,UP,2017-05-15 17:35:19.343
926,o,DOWN,2017-05-15 17:35:19.543
927,o,UP,2017-05-15 17:35:19.616
928, ,DOWN,2017-05-15 17:35:19.897
929, ,UP,2017-05-15 17:35:19.948
930,s,DOWN,2017-05-15 17:35:20.050
931,s,UP,2017-05-15 17:35:20.227
932,e,DOWN,2017-05-15 17:35:21.877
933,e,UP,2017-05-15 17:35:21.958
934,e,DOWN,2017-05-15 17:35:22.093
935,e,UP,2017-05-15 17:35:22.191
936, ,DOWN,2017-05-15 17:35:22.480
937, ,UP,2017-05-15 17:35:22.547
938,i,DOWN,2017-05-15 17:35:23.186
939,i,UP,2017-05-15 17:35:23.218
940,f,DOWN,2017-05-15 17:35:23.500
941,f,UP,2017-05-15 17:35:23.572
942,v,DOWN,2017-05-15 17:35:23.717
943,v,UP,2017-05-15 17:35:23.774
944,OTHER,DOWN,2017-05-15 17:35:24.629
945,OTHER,UP,2017-05-15 17:35:24.694
946, ,DOWN,2017-05-15 17:35:24.957
947, ,UP,2017-05-15 17:35:25.031
948,t,DOWN,2017-05-15 17:35:25.568
949,t,UP,2017-05-15 17:35:25.632
950,h,DOWN,2017-05-15 17:35:25.752
951,e,DOWN,2017-05-15 17:35:25.785
952,h,UP,2017-05-15 17:35:25.810
953,e,UP,2017-05-15 17:35:25.874
954, ,DOWN,2017-05-15 17:35:26.066
955, ,UP,2017-05-15 17:35:26.124
956,w,DOWN,2017-05-15 17:35:27.305
957,w,UP,2017-05-15 17:35:27.393
958,p,DOWN,2017-05-15 17:35:27.723
959,p,UP,2017-05-15 17:35:27.797
960,OTHER,DOWN,2017-05-15 17:35:29.036
961,OTHER,UP,2017-05-15 17:35:29.099
962,o,DOWN,2017-05-15 17:35:29.597
963,o,UP,2017-05-15 17:35:29.654
964,r,DOWN,2017-05-15 17:35:30.048
965,r,UP,2017-05-15 17:35:30.128
966,d,DOWN,2017-05-15 17:35:30.256
967,d,UP,2017-05-15 17:35:30.329
968,s,DOWN,2017-05-15 17:35:30.400
969,s,UP,2017-05-15 17:35:30.498
970, ,DOWN,2017-05-15 17:35:30.737
971, ,UP,2017-05-15 17:35:30.806
972,t,DOWN,2017-05-15 17:35:31.276
973,t,UP,2017-05-15 17:35:31.341
974,h,DOWN,2017-05-15 17:35:31.476
975,h,UP,2017-05-15 17:35:31.573
976,a,DOWN,2017-05-15 17:35:31.580
977,a,UP,2017-05-15 17:35:31.653
978,y,DOWN,2017-05-15 17:35:31.773
979,y,UP,2017-05-15 17:35:31.845
980, ,DOWN,2017-05-15 17:35:32.101
981, ,UP,2017-05-15 17:35:32.183
982,OTHER,DOWN,2017-05-15 17:35:32.880
983,OTHER,UP,2017-05-15 17:35:32.937
984,OTHER,DOWN,2017-05-15 17:35:33.049
985,OTHER,UP,2017-05-15 17:35:33.097
986,t,DOWN,2017-05-15 17:35:33.694
987,t,UP,2017-05-15 17:35:33.750
988, ,DOWN,2017-05-15 17:35:33.942
989, ,UP,2017-05-15 17:35:34.057
990,i,DOWN,2017-05-15 17:35:35.666
991,i,UP,2017-05-15 17:35:35.683
992, ,DOWN,2017-05-15 17:35:35.907
993, ,UP,2017-05-15 17:35:35.941
994,t,DOWN,2017-05-15 17:35:36.885
995,t,UP,2017-05-15 17:35:36.926
996,y,DOWN,2017-05-15 17:35:37.077
997,y,UP,2017-05-15 17:35:37.110
998,p,DOWN,2017-05-15 17:35:37.374
999,p,UP,2017-05-15 17:35:37.438
1000,r,DOWN,2017-05-15 17:35:37.494
1001,r,UP,2017-05-15 17:35:37.584
1002, ,DOWN,2017-05-15 17:35:37.689
1003, ,UP,2017-05-15 17:35:37.753
1004,OTHER,DOWN,2017-05-15 17:35:38.607
1005,OTHER,UP,2017-05-15 17:35:38.664
1006,OTHER,DOWN,2017-05-15 17:35:38.767
1007,OTHER,UP,2017-05-15 17:35:38.832
1008,e,DOWN,2017-05-15 17:35:38.864
1009,e,UP,2017-05-15 17:35:38.985
1010, ,DOWN,2017-05-15 17:35:39.338
1011, ,UP,2017-05-15 17:35:39.406
1012,a,DOWN,2017-05-15 17:35:39.610
1013,a,UP,2017-05-15 17:35:39.740
1014,r,DOWN,2017-05-15 17:35:40.109
1015,r,UP,2017-05-15 17:35:40.182
1016,e,DOWN,2017-05-15 17:35:40.261
1017,e,UP,2017-05-15 17:35:40.375
1018, ,DOWN,2017-05-15 17:35:40.574
1019, ,UP,2017-05-15 17:35:40.633
1020,u,DOWN,2017-05-15 17:35:41.340
1021,u,UP,2017-05-15 17:35:41.420
1022,n,DOWN,2017-05-15 17:35:41.620
1023,n,UP,2017-05-15 17:35:41.709
1024,i,DOWN,2017-05-15 17:35:41.861
1025,i,UP,2017-05-15 17:35:41.926
1026,q,DOWN,2017-05-15 17:35:42.351
1027,q,UP,2017-05-15 17:35:42.506
1028,u,DOWN,2017-05-15 17:35:42.680
1029,u,UP,2017-05-15 17:35:42.730
1030,e,DOWN,2017-05-15 17:35:43.011
1031,e,UP,2017-05-15 17:35:43.115
1032, ,DOWN,2017-05-15 17:35:43.364
1033, ,UP,2017-05-15 17:35:43.462
1034,t,DOWN,2017-05-15 17:35:44.211
1035,t,UP,2017-05-15 17:35:44.340
1036,o,DOWN,2017-05-15 17:35:44.403
1037,o,UP,2017-05-15 17:35:44.449
1038,m,DOWN,2017-05-15 17:35:44.652
1039,m,UP,2017-05-15 17:35:44.726
1040,OTHER,DOWN,2017-05-15 17:35:45.479
1041,OTHER,UP,2017-05-15 17:35:45.552
1042, ,DOWN,2017-05-15 17:35:45.785
1043, ,UP,2017-05-15 17:35:45.852
1044,m,DOWN,2017-05-15 17:35:46.226
1045,m,UP,2017-05-15 17:35:46.291
1046,e,DOWN,2017-05-15 17:35:46.402
1047,e,UP,2017-05-15 17:35:46.484
1048,.,DOWN,2017-05-15 17:35:47.248
1049,.,UP,2017-05-15 17:35:47.340
1050, ,DOWN,2017-05-15 17:35:47.498
1051, ,UP,2017-05-15 17:35:47.572
1052,t,DOWN,2017-05-15 17:35:48.335
1053,t,UP,2017-05-15 17:35:48.385
1054,h,DOWN,2017-05-15 17:35:48.552
1055,h,UP,2017-05-15 17:35:48.593
1056,e,DOWN,2017-05-15 17:35:48.617
1057,e,UP,2017-05-15 17:35:48.738
1058,r,DOWN,2017-05-15 17:35:48.857
1059,r,UP,2017-05-15 17:35:48.994
1060,e,DOWN,2017-05-15 17:35:49.108
1061,e,UP,2017-05-15 17:35:49.242
1062,n,DOWN,2017-05-15 17:35:49.362
1063,n,UP,2017-05-15 17:35:49.404
1064,OTHER,DOWN,2017-05-15 17:35:50.484
1065,OTHER,UP,2017-05-15 17:35:50.565
1066, ,DOWN,2017-05-15 17:35:50.845
1067, ,UP,2017-05-15 17:35:50.912
1068,a,DOWN,2017-05-15 17:35:51.215
1069,a,UP,2017-05-15 17:35:51.328
1070,r,DOWN,2017-05-15 17:35:51.568
1071,r,UP,2017-05-15 17:35:51.633
1072,e,DOWN,2017-05-15 17:35:51.705
1073,e,UP,2017-05-15 17:35:51.801
1074,n,DOWN,2017-05-15 17:35:51.913
1075,n,UP,2017-05-15 17:35:51.993
1076,t,DOWN,2017-05-15 17:35:52.781
1077,t,UP,2017-05-15 17:35:52.830
1078,w,DOWN,2017-05-15 17:35:53.144
1079,w,UP,2017-05-15 17:35:53.248
1080,o,DOWN,2017-05-15 17:35:53.321
1081,o,UP,2017-05-15 17:35:53.409
1082,OTHER,DOWN,2017-05-15 17:35:54.501
1083,OTHER,UP,2017-05-15 17:35:54.558
1084,OTHER,DOWN,2017-05-15 17:35:54.701
1085,OTHER,UP,2017-05-15 17:35:54.734
1086,OTHER,DOWN,2017-05-15 17:35:54.870
1087,OTHER,UP,2017-05-15 17:35:55.008
1088,OTHER,DOWN,2017-05-15 17:35:55.127
1089,OTHER,UP,2017-05-15 17:35:55.199
1090,n,DOWN,2017-05-15 17:35:55.807
1091,n,UP,2017-05-15 17:35:55.824
1092,t,DOWN,2017-05-15 17:35:56.477
1093,t,UP,2017-05-15 17:35:56.534
1094,e,DOWN,2017-05-15 17:35:56.646
1095,e,UP,2017-05-15 17:35:56.751
1096,OTHER,DOWN,2017-05-15 17:35:57.538
1097,OTHER,UP,2017-05-15 17:35:57.611
1098,OTHER,DOWN,2017-05-15 17:35:57.738
1099,OTHER,UP,2017-05-15 17:35:57.771
1100,OTHER,DOWN,2017-05-15 17:35:57.899
1101,OTHER,UP,2017-05-15 17:35:57.932
1102, ,DOWN,2017-05-15 17:35:58.389
1103, ,UP,2017-05-15 17:35:58.458
1104,t,DOWN,2017-05-15 17:35:59.000
1105,t,UP,2017-05-15 17:35:59.056
1106,w,DOWN,2017-05-15 17:35:59.104
1107,w,UP,2017-05-15 17:35:59.208
1108,o,DOWN,2017-05-15 17:36:00.019
1109,o,UP,2017-05-15 17:36:00.084
1110, ,DOWN,2017-05-15 17:36:00.308
1111, ,UP,2017-05-15 17:36:00.374
1112,s,DOWN,2017-05-15 17:36:00.452
1113,s,UP,2017-05-15 17:36:00.558
1114,e,DOWN,2017-05-15 17:36:00.693
1115,e,UP,2017-05-15 17:36:00.799
1116,n,DOWN,2017-05-15 17:36:00.917
1117,n,UP,2017-05-15 17:36:00.991
1118,t,DOWN,2017-05-15 17:36:01.281
1119,t,UP,2017-05-15 17:36:01.345
1120,e,DOWN,2017-05-15 17:36:01.384
1121,e,UP,2017-05-15 17:36:01.465
1122,n,DOWN,2017-05-15 17:36:01.649
1123,n,UP,2017-05-15 17:36:01.722
1124,c,DOWN,2017-05-15 17:36:02.115
1125,e,DOWN,2017-05-15 17:36:02.172
1126,c,UP,2017-05-15 17:36:02.199
1127,e,UP,2017-05-15 17:36:02.253
1128,s,DOWN,2017-05-15 17:36:02.670
1129,s,UP,2017-05-15 17:36:02.776
1130,n,DOWN,2017-05-15 17:36:03.160
1131,n,UP,2017-05-15 17:36:03.250
1132,OTHER,DOWN,2017-05-15 17:36:04.341
1133,OTHER,UP,2017-05-15 17:36:04.390
1134, ,DOWN,2017-05-15 17:36:04.679
1135, ,UP,2017-05-15 17:36:04.770
1136,i,DOWN,2017-05-15 17:36:05.703
1137,i,UP,2017-05-15 17:36:05.743
1138,n,DOWN,2017-05-15 17:36:05.966
1139,n,UP,2017-05-15 17:36:06.015
1140, ,DOWN,2017-05-15 17:36:06.175
1141, ,UP,2017-05-15 17:36:06.234
1142,t,DOWN,2017-05-15 17:36:07.245
1143,t,UP,2017-05-15 17:36:07.310
1144,h,DOWN,2017-05-15 17:36:07.461
1145,h,UP,2017-05-15 17:36:07.535
1146,i,DOWN,2017-05-15 17:36:07.686
1147,i,UP,2017-05-15 17:36:07.759
1148,s,DOWN,2017-05-15 17:36:07.838
1149,s,UP,2017-05-15 17:36:07.944
1150,n,DOWN,2017-05-15 17:36:08.087
1151,n,UP,2017-05-15 17:36:08.177
1152,OTHER,DOWN,2017-05-15 17:36:09.201
1153,OTHER,UP,2017-05-15 17:36:09.233
1154,b,DOWN,2017-05-15 17:36:10.201
1155,b,UP,2017-05-15 17:36:10.275
1156,d,DOWN,2017-05-15 17:36:10.636
1157,d,UP,2017-05-15 17:36:10.692
1158,a,DOWN,2017-05-15 17:36:10.804
1159,a,UP,2017-05-15 17:36:10.901
1160,OTHER,DOWN,2017-05-15 17:36:11.422
1161,OTHER,UP,2017-05-15 17:36:11.496
1162,OTHER,DOWN,2017-05-15 17:36:11.623
1163,OTHER,UP,2017-05-15 17:36:11.705
1164,OTHER,DOWN,2017-05-15 17:36:11.767
1165,OTHER,UP,2017-05-15 17:36:11.825
1166, ,DOWN,2017-05-15 17:36:12.432
1167, ,UP,2017-05-15 17:36:12.464
1168,d,DOWN,2017-05-15 17:36:12.906
1169,d,UP,2017-05-15 17:36:12.970
1170,a,DOWN,2017-05-15 17:36:13.050
1171,a,UP,2017-05-15 17:36:13.131
1172,t,DOWN,2017-05-15 17:36:13.605
1173,t,UP,2017-05-15 17:36:13.677
1174,a,DOWN,2017-05-15 17:36:13.766
1175,a,UP,2017-05-15 17:36:13.870
1176, ,DOWN,2017-05-15 17:36:14.046
1177, ,UP,2017-05-15 17:36:14.096
1178,s,DOWN,2017-05-15 17:36:14.710
1179,s,UP,2017-05-15 17:36:14.799
1180,a,DOWN,2017-05-15 17:36:14.927
1181,a,UP,2017-05-15 17:36:15.048
1182,m,DOWN,2017-05-15 17:36:15.127
1183,m,UP,2017-05-15 17:36:15.192
