ID,keyPressed,keyState,timestamp
595,s,UP,2017-05-16 17:10:32.662
596, ,DOWN,2017-05-16 17:10:32.663
597, ,UP,2017-05-16 17:10:32.784
598,f,DOWN,2017-05-16 17:10:33.299
599,f,UP,2017-05-16 17:10:33.382
600,OTHER,DOWN,2017-05-16 17:10:33.874
601,OTHER,UP,2017-05-16 17:10:33.992
602,d,DOWN,2017-05-16 17:10:34.436
603,d,UP,2017-05-16 17:10:34.532
604,a,DOWN,2017-05-16 17:10:34.613
605,a,UP,2017-05-16 17:10:34.732
606,t,DOWN,2017-05-16 17:10:34.756
607,t,UP,2017-05-16 17:10:34.825
608,a,DOWN,2017-05-16 17:10:34.852
609,a,UP,2017-05-16 17:10:34.967
610, ,DOWN,2017-05-16 17:10:35.142
611, ,UP,2017-05-16 17:10:35.251
612,s,DOWN,2017-05-16 17:10:35.795
613,s,UP,2017-05-16 17:10:35.947
614,a,DOWN,2017-05-16 17:10:36.042
615,a,UP,2017-05-16 17:10:36.184
616,m,DOWN,2017-05-16 17:10:36.384
617,m,UP,2017-05-16 17:10:36.480
618,p,DOWN,2017-05-16 17:10:36.631
619,p,UP,2017-05-16 17:10:36.750
620,l,DOWN,2017-05-16 17:10:36.834
621,l,UP,2017-05-16 17:10:36.939
622,e,DOWN,2017-05-16 17:10:37.032
623,e,UP,2017-05-16 17:10:37.140
624,.,DOWN,2017-05-16 17:10:37.743
625,.,UP,2017-05-16 17:10:37.842
626,t,DOWN,2017-05-16 17:10:41.266
627,t,UP,2017-05-16 17:10:41.385
628,h,DOWN,2017-05-16 17:10:41.704
629,h,UP,2017-05-16 17:10:41.801
630,i,DOWN,2017-05-16 17:10:41.931
631,i,UP,2017-05-16 17:10:42.028
632,s,DOWN,2017-05-16 17:10:42.087
633,s,UP,2017-05-16 17:10:42.230
634, ,DOWN,2017-05-16 17:10:42.266
635, ,UP,2017-05-16 17:10:42.352
636,i,DOWN,2017-05-16 17:10:42.741
637,i,UP,2017-05-16 17:10:42.862
638,s,DOWN,2017-05-16 17:10:42.972
639, ,DOWN,2017-05-16 17:10:43.052
640,s,UP,2017-05-16 17:10:43.082
641, ,UP,2017-05-16 17:10:43.144
642,a,DOWN,2017-05-16 17:10:43.232
643,a,UP,2017-05-16 17:10:43.364
644, ,DOWN,2017-05-16 17:10:43.864
645, ,UP,2017-05-16 17:10:43.974
646,t,DOWN,2017-05-16 17:10:44.521
647,t,UP,2017-05-16 17:10:44.607
648,w,DOWN,2017-05-16 17:10:44.773
649,w,UP,2017-05-16 17:10:44.846
650,s,DOWN,2017-05-16 17:10:44.989
651,s,UP,2017-05-16 17:10:45.110
652,t,DOWN,2017-05-16 17:10:45.144
653,t,UP,2017-05-16 17:10:45.253
654,OTHER,DOWN,2017-05-16 17:10:45.673
655,OTHER,UP,2017-05-16 17:10:45.770
656,OTHER,DOWN,2017-05-16 17:10:45.840
657,OTHER,UP,2017-05-16 17:10:45.948
658,OTHER,DOWN,2017-05-16 17:10:45.997
659,OTHER,UP,2017-05-16 17:10:46.137
660,e,DOWN,2017-05-16 17:10:46.820
661,e,UP,2017-05-16 17:10:46.892
662,s,DOWN,2017-05-16 17:10:47.005
663,s,UP,2017-05-16 17:10:47.084
664,t,DOWN,2017-05-16 17:10:47.239
665,t,UP,2017-05-16 17:10:47.288
666,y,DOWN,2017-05-16 17:10:48.711
667,y,UP,2017-05-16 17:10:48.797
668,OTHER,DOWN,2017-05-16 17:10:49.523
669,OTHER,UP,2017-05-16 17:10:49.632
670, ,DOWN,2017-05-16 17:10:49.811
671, ,UP,2017-05-16 17:10:49.897
672,t,DOWN,2017-05-16 17:10:50.245
673,t,UP,2017-05-16 17:10:50.350
674,o,DOWN,2017-05-16 17:10:50.375
675,o,UP,2017-05-16 17:10:50.473
676, ,DOWN,2017-05-16 17:10:50.627
677, ,UP,2017-05-16 17:10:50.714
678,s,DOWN,2017-05-16 17:10:51.266
679,s,UP,2017-05-16 17:10:51.351
680,e,DOWN,2017-05-16 17:10:51.505
681,e,UP,2017-05-16 17:10:51.590
682,e,DOWN,2017-05-16 17:10:51.661
683,e,UP,2017-05-16 17:10:51.770
684, ,DOWN,2017-05-16 17:10:51.863
685, ,UP,2017-05-16 17:10:51.963
686,i,DOWN,2017-05-16 17:10:52.539
687,i,UP,2017-05-16 17:10:52.659
688,f,DOWN,2017-05-16 17:10:52.862
689,f,UP,2017-05-16 17:10:52.971
690, ,DOWN,2017-05-16 17:10:52.985
691, ,UP,2017-05-16 17:10:53.129
692,t,DOWN,2017-05-16 17:10:53.280
693,t,UP,2017-05-16 17:10:53.366
694,h,DOWN,2017-05-16 17:10:53.519
695,e,DOWN,2017-05-16 17:10:53.604
696,h,UP,2017-05-16 17:10:53.619
697,e,UP,2017-05-16 17:10:53.730
698,b,DOWN,2017-05-16 17:10:53.808
699,b,UP,2017-05-16 17:10:53.877
700, ,DOWN,2017-05-16 17:10:53.877
701, ,UP,2017-05-16 17:10:53.920
702,w,DOWN,2017-05-16 17:10:54.814
703,w,UP,2017-05-16 17:10:54.923
704,o,DOWN,2017-05-16 17:10:55.077
705,o,UP,2017-05-16 17:10:55.186
706,r,DOWN,2017-05-16 17:10:55.413
707,r,UP,2017-05-16 17:10:55.510
708,s,DOWN,2017-05-16 17:10:55.652
709,s,UP,2017-05-16 17:10:55.773
710,s,DOWN,2017-05-16 17:10:55.891
711,s,UP,2017-05-16 17:10:56.001
712, ,DOWN,2017-05-16 17:10:56.059
713, ,UP,2017-05-16 17:10:56.158
714,OTHER,DOWN,2017-05-16 17:10:56.658
715,OTHER,UP,2017-05-16 17:10:56.777
716,OTHER,DOWN,2017-05-16 17:10:56.828
717,OTHER,UP,2017-05-16 17:10:56.966
718,OTHER,DOWN,2017-05-16 17:10:57.009
719,OTHER,UP,2017-05-16 17:10:57.137
720,d,DOWN,2017-05-16 17:10:57.826
721,d,UP,2017-05-16 17:10:57.912
722,s,DOWN,2017-05-16 17:10:58.066
723,s,UP,2017-05-16 17:10:58.176
724, ,DOWN,2017-05-16 17:10:58.177
725, ,UP,2017-05-16 17:10:58.270
726,t,DOWN,2017-05-16 17:10:59.150
727,t,UP,2017-05-16 17:10:59.272
728,h,DOWN,2017-05-16 17:10:59.391
729,h,UP,2017-05-16 17:10:59.521
730,a,DOWN,2017-05-16 17:10:59.547
731,a,UP,2017-05-16 17:10:59.792
732,t,DOWN,2017-05-16 17:10:59.793
733,t,UP,2017-05-16 17:10:59.908
734, ,DOWN,2017-05-16 17:11:00.131
735, ,UP,2017-05-16 17:11:00.231
736,i,DOWN,2017-05-16 17:11:00.769
737,i,UP,2017-05-16 17:11:00.866
738, ,DOWN,2017-05-16 17:11:01.020
739, ,UP,2017-05-16 17:11:01.094
740,t,DOWN,2017-05-16 17:11:01.309
741,t,UP,2017-05-16 17:11:01.392
742,y,DOWN,2017-05-16 17:11:01.486
743,y,UP,2017-05-16 17:11:01.596
744,p,DOWN,2017-05-16 17:11:01.763
745,p,UP,2017-05-16 17:11:01.884
746,e,DOWN,2017-05-16 17:11:02.086
747,e,UP,2017-05-16 17:11:02.183
748, ,DOWN,2017-05-16 17:11:02.232
749, ,UP,2017-05-16 17:11:02.340
750,a,DOWN,2017-05-16 17:11:03.523
751,a,UP,2017-05-16 17:11:03.655
752,r,DOWN,2017-05-16 17:11:03.674
753,r,UP,2017-05-16 17:11:03.764
754,e,DOWN,2017-05-16 17:11:03.893
755,e,UP,2017-05-16 17:11:03.991
756, ,DOWN,2017-05-16 17:11:04.025
757, ,UP,2017-05-16 17:11:04.135
758,u,DOWN,2017-05-16 17:11:05.056
759,u,UP,2017-05-16 17:11:05.152
760,n,DOWN,2017-05-16 17:11:05.343
761,n,UP,2017-05-16 17:11:05.440
762,i,DOWN,2017-05-16 17:11:05.605
763,i,UP,2017-05-16 17:11:05.727
764,q,DOWN,2017-05-16 17:11:06.088
765,q,UP,2017-05-16 17:11:06.197
766,u,DOWN,2017-05-16 17:11:06.279
767,u,UP,2017-05-16 17:11:06.364
768,e,DOWN,2017-05-16 17:11:06.531
769,e,UP,2017-05-16 17:11:06.679
770, ,DOWN,2017-05-16 17:11:06.759
771, ,UP,2017-05-16 17:11:06.857
772,t,DOWN,2017-05-16 17:11:07.749
773,t,UP,2017-05-16 17:11:07.834
774,o,DOWN,2017-05-16 17:11:08.050
775,o,UP,2017-05-16 17:11:08.204
776, ,DOWN,2017-05-16 17:11:08.371
777, ,UP,2017-05-16 17:11:08.482
778,m,DOWN,2017-05-16 17:11:08.647
779,m,UP,2017-05-16 17:11:08.756
780,e,DOWN,2017-05-16 17:11:08.923
781,e,UP,2017-05-16 17:11:09.020
782,.,DOWN,2017-05-16 17:11:09.660
783,.,UP,2017-05-16 17:11:09.771
784, ,DOWN,2017-05-16 17:11:10.267
785, ,UP,2017-05-16 17:11:10.376
786,t,DOWN,2017-05-16 17:11:10.685
787,t,UP,2017-05-16 17:11:10.794
788,h,DOWN,2017-05-16 17:11:10.912
789,h,UP,2017-05-16 17:11:11.010
790,e,DOWN,2017-05-16 17:11:11.080
791,e,UP,2017-05-16 17:11:11.202
792,r,DOWN,2017-05-16 17:11:11.355
793,r,UP,2017-05-16 17:11:11.441
794,e,DOWN,2017-05-16 17:11:11.474
795,e,UP,2017-05-16 17:11:11.584
796, ,DOWN,2017-05-16 17:11:11.799
797, ,UP,2017-05-16 17:11:11.910
798,a,DOWN,2017-05-16 17:11:12.158
799,a,UP,2017-05-16 17:11:12.255
800,r,DOWN,2017-05-16 17:11:13.007
801,r,UP,2017-05-16 17:11:13.068
802,e,DOWN,2017-05-16 17:11:13.222
803,e,UP,2017-05-16 17:11:13.332
804, ,DOWN,2017-05-16 17:11:13.351
805, ,UP,2017-05-16 17:11:13.422
806,t,DOWN,2017-05-16 17:11:13.665
807,t,UP,2017-05-16 17:11:13.751
808,w,DOWN,2017-05-16 17:11:14.222
809,w,UP,2017-05-16 17:11:14.355
810,o,DOWN,2017-05-16 17:11:14.393
811,o,UP,2017-05-16 17:11:14.465
812, ,DOWN,2017-05-16 17:11:14.738
813, ,UP,2017-05-16 17:11:14.812
814,s,DOWN,2017-05-16 17:11:15.855
815,s,UP,2017-05-16 17:11:15.953
816,e,DOWN,2017-05-16 17:11:16.071
817,e,UP,2017-05-16 17:11:16.168
818,n,DOWN,2017-05-16 17:11:16.407
819,n,UP,2017-05-16 17:11:16.516
820,t,DOWN,2017-05-16 17:11:16.779
821,t,UP,2017-05-16 17:11:16.851
822,e,DOWN,2017-05-16 17:11:16.972
823,e,UP,2017-05-16 17:11:17.091
824,n,DOWN,2017-05-16 17:11:17.342
825,n,UP,2017-05-16 17:11:17.463
826,c,DOWN,2017-05-16 17:11:17.690
827,c,UP,2017-05-16 17:11:17.762
828,e,DOWN,2017-05-16 17:11:17.881
829,e,UP,2017-05-16 17:11:18.026
830,s,DOWN,2017-05-16 17:11:18.143
831,s,UP,2017-05-16 17:11:18.264
832, ,DOWN,2017-05-16 17:11:18.407
833, ,UP,2017-05-16 17:11:18.559
834,i,DOWN,2017-05-16 17:11:19.351
835,i,UP,2017-05-16 17:11:19.447
836,n,DOWN,2017-05-16 17:11:19.580
837,n,UP,2017-05-16 17:11:19.687
838, ,DOWN,2017-05-16 17:11:19.769
839, ,UP,2017-05-16 17:11:19.879
840,t,DOWN,2017-05-16 17:11:20.057
841,t,UP,2017-05-16 17:11:20.165
842,h,DOWN,2017-05-16 17:11:20.308
843,h,UP,2017-05-16 17:11:20.417
844,i,DOWN,2017-05-16 17:11:20.532
845,i,UP,2017-05-16 17:11:20.609
846,s,DOWN,2017-05-16 17:11:20.719
847,s,UP,2017-05-16 17:11:20.825
848, ,DOWN,2017-05-16 17:11:20.865
849, ,UP,2017-05-16 17:11:20.970
850,d,DOWN,2017-05-16 17:11:21.510
851,d,UP,2017-05-16 17:11:21.595
852,a,DOWN,2017-05-16 17:11:21.678
853,a,UP,2017-05-16 17:11:21.798
854,t,DOWN,2017-05-16 17:11:21.809
855,t,UP,2017-05-16 17:11:21.918
856,a,DOWN,2017-05-16 17:11:21.942
857,a,UP,2017-05-16 17:11:22.050
858, ,DOWN,2017-05-16 17:11:22.142
859, ,UP,2017-05-16 17:11:22.255
860,s,DOWN,2017-05-16 17:11:22.481
861,s,UP,2017-05-16 17:11:22.590
862,a,DOWN,2017-05-16 17:11:22.708
863,a,UP,2017-05-16 17:11:22.816
864,m,DOWN,2017-05-16 17:11:23.245
865,m,UP,2017-05-16 17:11:23.353
866,p,DOWN,2017-05-16 17:11:23.507
867,p,UP,2017-05-16 17:11:23.617
868,l,DOWN,2017-05-16 17:11:23.711
869,l,UP,2017-05-16 17:11:23.821
870,e,DOWN,2017-05-16 17:11:23.951
871,e,UP,2017-05-16 17:11:24.060
872,.,DOWN,2017-05-16 17:11:24.592
873,.,UP,2017-05-16 17:11:24.692
874,t,DOWN,2017-05-16 17:11:26.436
875,t,UP,2017-05-16 17:11:26.544
876,h,DOWN,2017-05-16 17:11:26.695
877,h,UP,2017-05-16 17:11:26.814
878,i,DOWN,2017-05-16 17:11:26.930
879,i,UP,2017-05-16 17:11:27.026
880,s,DOWN,2017-05-16 17:11:27.120
881,s,UP,2017-05-16 17:11:27.238
882, ,DOWN,2017-05-16 17:11:27.289
883, ,UP,2017-05-16 17:11:27.404
884,i,DOWN,2017-05-16 17:11:27.805
885,i,UP,2017-05-16 17:11:27.902
886,s,DOWN,2017-05-16 17:11:28.101
887,s,UP,2017-05-16 17:11:28.219
888, ,DOWN,2017-05-16 17:11:28.245
889, ,UP,2017-05-16 17:11:28.399
890,a,DOWN,2017-05-16 17:11:28.841
891,a,UP,2017-05-16 17:11:28.992
892, ,DOWN,2017-05-16 17:11:29.134
893, ,UP,2017-05-16 17:11:29.243
894,t,DOWN,2017-05-16 17:11:29.627
895,t,UP,2017-05-16 17:11:29.746
896,e,DOWN,2017-05-16 17:11:29.829
897,e,UP,2017-05-16 17:11:29.946
898,s,DOWN,2017-05-16 17:11:30.064
899,s,UP,2017-05-16 17:11:30.207
900,t,DOWN,2017-05-16 17:11:30.250
901,t,UP,2017-05-16 17:11:30.334
902, ,DOWN,2017-05-16 17:11:30.546
903, ,UP,2017-05-16 17:11:30.654
904,t,DOWN,2017-05-16 17:11:31.218
905,t,UP,2017-05-16 17:11:31.324
906,o,DOWN,2017-05-16 17:11:31.512
907,o,UP,2017-05-16 17:11:31.631
908, ,DOWN,2017-05-16 17:11:31.818
909, ,UP,2017-05-16 17:11:31.904
910,s,DOWN,2017-05-16 17:11:32.113
911,s,UP,2017-05-16 17:11:32.232
912,e,DOWN,2017-05-16 17:11:32.384
913,e,UP,2017-05-16 17:11:32.480
914,e,DOWN,2017-05-16 17:11:32.600
915,e,UP,2017-05-16 17:11:32.668
916, ,DOWN,2017-05-16 17:11:32.820
917, ,UP,2017-05-16 17:11:32.893
918,i,DOWN,2017-05-16 17:11:33.336
919,i,UP,2017-05-16 17:11:33.457
920,d,DOWN,2017-05-16 17:11:33.672
921,d,UP,2017-05-16 17:11:33.757
922, ,DOWN,2017-05-16 17:11:33.772
923, ,UP,2017-05-16 17:11:33.934
924,t,DOWN,2017-05-16 17:11:34.079
925,t,UP,2017-05-16 17:11:34.164
926,OTHER,DOWN,2017-05-16 17:11:34.693
927,OTHER,UP,2017-05-16 17:11:34.766
928,OTHER,DOWN,2017-05-16 17:11:34.862
929,OTHER,UP,2017-05-16 17:11:34.971
930,OTHER,DOWN,2017-05-16 17:11:35.029
931,OTHER,UP,2017-05-16 17:11:35.137
932,f,DOWN,2017-05-16 17:11:35.709
933,f,UP,2017-05-16 17:11:35.806
934, ,DOWN,2017-05-16 17:11:35.841
935, ,UP,2017-05-16 17:11:35.939
936,t,DOWN,2017-05-16 17:11:36.129
937,t,UP,2017-05-16 17:11:36.225
938,h,DOWN,2017-05-16 17:11:36.403
939,h,UP,2017-05-16 17:11:36.502
940,e,DOWN,2017-05-16 17:11:36.503
941,e,UP,2017-05-16 17:11:36.624
942, ,DOWN,2017-05-16 17:11:37.045
943, ,UP,2017-05-16 17:11:37.157
944,w,DOWN,2017-05-16 17:11:37.832
945,w,UP,2017-05-16 17:11:37.988
946,o,DOWN,2017-05-16 17:11:38.050
947,o,UP,2017-05-16 17:11:38.168
948,r,DOWN,2017-05-16 17:11:38.407
949,r,UP,2017-05-16 17:11:38.516
950,d,DOWN,2017-05-16 17:11:38.706
951,d,UP,2017-05-16 17:11:38.817
952,s,DOWN,2017-05-16 17:11:38.945
953,s,UP,2017-05-16 17:11:39.067
954, ,DOWN,2017-05-16 17:11:39.125
955, ,UP,2017-05-16 17:11:39.200
956,t,DOWN,2017-05-16 17:11:39.658
957,t,UP,2017-05-16 17:11:39.743
958,h,DOWN,2017-05-16 17:11:39.896
959,h,UP,2017-05-16 17:11:39.993
960,a,DOWN,2017-05-16 17:11:40.014
961,a,UP,2017-05-16 17:11:40.110
962,y,DOWN,2017-05-16 17:11:40.221
963,y,UP,2017-05-16 17:11:40.310
964, ,DOWN,2017-05-16 17:11:40.581
965, ,UP,2017-05-16 17:11:40.690
966,OTHER,DOWN,2017-05-16 17:11:41.117
967,OTHER,UP,2017-05-16 17:11:41.238
968,OTHER,DOWN,2017-05-16 17:11:41.285
969,OTHER,UP,2017-05-16 17:11:41.427
970,t,DOWN,2017-05-16 17:11:42.076
971,t,UP,2017-05-16 17:11:42.174
972, ,DOWN,2017-05-16 17:11:42.352
973, ,UP,2017-05-16 17:11:42.451
974,i,DOWN,2017-05-16 17:11:43.539
975,i,UP,2017-05-16 17:11:43.649
976, ,DOWN,2017-05-16 17:11:43.790
977, ,UP,2017-05-16 17:11:43.902
978,t,DOWN,2017-05-16 17:11:44.091
979,t,UP,2017-05-16 17:11:44.200
980,y,DOWN,2017-05-16 17:11:44.284
981,y,UP,2017-05-16 17:11:44.401
982,u,DOWN,2017-05-16 17:11:44.401
983,u,UP,2017-05-16 17:11:44.405
984,p,DOWN,2017-05-16 17:11:44.545
985,p,UP,2017-05-16 17:11:44.667
986,e,DOWN,2017-05-16 17:11:44.809
987,e,UP,2017-05-16 17:11:44.930
988, ,DOWN,2017-05-16 17:11:44.975
989, ,UP,2017-05-16 17:11:45.063
990,OTHER,DOWN,2017-05-16 17:11:45.834
991,OTHER,UP,2017-05-16 17:11:45.973
992,OTHER,DOWN,2017-05-16 17:11:46.049
993,OTHER,UP,2017-05-16 17:11:46.146
994,OTHER,DOWN,2017-05-16 17:11:46.219
995,OTHER,UP,2017-05-16 17:11:46.302
996,OTHER,DOWN,2017-05-16 17:11:46.740
997,OTHER,UP,2017-05-16 17:11:46.848
998,y,DOWN,2017-05-16 17:11:47.700
999,y,UP,2017-05-16 17:11:47.761
1000,p,DOWN,2017-05-16 17:11:47.975
1001,p,UP,2017-05-16 17:11:48.072
1002,e,DOWN,2017-05-16 17:11:48.664
1003,e,UP,2017-05-16 17:11:48.762
1004, ,DOWN,2017-05-16 17:11:48.965
1005, ,UP,2017-05-16 17:11:49.074
1006,a,DOWN,2017-05-16 17:11:49.848
1007,r,DOWN,2017-05-16 17:11:49.981
1008,a,UP,2017-05-16 17:11:49.994
1009,r,UP,2017-05-16 17:11:50.070
1010,e,DOWN,2017-05-16 17:11:50.183
1011,e,UP,2017-05-16 17:11:50.293
1012, ,DOWN,2017-05-16 17:11:50.326
1013, ,UP,2017-05-16 17:11:50.425
1014,u,DOWN,2017-05-16 17:11:50.845
1015,u,UP,2017-05-16 17:11:50.965
1016,n,DOWN,2017-05-16 17:11:51.107
1017,n,UP,2017-05-16 17:11:51.216
1018,i,DOWN,2017-05-16 17:11:51.371
1019,i,UP,2017-05-16 17:11:51.467
1020,q,DOWN,2017-05-16 17:11:51.755
1021,q,UP,2017-05-16 17:11:51.907
1022,u,DOWN,2017-05-16 17:11:52.187
1023,u,UP,2017-05-16 17:11:52.284
1024,e,DOWN,2017-05-16 17:11:52.438
1025,e,UP,2017-05-16 17:11:52.559
1026, ,DOWN,2017-05-16 17:11:52.623
1027, ,UP,2017-05-16 17:11:52.728
1028,t,DOWN,2017-05-16 17:11:53.250
1029,t,UP,2017-05-16 17:11:53.347
1030,o,DOWN,2017-05-16 17:11:53.586
1031,o,UP,2017-05-16 17:11:53.694
1032, ,DOWN,2017-05-16 17:11:53.898
1033, ,UP,2017-05-16 17:11:53.960
1034,m,DOWN,2017-05-16 17:11:54.686
1035,m,UP,2017-05-16 17:11:54.807
1036,e,DOWN,2017-05-16 17:11:54.960
1037,e,UP,2017-05-16 17:11:55.082
1038,.,DOWN,2017-05-16 17:11:55.297
1039,.,UP,2017-05-16 17:11:55.409
1040, ,DOWN,2017-05-16 17:11:55.883
1041, ,UP,2017-05-16 17:11:56.026
1042,t,DOWN,2017-05-16 17:11:56.407
1043,t,UP,2017-05-16 17:11:56.517
1044,h,DOWN,2017-05-16 17:11:56.634
1045,h,UP,2017-05-16 17:11:56.756
1046,e,DOWN,2017-05-16 17:11:56.888
1047,e,UP,2017-05-16 17:11:57.029
1048,t,DOWN,2017-05-16 17:11:57.141
1049,e,DOWN,2017-05-16 17:11:57.200
1050,t,UP,2017-05-16 17:11:57.228
1051,e,UP,2017-05-16 17:11:57.332
1052,l,DOWN,2017-05-16 17:11:57.909
1053,l,UP,2017-05-16 17:11:58.018
1054,OTHER,DOWN,2017-05-16 17:11:58.053
1055,OTHER,UP,2017-05-16 17:11:58.161
1056,OTHER,DOWN,2017-05-16 17:11:58.591
1057,OTHER,UP,2017-05-16 17:11:58.744
1058,OTHER,DOWN,2017-05-16 17:11:58.803
1059,OTHER,UP,2017-05-16 17:11:58.911
1060,r,DOWN,2017-05-16 17:11:59.469
1061,r,UP,2017-05-16 17:11:59.608
1062,e,DOWN,2017-05-16 17:11:59.671
1063,e,UP,2017-05-16 17:11:59.743
1064, ,DOWN,2017-05-16 17:12:00.030
1065, ,UP,2017-05-16 17:12:00.091
1066,a,DOWN,2017-05-16 17:12:00.612
1067,r,DOWN,2017-05-16 17:12:00.776
1068,a,UP,2017-05-16 17:12:00.794
1069,r,UP,2017-05-16 17:12:00.848
1070,e,DOWN,2017-05-16 17:12:00.964
1071,e,UP,2017-05-16 17:12:01.100
1072, ,DOWN,2017-05-16 17:12:01.125
1073, ,UP,2017-05-16 17:12:01.209
1074,t,DOWN,2017-05-16 17:12:01.669
1075,t,UP,2017-05-16 17:12:01.741
1076,w,DOWN,2017-05-16 17:12:01.986
1077,w,UP,2017-05-16 17:12:02.083
1078,o,DOWN,2017-05-16 17:12:02.165
1079,o,UP,2017-05-16 17:12:02.271
1080, ,DOWN,2017-05-16 17:12:02.446
1081, ,UP,2017-05-16 17:12:02.567
1082,s,DOWN,2017-05-16 17:12:03.436
1083,s,UP,2017-05-16 17:12:03.530
1084,e,DOWN,2017-05-16 17:12:03.670
1085,e,UP,2017-05-16 17:12:03.766
1086,n,DOWN,2017-05-16 17:12:03.964
1087,n,UP,2017-05-16 17:12:04.084
1088,t,DOWN,2017-05-16 17:12:04.271
1089,t,UP,2017-05-16 17:12:04.378
1090,e,DOWN,2017-05-16 17:12:04.518
1091,e,UP,2017-05-16 17:12:04.637
1092,n,DOWN,2017-05-16 17:12:04.801
1093,n,UP,2017-05-16 17:12:04.921
1094,c,DOWN,2017-05-16 17:12:05.143
1095,c,UP,2017-05-16 17:12:05.251
1096,e,DOWN,2017-05-16 17:12:05.308
1097,e,UP,2017-05-16 17:12:05.461
1098,s,DOWN,2017-05-16 17:12:05.572
1099,s,UP,2017-05-16 17:12:05.687
1100, ,DOWN,2017-05-16 17:12:05.787
1101, ,UP,2017-05-16 17:12:05.901
1102,o,DOWN,2017-05-16 17:12:06.458
1103,o,UP,2017-05-16 17:12:06.542
1104,i,DOWN,2017-05-16 17:12:06.542
1105,i,UP,2017-05-16 17:12:06.587
1106,n,DOWN,2017-05-16 17:12:06.763
1107,n,UP,2017-05-16 17:12:06.860
1108, ,DOWN,2017-05-16 17:12:06.976
1109, ,UP,2017-05-16 17:12:07.073
1110,y,DOWN,2017-05-16 17:12:07.520
1111,y,UP,2017-05-16 17:12:07.613
1112,t,DOWN,2017-05-16 17:12:07.613
1113,t,UP,2017-05-16 17:12:07.627
1114,h,DOWN,2017-05-16 17:12:07.778
1115,h,UP,2017-05-16 17:12:07.884
1116,i,DOWN,2017-05-16 17:12:08.905
1117,i,UP,2017-05-16 17:12:08.987
1118,s,DOWN,2017-05-16 17:12:09.174
1119,s,UP,2017-05-16 17:12:09.292
1120, ,DOWN,2017-05-16 17:12:09.353
1121, ,UP,2017-05-16 17:12:09.471
1122,d,DOWN,2017-05-16 17:12:10.269
1123,d,UP,2017-05-16 17:12:10.376
1124,a,DOWN,2017-05-16 17:12:10.468
1125,t,DOWN,2017-05-16 17:12:10.576
1126,a,UP,2017-05-16 17:12:10.588
1127,t,UP,2017-05-16 17:12:10.671
1128,a,DOWN,2017-05-16 17:12:10.698
1129,a,UP,2017-05-16 17:12:10.841
1130, ,DOWN,2017-05-16 17:12:10.974
1131, ,UP,2017-05-16 17:12:11.105
1132,s,DOWN,2017-05-16 17:12:11.382
1133,s,UP,2017-05-16 17:12:11.522
1134,a,DOWN,2017-05-16 17:12:11.604
1135,a,UP,2017-05-16 17:12:11.746
1136,m,DOWN,2017-05-16 17:12:11.946
1137,m,UP,2017-05-16 17:12:12.086
1138,p,DOWN,2017-05-16 17:12:12.205
1139,p,UP,2017-05-16 17:12:12.362
1140,l,DOWN,2017-05-16 17:12:12.430
1141,l,UP,2017-05-16 17:12:12.526
1142,e,DOWN,2017-05-16 17:12:12.643
1143,e,UP,2017-05-16 17:12:12.783
1144,.,DOWN,2017-05-16 17:12:13.358
1145,.,UP,2017-05-16 17:12:13.470
1146,t,DOWN,2017-05-16 17:12:15.133
1147,t,UP,2017-05-16 17:12:15.230
1148,h,DOWN,2017-05-16 17:12:15.372
1149,h,UP,2017-05-16 17:12:15.518
1150,i,DOWN,2017-05-16 17:12:15.611
1151,i,UP,2017-05-16 17:12:15.732
1152,s,DOWN,2017-05-16 17:12:15.780
1153,s,UP,2017-05-16 17:12:15.933
1154, ,DOWN,2017-05-16 17:12:15.960
1155, ,UP,2017-05-16 17:12:16.045
1156,i,DOWN,2017-05-16 17:12:16.403
1157,i,UP,2017-05-16 17:12:16.513
1158,s,DOWN,2017-05-16 17:12:16.606
1159,s,UP,2017-05-16 17:12:16.748
1160, ,DOWN,2017-05-16 17:12:16.774
1161, ,UP,2017-05-16 17:12:16.900
1162,a,DOWN,2017-05-16 17:12:16.918
1163,a,UP,2017-05-16 17:12:17.061
1164, ,DOWN,2017-05-16 17:12:18.119
1165, ,UP,2017-05-16 17:12:18.242
1166,t,DOWN,2017-05-16 17:12:18.454
1167,t,UP,2017-05-16 17:12:18.562
1168,e,DOWN,2017-05-16 17:12:18.690
1169,e,UP,2017-05-16 17:12:18.810
1170,s,DOWN,2017-05-16 17:12:18.925
1171,t,DOWN,2017-05-16 17:12:18.998
1172,s,UP,2017-05-16 17:12:19.047
1173,t,UP,2017-05-16 17:12:19.093
1174, ,DOWN,2017-05-16 17:12:19.340
1175, ,UP,2017-05-16 17:12:19.436
1176,t,DOWN,2017-05-16 17:12:20.131
1177,t,UP,2017-05-16 17:12:20.226
1178,o,DOWN,2017-05-16 17:12:20.425
1179,o,UP,2017-05-16 17:12:20.521
1180, ,DOWN,2017-05-16 17:12:20.696
1181, ,UP,2017-05-16 17:12:20.804
1182,a,DOWN,2017-05-16 17:12:20.872
1183,a,UP,2017-05-16 17:12:20.992
1184,e,DOWN,2017-05-16 17:12:21.102
1185,e,UP,2017-05-16 17:12:21.204
1186,w,DOWN,2017-05-16 17:12:21.289
1187,w,UP,2017-05-16 17:12:21.392
1188,OTHER,DOWN,2017-05-16 17:12:21.756
