ID,keyPressed,keyState,timestamp
601,e,DOWN,2017-05-12 15:06:28.309
602,e,UP,2017-05-12 15:06:28.463
603, ,DOWN,2017-05-12 15:06:28.495
604, ,UP,2017-05-12 15:06:28.580
605,u,DOWN,2017-05-12 15:06:29.241
606,u,UP,2017-05-12 15:06:29.306
607,n,DOWN,2017-05-12 15:06:29.434
608,n,UP,2017-05-12 15:06:29.523
609,i,DOWN,2017-05-12 15:06:29.667
610,i,UP,2017-05-12 15:06:29.732
611,q,DOWN,2017-05-12 15:06:29.932
612,q,UP,2017-05-12 15:06:30.069
613,u,DOWN,2017-05-12 15:06:30.141
614,u,UP,2017-05-12 15:06:30.239
615,e,DOWN,2017-05-12 15:06:30.335
616,e,UP,2017-05-12 15:06:30.463
617, ,DOWN,2017-05-12 15:06:30.497
618, ,UP,2017-05-12 15:06:30.587
619,t,DOWN,2017-05-12 15:06:31.261
620,t,UP,2017-05-12 15:06:31.310
621,o,DOWN,2017-05-12 15:06:31.567
622,o,UP,2017-05-12 15:06:31.632
623, ,DOWN,2017-05-12 15:06:31.840
624, ,UP,2017-05-12 15:06:31.924
625,m,DOWN,2017-05-12 15:06:32.049
626,m,UP,2017-05-12 15:06:32.131
627,e,DOWN,2017-05-12 15:06:32.202
628,e,UP,2017-05-12 15:06:32.324
629,.,DOWN,2017-05-12 15:06:33.158
630,.,UP,2017-05-12 15:06:33.220
631, ,DOWN,2017-05-12 15:06:33.480
632, ,UP,2017-05-12 15:06:33.540
633,t,DOWN,2017-05-12 15:06:33.884
634,t,UP,2017-05-12 15:06:33.956
635,h,DOWN,2017-05-12 15:06:34.069
636,h,UP,2017-05-12 15:06:34.134
637,e,DOWN,2017-05-12 15:06:34.134
638,e,UP,2017-05-12 15:06:34.230
639,r,DOWN,2017-05-12 15:06:34.334
640,r,UP,2017-05-12 15:06:34.406
641,e,DOWN,2017-05-12 15:06:34.446
642,e,UP,2017-05-12 15:06:34.528
643, ,DOWN,2017-05-12 15:06:34.687
644, ,UP,2017-05-12 15:06:34.754
645,a,DOWN,2017-05-12 15:06:35.227
646,a,UP,2017-05-12 15:06:35.349
647,r,DOWN,2017-05-12 15:06:35.372
648,r,UP,2017-05-12 15:06:35.470
649,e,DOWN,2017-05-12 15:06:35.557
650,e,UP,2017-05-12 15:06:35.670
651, ,DOWN,2017-05-12 15:06:35.709
652, ,UP,2017-05-12 15:06:35.781
653,y,DOWN,2017-05-12 15:06:36.565
654,y,UP,2017-05-12 15:06:36.614
655,OTHER,DOWN,2017-05-12 15:06:37.740
656,OTHER,UP,2017-05-12 15:06:37.789
657,t,DOWN,2017-05-12 15:06:38.191
658,t,UP,2017-05-12 15:06:38.232
659,w,DOWN,2017-05-12 15:06:38.327
660,w,UP,2017-05-12 15:06:38.482
661,o,DOWN,2017-05-12 15:06:38.690
662,o,UP,2017-05-12 15:06:38.747
663, ,DOWN,2017-05-12 15:06:39.003
664, ,UP,2017-05-12 15:06:39.038
665,s,DOWN,2017-05-12 15:06:39.792
666,s,UP,2017-05-12 15:06:39.897
667,e,DOWN,2017-05-12 15:06:40.065
668,e,UP,2017-05-12 15:06:40.162
669,n,DOWN,2017-05-12 15:06:40.258
670,n,UP,2017-05-12 15:06:40.339
671,t,DOWN,2017-05-12 15:06:40.693
672,t,UP,2017-05-12 15:06:40.742
673,e,DOWN,2017-05-12 15:06:40.862
674,e,UP,2017-05-12 15:06:40.999
675,n,DOWN,2017-05-12 15:06:41.087
676,n,UP,2017-05-12 15:06:41.144
677,c,DOWN,2017-05-12 15:06:41.635
678,c,UP,2017-05-12 15:06:41.692
679,e,DOWN,2017-05-12 15:06:41.772
680,e,UP,2017-05-12 15:06:41.877
681,s,DOWN,2017-05-12 15:06:42.093
682,s,UP,2017-05-12 15:06:42.215
683, ,DOWN,2017-05-12 15:06:42.351
684, ,UP,2017-05-12 15:06:42.428
685,i,DOWN,2017-05-12 15:06:43.531
686,i,UP,2017-05-12 15:06:43.564
687,n,DOWN,2017-05-12 15:06:43.723
688,n,UP,2017-05-12 15:06:43.788
689, ,DOWN,2017-05-12 15:06:43.949
690, ,UP,2017-05-12 15:06:44.007
691,t,DOWN,2017-05-12 15:06:44.288
692,t,UP,2017-05-12 15:06:44.320
693,h,DOWN,2017-05-12 15:06:44.480
694,h,UP,2017-05-12 15:06:44.520
695,i,DOWN,2017-05-12 15:06:44.761
696,i,UP,2017-05-12 15:06:44.882
697,s,DOWN,2017-05-12 15:06:44.939
698,s,UP,2017-05-12 15:06:45.068
699, ,DOWN,2017-05-12 15:06:45.131
700, ,UP,2017-05-12 15:06:45.238
701,d,DOWN,2017-05-12 15:06:45.728
702,d,UP,2017-05-12 15:06:45.800
703,a,DOWN,2017-05-12 15:06:45.840
704,a,UP,2017-05-12 15:06:45.929
705,t,DOWN,2017-05-12 15:06:46.025
706,t,UP,2017-05-12 15:06:46.114
707,a,DOWN,2017-05-12 15:06:46.130
708,a,UP,2017-05-12 15:06:46.235
709, ,DOWN,2017-05-12 15:06:46.371
710, ,UP,2017-05-12 15:06:46.471
711,s,DOWN,2017-05-12 15:06:46.733
712,s,UP,2017-05-12 15:06:46.830
713,a,DOWN,2017-05-12 15:06:46.982
714,a,UP,2017-05-12 15:06:47.087
715,m,DOWN,2017-05-12 15:06:47.135
716,m,UP,2017-05-12 15:06:47.208
717,p,DOWN,2017-05-12 15:06:47.376
718,p,UP,2017-05-12 15:06:47.489
719,l,DOWN,2017-05-12 15:06:47.602
720,l,UP,2017-05-12 15:06:47.682
721,e,DOWN,2017-05-12 15:06:47.826
722,e,UP,2017-05-12 15:06:47.924
723,.,DOWN,2017-05-12 15:06:48.148
724,.,UP,2017-05-12 15:06:48.206
725,t,DOWN,2017-05-12 15:06:50.402
726,t,UP,2017-05-12 15:06:50.483
727,h,DOWN,2017-05-12 15:06:50.611
728,h,UP,2017-05-12 15:06:50.684
729,i,DOWN,2017-05-12 15:06:50.877
730,i,UP,2017-05-12 15:06:50.973
731,s,DOWN,2017-05-12 15:06:50.998
732,s,UP,2017-05-12 15:06:51.150
733, ,DOWN,2017-05-12 15:06:51.166
734, ,UP,2017-05-12 15:06:51.262
735,i,DOWN,2017-05-12 15:06:51.472
736,i,UP,2017-05-12 15:06:51.544
737,s,DOWN,2017-05-12 15:06:51.608
738,s,UP,2017-05-12 15:06:51.729
739, ,DOWN,2017-05-12 15:06:51.769
740, ,UP,2017-05-12 15:06:51.868
741,a,DOWN,2017-05-12 15:06:52.018
742,a,UP,2017-05-12 15:06:52.115
743, ,DOWN,2017-05-12 15:06:52.235
744, ,UP,2017-05-12 15:06:52.294
745,t,DOWN,2017-05-12 15:06:52.695
746,t,UP,2017-05-12 15:06:52.768
747,e,DOWN,2017-05-12 15:06:52.777
748,e,UP,2017-05-12 15:06:52.864
749,s,DOWN,2017-05-12 15:06:53.025
750,s,UP,2017-05-12 15:06:53.121
751,t,DOWN,2017-05-12 15:06:53.170
752,t,UP,2017-05-12 15:06:53.267
753, ,DOWN,2017-05-12 15:06:53.467
754, ,UP,2017-05-12 15:06:53.533
755,t,DOWN,2017-05-12 15:06:53.942
756,t,UP,2017-05-12 15:06:54.015
757,o,DOWN,2017-05-12 15:06:54.255
758,o,UP,2017-05-12 15:06:54.320
759, ,DOWN,2017-05-12 15:06:54.513
760, ,UP,2017-05-12 15:06:54.579
761,s,DOWN,2017-05-12 15:06:54.642
762,s,UP,2017-05-12 15:06:54.762
763,e,DOWN,2017-05-12 15:06:54.907
764,e,UP,2017-05-12 15:06:55.060
765,e,DOWN,2017-05-12 15:06:55.149
766,e,UP,2017-05-12 15:06:55.269
767, ,DOWN,2017-05-12 15:06:55.325
768, ,UP,2017-05-12 15:06:55.415
769,i,DOWN,2017-05-12 15:06:55.671
770,i,UP,2017-05-12 15:06:55.744
771,f,DOWN,2017-05-12 15:06:55.936
772,f,UP,2017-05-12 15:06:56.001
773, ,DOWN,2017-05-12 15:06:56.186
774, ,UP,2017-05-12 15:06:56.268
775,t,DOWN,2017-05-12 15:06:56.557
776,t,UP,2017-05-12 15:06:56.638
777,h,DOWN,2017-05-12 15:06:56.766
778,h,UP,2017-05-12 15:06:56.847
779,e,DOWN,2017-05-12 15:06:56.870
780,e,UP,2017-05-12 15:06:57.000
781, ,DOWN,2017-05-12 15:06:57.079
782, ,UP,2017-05-12 15:06:57.171
783,w,DOWN,2017-05-12 15:06:57.619
784,w,UP,2017-05-12 15:06:57.749
785,o,DOWN,2017-05-12 15:06:57.877
786,o,UP,2017-05-12 15:06:57.950
787,r,DOWN,2017-05-12 15:06:58.174
788,r,UP,2017-05-12 15:06:58.247
789,d,DOWN,2017-05-12 15:06:58.367
790,d,UP,2017-05-12 15:06:58.448
791,s,DOWN,2017-05-12 15:06:58.504
792,s,UP,2017-05-12 15:06:58.617
793, ,DOWN,2017-05-12 15:06:58.680
794, ,UP,2017-05-12 15:06:58.788
795,t,DOWN,2017-05-12 15:06:59.189
796,t,UP,2017-05-12 15:06:59.261
797,h,DOWN,2017-05-12 15:06:59.421
798,h,UP,2017-05-12 15:06:59.486
799,a,DOWN,2017-05-12 15:06:59.590
800,a,UP,2017-05-12 15:06:59.703
801,t,DOWN,2017-05-12 15:06:59.719
802,t,UP,2017-05-12 15:06:59.800
803, ,DOWN,2017-05-12 15:07:00.001
804, ,UP,2017-05-12 15:07:00.092
805,i,DOWN,2017-05-12 15:07:00.500
806,i,UP,2017-05-12 15:07:00.557
807, ,DOWN,2017-05-12 15:07:00.766
808, ,UP,2017-05-12 15:07:00.825
809,t,DOWN,2017-05-12 15:07:01.129
810,t,UP,2017-05-12 15:07:01.186
811,y,DOWN,2017-05-12 15:07:01.281
812,y,UP,2017-05-12 15:07:01.331
813,p,DOWN,2017-05-12 15:07:01.692
814,p,UP,2017-05-12 15:07:01.750
815,e,DOWN,2017-05-12 15:07:01.870
816,e,UP,2017-05-12 15:07:01.983
817, ,DOWN,2017-05-12 15:07:02.071
818, ,UP,2017-05-12 15:07:02.154
819,a,DOWN,2017-05-12 15:07:02.304
820,a,UP,2017-05-12 15:07:02.410
821,r,DOWN,2017-05-12 15:07:02.473
822,r,UP,2017-05-12 15:07:02.570
823,e,DOWN,2017-05-12 15:07:02.658
824,e,UP,2017-05-12 15:07:02.771
825, ,DOWN,2017-05-12 15:07:02.867
826, ,UP,2017-05-12 15:07:02.957
827,u,DOWN,2017-05-12 15:07:03.407
828,u,UP,2017-05-12 15:07:03.480
829,n,DOWN,2017-05-12 15:07:03.648
830,n,UP,2017-05-12 15:07:03.713
831,i,DOWN,2017-05-12 15:07:03.889
832,i,UP,2017-05-12 15:07:03.986
833,q,DOWN,2017-05-12 15:07:04.139
834,q,UP,2017-05-12 15:07:04.252
835,u,DOWN,2017-05-12 15:07:04.388
836,u,UP,2017-05-12 15:07:04.485
837,e,DOWN,2017-05-12 15:07:04.573
838,e,UP,2017-05-12 15:07:04.694
839,t,DOWN,2017-05-12 15:07:05.306
840,t,UP,2017-05-12 15:07:05.380
841,o,DOWN,2017-05-12 15:07:05.555
842,o,UP,2017-05-12 15:07:05.645
843, ,DOWN,2017-05-12 15:07:05.909
844, ,UP,2017-05-12 15:07:05.986
845,m,DOWN,2017-05-12 15:07:06.174
846,m,UP,2017-05-12 15:07:06.247
847,e,DOWN,2017-05-12 15:07:06.327
848,e,UP,2017-05-12 15:07:06.440
849,.,DOWN,2017-05-12 15:07:06.657
850,.,UP,2017-05-12 15:07:06.716
851, ,DOWN,2017-05-12 15:07:07.221
852, ,UP,2017-05-12 15:07:07.280
853,OTHER,DOWN,2017-05-12 15:07:16.645
854,OTHER,UP,2017-05-12 15:07:16.719
855,OTHER,DOWN,2017-05-12 15:07:16.814
856,OTHER,UP,2017-05-12 15:07:16.891
857,OTHER,DOWN,2017-05-12 15:07:16.975
858,OTHER,UP,2017-05-12 15:07:17.040
859,OTHER,DOWN,2017-05-12 15:07:17.120
860,OTHER,UP,2017-05-12 15:07:17.201
861,OTHER,DOWN,2017-05-12 15:07:17.257
862,OTHER,UP,2017-05-12 15:07:17.354
863,OTHER,DOWN,2017-05-12 15:07:17.425
864,OTHER,UP,2017-05-12 15:07:17.507
865,OTHER,DOWN,2017-05-12 15:07:17.578
866,OTHER,UP,2017-05-12 15:07:17.652
867, ,DOWN,2017-05-12 15:07:18.340
868, ,UP,2017-05-12 15:07:18.418
869,t,DOWN,2017-05-12 15:07:18.653
870,t,UP,2017-05-12 15:07:18.710
871,o,DOWN,2017-05-12 15:07:19.040
872,o,UP,2017-05-12 15:07:19.121
873, ,DOWN,2017-05-12 15:07:19.378
874, ,UP,2017-05-12 15:07:19.445
875,m,DOWN,2017-05-12 15:07:20.515
876,m,UP,2017-05-12 15:07:20.580
877,e,DOWN,2017-05-12 15:07:20.829
878,e,UP,2017-05-12 15:07:20.933
879,.,DOWN,2017-05-12 15:07:21.457
880,.,UP,2017-05-12 15:07:21.501
881, ,DOWN,2017-05-12 15:07:22.559
882, ,UP,2017-05-12 15:07:22.619
883,t,DOWN,2017-05-12 15:07:23.282
884,t,UP,2017-05-12 15:07:23.346
885,h,DOWN,2017-05-12 15:07:23.587
886,h,UP,2017-05-12 15:07:23.637
887,e,DOWN,2017-05-12 15:07:23.788
888,e,UP,2017-05-12 15:07:23.893
889,r,DOWN,2017-05-12 15:07:23.981
890,r,UP,2017-05-12 15:07:24.046
891,e,DOWN,2017-05-12 15:07:24.118
892,e,UP,2017-05-12 15:07:24.223
893, ,DOWN,2017-05-12 15:07:24.521
894, ,UP,2017-05-12 15:07:24.573
895,a,DOWN,2017-05-12 15:07:25.258
896,a,UP,2017-05-12 15:07:25.371
897,r,DOWN,2017-05-12 15:07:25.427
898,r,UP,2017-05-12 15:07:25.516
899,e,DOWN,2017-05-12 15:07:25.595
900,e,UP,2017-05-12 15:07:25.715
901,e,UP,2017-05-12 15:07:25.717
902,w,DOWN,2017-05-12 15:07:25.717
903,w,UP,2017-05-12 15:07:25.719
904, ,DOWN,2017-05-12 15:07:25.789
905, ,UP,2017-05-12 15:07:25.876
906,t,DOWN,2017-05-12 15:07:26.102
907,t,UP,2017-05-12 15:07:26.183
908,w,DOWN,2017-05-12 15:07:26.311
909,w,UP,2017-05-12 15:07:26.440
910,o,DOWN,2017-05-12 15:07:26.560
911,o,UP,2017-05-12 15:07:26.658
912,OTHER,DOWN,2017-05-12 15:07:27.798
913,OTHER,UP,2017-05-12 15:07:27.863
914,OTHER,DOWN,2017-05-12 15:07:27.975
915,OTHER,UP,2017-05-12 15:07:28.057
916,OTHER,DOWN,2017-05-12 15:07:28.112
917,OTHER,UP,2017-05-12 15:07:28.185
918,OTHER,DOWN,2017-05-12 15:07:28.256
919,OTHER,UP,2017-05-12 15:07:28.330
920,OTHER,DOWN,2017-05-12 15:07:28.635
921,OTHER,UP,2017-05-12 15:07:28.685
922, ,DOWN,2017-05-12 15:07:28.966
923, ,UP,2017-05-12 15:07:29.033
924,t,DOWN,2017-05-12 15:07:29.337
925,t,UP,2017-05-12 15:07:29.402
926,w,DOWN,2017-05-12 15:07:29.554
927,w,UP,2017-05-12 15:07:29.716
928,o,DOWN,2017-05-12 15:07:29.779
929,o,UP,2017-05-12 15:07:29.860
930, ,DOWN,2017-05-12 15:07:30.093
931, ,UP,2017-05-12 15:07:30.176
932,s,DOWN,2017-05-12 15:07:30.802
933,s,UP,2017-05-12 15:07:30.899
934,e,DOWN,2017-05-12 15:07:31.068
935,e,UP,2017-05-12 15:07:31.181
936,n,DOWN,2017-05-12 15:07:31.365
937,n,UP,2017-05-12 15:07:31.430
938,t,DOWN,2017-05-12 15:07:32.119
939,t,UP,2017-05-12 15:07:32.151
940,e,DOWN,2017-05-12 15:07:32.263
941,e,UP,2017-05-12 15:07:32.376
942,n,DOWN,2017-05-12 15:07:32.432
943,n,UP,2017-05-12 15:07:32.521
944,c,DOWN,2017-05-12 15:07:32.746
945,c,UP,2017-05-12 15:07:32.802
946,e,DOWN,2017-05-12 15:07:32.954
947,e,UP,2017-05-12 15:07:33.035
948,s,DOWN,2017-05-12 15:07:33.220
949,s,UP,2017-05-12 15:07:33.341
950,o,DOWN,2017-05-12 15:07:34.026
951,o,UP,2017-05-12 15:07:34.082
952,OTHER,DOWN,2017-05-12 15:07:34.906
953,OTHER,UP,2017-05-12 15:07:34.962
954,i,DOWN,2017-05-12 15:07:35.188
955,i,UP,2017-05-12 15:07:35.252
956,n,DOWN,2017-05-12 15:07:35.444
957,n,UP,2017-05-12 15:07:35.510
958, ,DOWN,2017-05-12 15:07:35.734
959, ,UP,2017-05-12 15:07:35.810
960,OTHER,DOWN,2017-05-12 15:07:37.151
961,OTHER,UP,2017-05-12 15:07:37.216
962,OTHER,DOWN,2017-05-12 15:07:37.319
963,OTHER,UP,2017-05-12 15:07:37.377
964,OTHER,DOWN,2017-05-12 15:07:37.485
965,OTHER,UP,2017-05-12 15:07:37.562
966, ,DOWN,2017-05-12 15:07:38.996
967, ,UP,2017-05-12 15:07:39.072
968,i,DOWN,2017-05-12 15:07:39.512
969,i,UP,2017-05-12 15:07:39.601
970,n,DOWN,2017-05-12 15:07:39.729
971,n,UP,2017-05-12 15:07:39.842
972, ,DOWN,2017-05-12 15:07:40.019
973, ,UP,2017-05-12 15:07:40.093
974,t,DOWN,2017-05-12 15:07:41.232
975,t,UP,2017-05-12 15:07:41.280
976,h,DOWN,2017-05-12 15:07:41.473
977,h,UP,2017-05-12 15:07:41.521
978,i,DOWN,2017-05-12 15:07:41.787
979,i,UP,2017-05-12 15:07:41.908
980,s,DOWN,2017-05-12 15:07:42.044
981,s,UP,2017-05-12 15:07:42.100
982, ,DOWN,2017-05-12 15:07:43.137
983, ,UP,2017-05-12 15:07:43.212
984,d,DOWN,2017-05-12 15:07:43.841
985,d,UP,2017-05-12 15:07:43.891
986,a,DOWN,2017-05-12 15:07:43.962
987,a,UP,2017-05-12 15:07:44.083
988,t,DOWN,2017-05-12 15:07:44.100
989,t,UP,2017-05-12 15:07:44.196
990,a,DOWN,2017-05-12 15:07:44.244
991,a,UP,2017-05-12 15:07:44.332
992, ,DOWN,2017-05-12 15:07:44.500
993, ,UP,2017-05-12 15:07:44.584
994,s,DOWN,2017-05-12 15:07:45.349
995,s,UP,2017-05-12 15:07:45.406
996,a,DOWN,2017-05-12 15:07:45.517
997,a,UP,2017-05-12 15:07:45.663
998,m,DOWN,2017-05-12 15:07:45.879
999,m,UP,2017-05-12 15:07:45.961
1000,p,DOWN,2017-05-12 15:07:46.137
1001,p,UP,2017-05-12 15:07:46.266
1002,l,DOWN,2017-05-12 15:07:46.386
1003,l,UP,2017-05-12 15:07:46.467
1004,e,DOWN,2017-05-12 15:07:46.579
1005,e,UP,2017-05-12 15:07:46.676
1006,.,DOWN,2017-05-12 15:07:47.286
1007,.,UP,2017-05-12 15:07:47.353
1008,t,DOWN,2017-05-12 15:07:49.123
1009,t,UP,2017-05-12 15:07:49.180
1010,h,DOWN,2017-05-12 15:07:49.340
1011,h,UP,2017-05-12 15:07:49.389
1012,i,DOWN,2017-05-12 15:07:49.637
1013,i,UP,2017-05-12 15:07:49.734
1014,s,DOWN,2017-05-12 15:07:49.830
1015,s,UP,2017-05-12 15:07:49.943
1016, ,DOWN,2017-05-12 15:07:50.048
1017, ,UP,2017-05-12 15:07:50.105
1018,i,DOWN,2017-05-12 15:07:50.679
1019,i,UP,2017-05-12 15:07:50.736
1020,s,DOWN,2017-05-12 15:07:50.856
1021,s,UP,2017-05-12 15:07:50.977
1022, ,DOWN,2017-05-12 15:07:51.041
1023, ,UP,2017-05-12 15:07:51.148
1024,a,DOWN,2017-05-12 15:07:51.290
1025,a,UP,2017-05-12 15:07:51.411
1026, ,DOWN,2017-05-12 15:07:51.838
1027, ,UP,2017-05-12 15:07:51.896
1028,t,DOWN,2017-05-12 15:07:52.549
1029,t,UP,2017-05-12 15:07:52.638
1030,e,DOWN,2017-05-12 15:07:52.694
1031,e,UP,2017-05-12 15:07:52.807
1032,s,DOWN,2017-05-12 15:07:52.968
1033,s,UP,2017-05-12 15:07:53.099
1034,t,DOWN,2017-05-12 15:07:53.100
1035,t,UP,2017-05-12 15:07:53.193
1036, ,DOWN,2017-05-12 15:07:53.508
1037, ,UP,2017-05-12 15:07:53.598
1038,t,DOWN,2017-05-12 15:07:54.120
1039,t,UP,2017-05-12 15:07:54.201
1040,o,DOWN,2017-05-12 15:07:54.449
1041,o,UP,2017-05-12 15:07:54.515
1042, ,DOWN,2017-05-12 15:07:54.739
1043, ,UP,2017-05-12 15:07:54.813
1044,s,DOWN,2017-05-12 15:07:54.964
1045,s,UP,2017-05-12 15:07:55.110
1046,e,DOWN,2017-05-12 15:07:55.302
1047,e,UP,2017-05-12 15:07:55.415
1048,e,DOWN,2017-05-12 15:07:55.511
1049,e,UP,2017-05-12 15:07:55.640
1050, ,DOWN,2017-05-12 15:07:55.712
1051, ,UP,2017-05-12 15:07:55.794
1052,i,DOWN,2017-05-12 15:07:56.390
1053,i,UP,2017-05-12 15:07:56.455
1054,f,DOWN,2017-05-12 15:07:56.648
1055,f,UP,2017-05-12 15:07:56.737
1056, ,DOWN,2017-05-12 15:07:56.913
1057, ,UP,2017-05-12 15:07:57.021
1058,t,DOWN,2017-05-12 15:07:57.227
1059,t,UP,2017-05-12 15:07:57.332
1060,h,DOWN,2017-05-12 15:07:57.420
1061,h,UP,2017-05-12 15:07:57.582
1062,e,DOWN,2017-05-12 15:07:57.595
1063,e,UP,2017-05-12 15:07:57.688
1064, ,DOWN,2017-05-12 15:07:57.894
1065, ,UP,2017-05-12 15:07:58.025
1066,w,DOWN,2017-05-12 15:07:58.599
1067,w,UP,2017-05-12 15:07:58.680
1068,o,DOWN,2017-05-12 15:07:58.751
1069,o,UP,2017-05-12 15:07:58.840
1070,r,DOWN,2017-05-12 15:07:59.058
1071,r,UP,2017-05-12 15:07:59.147
1072,d,DOWN,2017-05-12 15:07:59.258
1073,d,UP,2017-05-12 15:07:59.356
1074,s,DOWN,2017-05-12 15:07:59.419
1075,s,UP,2017-05-12 15:07:59.581
1076, ,DOWN,2017-05-12 15:07:59.620
1077, ,UP,2017-05-12 15:07:59.743
1078,t,DOWN,2017-05-12 15:08:00.201
1079,t,UP,2017-05-12 15:08:00.306
1080,h,DOWN,2017-05-12 15:08:00.411
1081,h,UP,2017-05-12 15:08:00.522
1082,a,DOWN,2017-05-12 15:08:00.570
1083,t,DOWN,2017-05-12 15:08:00.684
1084,a,UP,2017-05-12 15:08:00.693
1085,t,UP,2017-05-12 15:08:00.790
1086, ,DOWN,2017-05-12 15:08:00.949
1087, ,UP,2017-05-12 15:08:01.081
1088,i,DOWN,2017-05-12 15:08:01.560
1089,i,UP,2017-05-12 15:08:01.626
1090, ,DOWN,2017-05-12 15:08:01.818
1091, ,UP,2017-05-12 15:08:01.917
1092,t,DOWN,2017-05-12 15:08:02.164
1093,t,UP,2017-05-12 15:08:02.245
1094,y,DOWN,2017-05-12 15:08:02.332
1095,y,UP,2017-05-12 15:08:02.389
1096,p,DOWN,2017-05-12 15:08:02.736
1097,p,UP,2017-05-12 15:08:02.825
1098,e,DOWN,2017-05-12 15:08:02.905
1099,e,UP,2017-05-12 15:08:03.010
1100, ,DOWN,2017-05-12 15:08:03.098
1101, ,UP,2017-05-12 15:08:03.196
1102,a,DOWN,2017-05-12 15:08:03.613
1103,a,UP,2017-05-12 15:08:03.775
1104,t,DOWN,2017-05-12 15:08:03.807
1105,t,UP,2017-05-12 15:08:03.920
1106,OTHER,DOWN,2017-05-12 15:08:04.721
1107,OTHER,UP,2017-05-12 15:08:04.770
1108,r,DOWN,2017-05-12 15:08:05.277
1109,r,UP,2017-05-12 15:08:05.350
1110,e,DOWN,2017-05-12 15:08:05.462
1111,e,UP,2017-05-12 15:08:05.560
1112, ,DOWN,2017-05-12 15:08:05.666
1113, ,UP,2017-05-12 15:08:05.763
1114,u,DOWN,2017-05-12 15:08:06.259
1115,u,UP,2017-05-12 15:08:06.348
1116,n,DOWN,2017-05-12 15:08:06.500
1117,n,UP,2017-05-12 15:08:06.574
1118,i,DOWN,2017-05-12 15:08:06.782
1119,i,UP,2017-05-12 15:08:06.862
1120,q,DOWN,2017-05-12 15:08:07.031
1121,q,UP,2017-05-12 15:08:07.152
1122,u,DOWN,2017-05-12 15:08:07.272
1123,u,UP,2017-05-12 15:08:07.394
1124,e,DOWN,2017-05-12 15:08:07.481
1125,e,UP,2017-05-12 15:08:07.603
1126, ,DOWN,2017-05-12 15:08:07.682
1127, ,UP,2017-05-12 15:08:07.790
1128,t,DOWN,2017-05-12 15:08:08.363
1129,t,UP,2017-05-12 15:08:08.421
1130,o,DOWN,2017-05-12 15:08:08.612
1131,o,UP,2017-05-12 15:08:08.719
1132, ,DOWN,2017-05-12 15:08:08.934
1133, ,UP,2017-05-12 15:08:09.009
1134,m,DOWN,2017-05-12 15:08:09.248
1135,m,UP,2017-05-12 15:08:09.320
1136,e,DOWN,2017-05-12 15:08:09.408
1137,e,UP,2017-05-12 15:08:09.513
1138,.,DOWN,2017-05-12 15:08:09.746
1139,.,UP,2017-05-12 15:08:09.805
1140, ,DOWN,2017-05-12 15:08:10.012
1141, ,UP,2017-05-12 15:08:10.077
1142,t,DOWN,2017-05-12 15:08:10.855
1143,t,UP,2017-05-12 15:08:10.920
1144,h,DOWN,2017-05-12 15:08:11.258
1145,h,UP,2017-05-12 15:08:11.347
1146,e,DOWN,2017-05-12 15:08:11.403
1147,e,UP,2017-05-12 15:08:11.532
1148,r,DOWN,2017-05-12 15:08:11.596
1149,r,UP,2017-05-12 15:08:11.709
1150,r,UP,2017-05-12 15:08:11.711
1151,e,DOWN,2017-05-12 15:08:11.711
1152,e,UP,2017-05-12 15:08:11.798
1153, ,DOWN,2017-05-12 15:08:11.918
1154, ,UP,2017-05-12 15:08:12.025
1155,a,DOWN,2017-05-12 15:08:12.361
1156,a,UP,2017-05-12 15:08:12.482
1157,r,DOWN,2017-05-12 15:08:12.506
1158,r,UP,2017-05-12 15:08:12.620
1159,e,DOWN,2017-05-12 15:08:12.699
1160,e,UP,2017-05-12 15:08:12.845
1161, ,DOWN,2017-05-12 15:08:12.860
1162, ,UP,2017-05-12 15:08:12.977
1163,y,DOWN,2017-05-12 15:08:13.616
1164,y,UP,2017-05-12 15:08:13.689
1165,OTHER,DOWN,2017-05-12 15:08:14.411
1166,OTHER,UP,2017-05-12 15:08:14.476
1167,t,DOWN,2017-05-12 15:08:14.846
1168,t,UP,2017-05-12 15:08:14.903
1169,w,DOWN,2017-05-12 15:08:15.055
1170,w,UP,2017-05-12 15:08:15.160
1171,o,DOWN,2017-05-12 15:08:15.297
1172,o,UP,2017-05-12 15:08:15.369
1173, ,DOWN,2017-05-12 15:08:15.700
1174, ,UP,2017-05-12 15:08:15.743
1175,s,DOWN,2017-05-12 15:08:16.208
1176,s,UP,2017-05-12 15:08:16.329
1177,e,DOWN,2017-05-12 15:08:16.473
1178,e,UP,2017-05-12 15:08:16.595
1179,n,DOWN,2017-05-12 15:08:16.700
1180,n,UP,2017-05-12 15:08:16.771
1181,t,DOWN,2017-05-12 15:08:17.061
1182,t,UP,2017-05-12 15:08:17.126
1183,e,DOWN,2017-05-12 15:08:17.232
1184,e,UP,2017-05-12 15:08:17.360
1185,n,DOWN,2017-05-12 15:08:17.368
1186,n,UP,2017-05-12 15:08:17.448
1187,c,DOWN,2017-05-12 15:08:17.632
1188,c,UP,2017-05-12 15:08:17.722
1189,e,DOWN,2017-05-12 15:08:17.769
1190,e,UP,2017-05-12 15:08:17.907
1191,s,DOWN,2017-05-12 15:08:18.050
1192,s,UP,2017-05-12 15:08:18.188
1193,i,DOWN,2017-05-12 15:08:19.021
1194,i,UP,2017-05-12 15:08:19.118
